timestamp,open,high,low,close,volume,Dividends,Stock Splits,"('timestamp', '')","('open', 'CADCHF=X')","('high', 'CADCHF=X')","('low', 'CADCHF=X')","('close', 'CADCHF=X')","('volume', 'CADCHF=X')",fib_0.0,fib_0.0_norm,fib_0.236,fib_0.236_norm,fib_0.382,fib_0.382_norm,fib_0.5,fib_0.5_norm,fib_0.618,fib_0.618_norm,fib_0.786,fib_0.786_norm,fib_1.0,fib_1.0_norm,fib_1.272,fib_1.272_norm,fib_1.618,fib_1.618_norm,fib_-0.272,fib_-0.272_norm,Fibonacci,fibonacci_norm,Fibonacci_score,RSI,RSI_norm,RSI_score,SMA,ATR,SMA_norm,ATR_norm,SMA_score,ATR_score,support,resistance,support_norm,resistance_norm,support_resistance_score,price_change,volume_change,rolling_close_std,rolling_volume,trend,wyckoff_phase,wyckoff_score,ML_TP,ML_SL,ML_CONFIDENCE_QUALITY,ML_MARKET_BIAS_SCORE
2025-06-16 05:04:00+00:00,0.5975499749183655,0.597599983215332,0.5973600149154663,0.5974500179290771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.3879462541988907,0.5810306882858276,2.1519462541988954,0.5821446669101715,2.0059462541988884,0.5830450057983398,1.8879462541988907,0.5839453446865082,1.769946254198893,0.5852271831035614,1.6019462541988954,0.5868600010871887,1.3879462541988907,0.5889353585243225,1.1159462541988854,0.5915753352642059,0.7699462541988931,0.5771546530723571,2.659946254198896,0.5974799990653992,0.5830785777568817,0.5830785777568817,50.98153774246319,0.5098153774246319,0,0.597421428986958,0.0003099909850529262,4.78538946411397e-05,1.0,9.57077892822511e-05,0.0,0.579230010509491,0.5868600010871887,2.3879462541988907,-1.3879462541988907,-1.3879462541988907,-0.00015062256996423162,,4.590034744105492e-05,0.0,1.0013580321599491e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 05:05:00+00:00,0.5974500179290771,0.597599983215332,0.5968400239944458,0.597540020942688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.399742207640028,0.5810306882858276,2.1637422076400328,0.5821446669101715,2.0177422076400258,0.5830450057983398,1.899742207640028,0.5839453446865082,1.7817422076400304,0.5852271831035614,1.6137422076400327,0.5868600010871887,1.399742207640028,0.5889353585243225,1.127742207640023,0.5915753352642059,0.7817422076400304,0.5771546530723571,2.6717422076400332,0.5972200036048889,0.5830785777568817,0.5830785777568817,60.347307850390465,0.6034730785039046,1,0.5974300035408565,0.00035641874585832866,0.0001841511159121941,1.0,0.00036830223182438004,0.0,0.579230010509491,0.5868600010871887,2.399742207640028,-1.399742207640028,-1.399742207640028,0.00015064526054042737,,5.2671150691340575e-05,0.0,6.499886512800757e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 05:06:00+00:00,0.5975499749183655,0.597599983215332,0.5974299907684326,0.5975300073623657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.3984298101710806,0.5810306882858276,2.162429810171085,0.5821446669101715,2.0164298101710783,0.5830450057983398,1.8984298101710804,0.5839453446865082,1.7804298101710827,0.5852271831035614,1.612429810171085,0.5868600010871887,1.3984298101710804,0.5889353585243225,1.1264298101710752,0.5915753352642059,0.7804298101710827,0.5771546530723571,2.6704298101710857,0.5975149869918823,0.5830785777568817,0.5830785777568817,58.621043978627206,0.5862104397862721,1,0.5974371475832803,0.00036070602280753,0.00015543020627541281,1.0,0.0003108604125507952,0.0,0.579230010509491,0.5868600010871887,2.3984298101710806,-1.3984298101710804,-1.3984298101710806,-1.6758007784112294e-05,,5.72608473739237e-05,0.0,4.500150680541992e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 05:07:00+00:00,0.5974799990653992,0.597599983215332,0.5974199771881104,0.5974900126457214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.3931880321849857,0.5810306882858276,2.1571880321849903,0.5821446669101715,2.0111880321849833,0.5830450057983398,1.8931880321849857,0.5839453446865082,1.7751880321849878,0.5852271831035614,1.6071880321849903,0.5868600010871887,1.3931880321849857,0.5889353585243225,1.1211880321849803,0.5915753352642059,0.7751880321849879,0.5771546530723571,2.665188032184991,0.5975099802017212,0.5830785777568817,0.5830785777568817,64.15157989429889,0.6415157989429889,1,0.5974478636469159,0.0003199917929513114,7.054841329286584e-05,1.0,0.000141096826585696,0.0,0.579230010509491,0.5868600010871887,2.3931880321849857,-1.3931880321849857,-1.3931880321849857,-6.693340276053839e-05,,5.848658501431499e-05,0.0,3.5017728805541992e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 05:08:00+00:00,0.5975099802017212,0.597540020942688,0.5968300104141235,0.5973799824714661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.378767283805953,0.5810306882858276,2.1427672838059575,0.5821446669101715,1.9967672838059503,0.5830450057983398,1.8787672838059526,0.5839453446865082,1.760767283805955,0.5852271831035614,1.5927672838059572,0.5868600010871887,1.3787672838059526,0.5889353585243225,1.1067672838059475,0.5915753352642059,0.760767283805955,0.5771546530723571,2.650767283805958,0.5971850156784058,0.5830785777568817,0.5830785777568817,52.37915050610161,0.5237915050610161,0,0.5974500051566533,0.0003649932997567313,0.0,1.0,0.0,0.0,0.579230010509491,0.5868600010871887,2.378767283805953,-1.3787672838059526,-1.3787672838059528,-0.0001841539974336559,,5.978657060700761e-05,0.0,-1.9997358322587644e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 05:09:00+00:00,0.5974400043487549,0.5975099802017212,0.5973700284957886,0.5974400043487549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.3866338567299428,0.5810306882858276,2.1506338567299474,0.5821446669101715,2.0046338567299404,0.5830450057983398,1.886633856729943,0.5839453446865082,1.7686338567299453,0.5852271831035614,1.6006338567299476,0.5868600010871887,1.386633856729943,0.5889353585243225,1.1146338567299376,0.5915753352642059,0.7686338567299453,0.5771546530723571,2.6586338567299483,0.5974400043487549,0.5830785777568817,0.5830785777568817,57.35319894829098,0.5735319894829098,1,0.5974571491990771,0.00036641955375671387,0.0,1.0,0.0,0.0,0.579230010509491,0.5868600010871887,2.3866338567299428,-1.386633856729943,-1.3866338567299428,0.00010047520681988331,,5.977992358810804e-05,0.0,5.006790161354857e-07,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 05:10:00+00:00,0.5974299907684326,0.5975000262260437,0.5974100232124329,0.5974900126457214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.3931880321849857,0.5810306882858276,2.1571880321849903,0.5821446669101715,2.0111880321849833,0.5830450057983398,1.8931880321849857,0.5839453446865082,1.7751880321849878,0.5852271831035614,1.6071880321849903,0.5868600010871887,1.3931880321849857,0.5889353585243225,1.1211880321849803,0.5915753352642059,0.7751880321849879,0.5771546530723571,2.665188032184991,0.5974550247192383,0.5830785777568817,0.5830785777568817,53.968404124491535,0.5396840412449153,0,0.5974607212202889,0.0003142740045275007,4.902652909580879e-05,1.0,9.805305819166055e-05,0.0,0.579230010509491,0.5868600010871887,2.3931880321849857,-1.3931880321849857,-1.3931880321849857,8.370429934823065e-05,,6.098975147008433e-05,0.0,2.50041484839425e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 05:11:00+00:00,0.5975000262260437,0.5975199937820435,0.5967699885368347,0.5973600149154663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.3761503007577534,0.5810306882858276,2.140150300757758,0.5821446669101715,1.994150300757751,0.5830450057983398,1.8761503007577534,0.5839453446865082,1.7581503007577557,0.5852271831035614,1.590150300757758,0.5868600010871887,1.3761503007577534,0.5889353585243225,1.104150300757748,0.5915753352642059,0.7581503007577556,0.5771546530723571,2.6481503007577585,0.5971449911594391,0.5830785777568817,0.5830785777568817,45.94877577319588,0.45948775773195877,0,0.5974564382008144,0.0003592712538582938,0.0,1.0,0.0,0.0,0.579230010509491,0.5868600010871887,2.3761503007577534,-1.3761503007577534,-1.3761503007577534,-0.0002175730598064085,,6.337547398778755e-05,0.0,-2.9981136322465574e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 05:12:00+00:00,0.5974299907684326,0.5975000262260437,0.5972800254821777,0.5973299741744995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.37221310835091,0.5810306882858276,2.1362131083509146,0.5821446669101715,1.9902131083509078,0.5830450057983398,1.8722131083509101,0.5839453446865082,1.7542131083509125,0.5852271831035614,1.5862131083509148,0.5868600010871887,1.3722131083509101,0.5889353585243225,1.1002131083509048,0.5915753352642059,0.7542131083509124,0.5771546530723571,2.6442131083509155,0.5973900258541107,0.5830785777568817,0.5830785777568817,45.33174413984903,0.4533174413984903,0,0.5974514356681279,0.0003649847848074777,0.0,1.0,0.0,0.0,0.579230010509491,0.5868600010871887,2.37221310835091,-1.3722131083509101,-1.37221310835091,-5.0289172721207365e-05,,6.763625054822227e-05,0.0,-5.000829696677478e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 05:13:00+00:00,0.5973600149154663,0.5974000096321106,0.5972200036048889,0.597320020198822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.3709085227716584,0.5810306882858276,2.134908522771663,0.5821446669101715,1.988908522771656,0.5830450057983398,1.8709085227716584,0.5839453446865082,1.7529085227716608,0.5852271831035614,1.584908522771663,0.5868600010871887,1.3709085227716584,0.5889353585243225,1.0989085227716533,0.5915753352642059,0.7529085227716608,0.5771546530723571,2.6429085227716635,0.5973100066184998,0.5830785777568817,0.5830785777568817,44.73808030112923,0.4473808030112923,-1,0.5974457221371787,0.00032641632216317315,0.0,1.0,0.0,0.0,0.579230010509491,0.5868600010871887,2.3709085227716584,-1.3709085227716584,-1.3709085227716584,-1.6664115493725262e-05,,6.91725929409001e-05,0.0,-9.98377799987793e-07,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 05:14:00+00:00,0.5973600149154663,0.5973600149154663,0.5965499877929688,0.5972899794578552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.3669713303648154,0.5810306882858276,2.13097133036482,0.5821446669101715,1.9849713303648129,0.5830450057983398,1.8669713303648152,0.5839453446865082,1.7489713303648176,0.5852271831035614,1.5809713303648198,0.5868600010871887,1.3669713303648152,0.5889353585243225,1.09497133036481,0.5915753352642059,0.7489713303648176,0.5771546530723571,2.6389713303648206,0.5969550013542175,0.5830785777568817,0.5830785777568817,39.99999999999999,0.3999999999999999,-1,0.597435006073543,0.0003749898501804897,0.0,1.0,0.0,0.0,0.579230010509491,0.5868600010871887,2.3669713303648154,-1.3669713303648152,-1.3669713303648154,-5.029253992994143e-05,,7.394112751852211e-05,0.0,-3.0010938644187135e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 05:15:00+00:00,0.5972899794578552,0.597350001335144,0.5971599817276001,0.5971800088882446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.3525583938754786,0.5810306882858276,2.1165583938754833,0.5821446669101715,1.970558393875476,0.5830450057983398,1.8525583938754784,0.5839453446865082,1.7345583938754807,0.5852271831035614,1.5665583938754832,0.5868600010871887,1.3525583938754784,0.5889353585243225,1.0805583938754733,0.5915753352642059,0.7345583938754808,0.5771546530723571,2.6245583938754837,0.5972549915313721,0.5830785777568817,0.5830785777568817,34.11863693731594,0.3411863693731594,-1,0.5974157197134835,0.00038070763860430034,0.0,1.0,0.0,0.0,0.579230010509491,0.5868600010871887,2.3525583938754786,-1.3525583938754784,-1.3525583938754786,-0.00018411587904154647,,9.057523797187619e-05,0.0,-7.998943328813013e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 05:16:00+00:00,0.5971500277519226,0.5972700119018555,0.5971099734306335,0.5971999764442444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.3551753769236776,0.5810306882858276,2.1191753769236823,0.5821446669101715,1.9731753769236755,0.5830450057983398,1.8551753769236778,0.5839453446865082,1.7371753769236802,0.5852271831035614,1.5691753769236825,0.5868600010871887,1.3551753769236778,0.5889353585243225,1.0831753769236725,0.5915753352642059,0.7371753769236802,0.5771546530723571,2.627175376923683,0.5971899926662445,0.5830785777568817,0.5830785777568817,33.33333333333333,0.33333333333333326,-1,0.5973957180976868,0.00033714090074811665,0.0,1.0,0.0,0.0,0.579230010509491,0.5868600010871887,2.3551753769236776,-1.3551753769236778,-1.3551753769236776,3.343641063424663e-05,,0.00010267101689562366,0.0,-1.200139522561372e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 05:17:00+00:00,0.5971599817276001,0.5972999930381775,0.5965499877929688,0.5971800088882446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.3525583938754786,0.5810306882858276,2.1165583938754833,0.5821446669101715,1.970558393875476,0.5830450057983398,1.8525583938754784,0.5839453446865082,1.7345583938754807,0.5852271831035614,1.5665583938754832,0.5868600010871887,1.3525583938754784,0.5889353585243225,1.0805583938754733,0.5915753352642059,0.7345583938754808,0.5771546530723571,2.6245583938754837,0.5969249904155731,0.5830785777568817,0.5830785777568817,27.499627477276107,0.27499627477276106,-1,0.5973700029509408,0.0003821424075535366,0.0,1.0,0.0,0.0,0.579230010509491,0.5868600010871887,2.3525583938754786,-1.3525583938754784,-1.3525583938754786,-3.3435292678074546e-05,,0.00011436885710738142,0.0,-1.199841499321952e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 05:18:00+00:00,0.5972300171852112,0.5972999930381775,0.5971699953079224,0.5971999764442444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.3551753769236776,0.5810306882858276,2.1191753769236823,0.5821446669101715,1.9731753769236755,0.5830450057983398,1.8551753769236778,0.5839453446865082,1.7371753769236802,0.5852271831035614,1.5691753769236825,0.5868600010871887,1.3551753769236778,0.5889353585243225,1.0831753769236725,0.5915753352642059,0.7371753769236802,0.5771546530723571,2.627175376923683,0.5972349941730499,0.5830785777568817,0.5830785777568817,32.87335674042623,0.3287335674042623,-1,0.5973521428448814,0.00037428736686706543,0.0,1.0,0.0,0.0,0.579230010509491,0.5868600010871887,2.3551753769236776,-1.3551753769236778,-1.3551753769236776,3.343641063424663e-05,,0.00012233150077110085,0.0,-1.0001659393354956e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 05:19:00+00:00,0.5972099900245667,0.5972800254821777,0.5971500277519226,0.5972399711608887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.3604171549097726,0.5810306882858276,2.1244171549097772,0.5821446669101715,1.9784171549097704,0.5830450057983398,1.8604171549097728,0.5839453446865082,1.7424171549097751,0.5852271831035614,1.5744171549097774,0.5868600010871887,1.3604171549097728,0.5889353585243225,1.0884171549097674,0.5915753352642059,0.742417154909775,0.5771546530723571,2.632417154909778,0.5972150266170502,0.5830785777568817,0.5830785777568817,27.936535764375876,0.27936535764375875,-1,0.5973307107176099,0.0003292901175362723,0.0,1.0,0.0,0.0,0.579230010509491,0.5868600010871887,2.3604171549097726,-1.3604171549097728,-1.3604171549097726,6.697039220004974e-05,,0.000126429398156281,0.0,-8.001923561096191e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 05:20:00+00:00,0.5972200036048889,0.5972999930381775,0.5965499877929688,0.5972399711608887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.3604171549097726,0.5810306882858276,2.1244171549097772,0.5821446669101715,1.9784171549097704,0.5830450057983398,1.8604171549097728,0.5839453446865082,1.7424171549097751,0.5852271831035614,1.5744171549097774,0.5868600010871887,1.3604171549097728,0.5889353585243225,1.0884171549097674,0.5915753352642059,0.742417154909775,0.5771546530723571,2.632417154909778,0.5969249904155731,0.5830785777568817,0.5830785777568817,28.35409252669038,0.2835409252669038,-1,0.5973099938460759,0.0003707196031297956,0.0,1.0,0.0,0.0,0.579230010509491,0.5868600010871887,2.3604171549097726,-1.3604171549097728,-1.3604171549097726,0.0,,0.0001290268726841311,0.0,-1.0001659393243933e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 05:21:00+00:00,0.5972599983215332,0.5972999930381775,0.597100019454956,0.5971699953079224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.3512459964065306,0.5810306882858276,2.1152459964065353,0.5821446669101715,1.9692459964065283,0.5830450057983398,1.8512459964065306,0.5839453446865082,1.733245996406533,0.5852271831035614,1.5652459964065355,0.5868600010871887,1.3512459964065306,0.5889353585243225,1.0792459964065255,0.5915753352642059,0.7332459964065331,0.5771546530723571,2.6232459964065358,0.5972000062465668,0.5830785777568817,0.5830785777568817,27.13957251128332,0.27139572511283316,-1,0.5972871354648045,0.0003721458571297782,0.0,1.0,0.0,0.0,0.579230010509491,0.5868600010871887,2.3512459964065306,-1.3512459964065306,-1.3512459964065306,-0.00011716538802697407,,0.00013456145224670425,0.0,-1.4001131057761462e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 05:22:00+00:00,0.5971199870109558,0.5972099900245667,0.5971099734306335,0.5971800088882446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.3525583938754786,0.5810306882858276,2.1165583938754833,0.5821446669101715,1.970558393875476,0.5830450057983398,1.8525583938754784,0.5839453446865082,1.7345583938754807,0.5852271831035614,1.5665583938754832,0.5868600010871887,1.3525583938754784,0.5889353585243225,1.0805583938754733,0.5915753352642059,0.7345583938754808,0.5771546530723571,2.6245583938754837,0.5971599817276001,0.5830785777568817,0.5830785777568817,33.33333333333333,0.33333333333333326,-1,0.5972728516374316,0.0003285748617989676,0.0,1.0,0.0,0.0,0.579230010509491,0.5868600010871887,2.3525583938754786,-1.3525583938754784,-1.3525583938754786,1.6768391581933884e-05,,0.00013630956113910435,0.0,-1.4999508857749255e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 05:23:00+00:00,0.5971900224685669,0.5972499847412109,0.5964999794960022,0.5971800088882446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.3525583938754786,0.5810306882858276,2.1165583938754833,0.5821446669101715,1.970558393875476,0.5830450057983398,1.8525583938754784,0.5839453446865082,1.7345583938754807,0.5852271831035614,1.5665583938754832,0.5868600010871887,1.3525583938754784,0.5889353585243225,1.0805583938754733,0.5915753352642059,0.7345583938754808,0.5771546530723571,2.6245583938754837,0.5968749821186066,0.5830785777568817,0.5830785777568817,25.92183705012144,0.2592183705012144,-1,0.5972542805331094,0.000372150114604405,0.0,1.0,0.0,0.0,0.579230010509491,0.5868600010871887,2.3525583938754786,-1.3525583938754784,-1.3525583938754786,0.0,,0.00013185585922331804,0.0,-1.800060272216797e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 05:24:00+00:00,0.5971300005912781,0.5972399711608887,0.597100019454956,0.5972200036048889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.3578001718615735,0.5810306882858276,2.1218001718615778,0.5821446669101715,1.975800171861571,0.5830450057983398,1.8578001718615733,0.5839453446865082,1.7398001718615757,0.5852271831035614,1.571800171861578,0.5868600010871887,1.3578001718615733,0.5889353585243225,1.0858001718615682,0.5915753352642059,0.7398001718615757,0.5771546530723571,2.6298001718615787,0.5971699953079224,0.5830785777568817,0.5830785777568817,24.521934758155226,0.24521934758155225,-1,0.5972349941730499,0.0003757178783416748,0.0,1.0,0.0,0.0,0.579230010509491,0.5868600010871887,2.3578001718615735,-1.3578001718615733,-1.3578001718615735,6.697263144950227e-05,,0.00012988902970277431,0.0,-1.1500716209367212e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 05:25:00+00:00,0.5971500277519226,0.5972399711608887,0.5971300005912781,0.5971599817276001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.349933598937583,0.5810306882858276,2.113933598937588,0.5821446669101715,1.9679335989375806,0.5830450057983398,1.849933598937583,0.5839453446865082,1.7319335989375853,0.5852271831035614,1.5639335989375878,0.5868600010871887,1.349933598937583,0.5889353585243225,1.0779335989375778,0.5915753352642059,0.7319335989375854,0.5771546530723571,2.6219335989375883,0.5971849858760834,0.5830785777568817,0.5830785777568817,28.25298081907725,0.2825298081907725,-1,0.5972207060882023,0.0003300011157989502,0.0,1.0,0.0,0.0,0.579230010509491,0.5868600010871887,2.349933598937583,-1.349933598937583,-1.3499335989375831,-0.0001005021213732471,,0.00012169951721321521,0.0,-1.900196075443894e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 05:26:00+00:00,0.5971500277519226,0.5972099900245667,0.5963900089263916,0.5970399975776672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.579230010509491,2.3342082649792983,0.5810306882858276,2.098208264979303,0.5821446669101715,1.9522082649792962,0.5830450057983398,1.8342082649792986,0.5839453446865082,1.716208264979301,0.5852271831035614,1.5482082649793032,0.5868600010871887,1.3342082649792986,0.5889353585243225,1.0622082649792932,0.5915753352642059,0.7162082649793008,0.5771546530723571,2.606208264979304,0.5967999994754791,0.5830785777568817,0.5830785777568817,23.631436314363143,0.2363143631436314,-1,0.5971999934741429,0.00037285685539245605,0.0,1.0,0.0,0.0,0.579230010509491,0.5868600010871887,2.3342082649792983,-1.3342082649792986,-1.3342082649792983,-0.0002009246326013514,,0.00011993702667352605,0.0,-2.4500489234968725e-05,neutral,0.5,0.0,0.0,LOW,0
