timestamp,open,high,low,close,volume,Dividends,Stock Splits,"('timestamp', '')","('open', 'NZDUSD=X')","('high', 'NZDUSD=X')","('low', 'NZDUSD=X')","('close', 'NZDUSD=X')","('volume', 'NZDUSD=X')",fib_0.0,fib_0.0_norm,fib_0.236,fib_0.236_norm,fib_0.382,fib_0.382_norm,fib_0.5,fib_0.5_norm,fib_0.618,fib_0.618_norm,fib_0.786,fib_0.786_norm,fib_1.0,fib_1.0_norm,fib_1.272,fib_1.272_norm,fib_1.618,fib_1.618_norm,fib_-0.272,fib_-0.272_norm,Fibonacci,fibonacci_norm,Fibonacci_score,RSI,RSI_norm,RSI_score,SMA,ATR,SMA_norm,ATR_norm,SMA_score,ATR_score,support,resistance,support_norm,resistance_norm,support_resistance_score,price_change,volume_change,rolling_close_std,rolling_volume,trend,wyckoff_phase,wyckoff_score,ML_TP,ML_SL,ML_CONFIDENCE_QUALITY,ML_MARKET_BIAS_SCORE
2025-05-21 11:00:00+00:00,0.5940005779266357,0.5945656895637512,0.5937184691429138,0.5937536954879761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,-0.45515779986288696,0.602346690416336,-0.6911577998628853,0.6041618725061416,-0.8371577998628833,0.6056289374828339,-0.955157799862887,0.6070960024595261,-1.0731577998628905,0.6091847051382064,-1.2411577998628835,0.6118453145027161,-1.4551577998628868,0.615227023601532,-1.7271577998628909,0.6195287564992905,-2.0731577998628907,0.5960308513641357,-0.18315779986288308,0.5941420793533325,0.6056836416006088,0.6056836416006088,59.38355189930623,0.5938355189930623,1,0.5939336844852993,0.0010410376957484654,0.0,1.0,0.0,0.0,0.5994125604629517,0.6118453145027161,-0.45515779986288696,1.4551577998628868,1.4551577998628868,-0.0006531872598889432,,0.0010853758838006572,0.0,0.00014209449291224807,neutral,0.5,0.0,0.0,LOW,0
2025-05-21 12:00:00+00:00,0.5936832427978516,0.5946363806724548,0.59357750415802,0.5941064357757568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,-0.426785945432841,0.602346690416336,-0.6627859454328393,0.6041618725061416,-0.8087859454328373,0.6056289374828339,-0.926785945432841,0.6070960024595261,-1.0447859454328445,0.6091847051382064,-1.2127859454328376,0.6118453145027161,-1.4267859454328409,0.615227023601532,-1.698785945432845,0.6195287564992905,-2.0447859454328445,0.5960308513641357,-0.1547859454328371,0.5941069424152374,0.6056836416006088,0.6056836416006088,59.789056803870885,0.5978905680387089,1,0.5940342886107308,0.0010840679918016707,0.00012145286292268748,1.0,0.00024290572584539927,0.0,0.5994125604629517,0.6118453145027161,-0.426785945432841,1.4267859454328409,1.426785945432841,0.000594085208161621,,0.0010441241604699115,0.0,0.00010375976562504441,neutral,0.5,0.0,0.0,LOW,0
2025-05-21 13:00:00+00:00,0.5945302844047546,0.5947778224945068,0.5939300656318665,0.5947071313858032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,-0.37847037447204285,0.602346690416336,-0.6144703744720412,0.6041618725061416,-0.7604703744720392,0.6056289374828339,-0.8784703744720428,0.6070960024595261,-0.9964703744720464,0.6091847051382064,-1.1644703744720395,0.6118453145027161,-1.3784703744720428,0.615227023601532,-1.6504703744720468,0.6195287564992905,-1.9964703744720464,0.5960308513641357,-0.10647037447203898,0.5943539440631866,0.6056836416006088,0.6056836416006088,61.856221067771166,0.6185622106777117,1,0.5941627408776965,0.0011195157255445207,0.0009162313128261056,1.0,0.0018324626256521759,0.0,0.5994125604629517,0.6118453145027161,-0.37847037447204285,1.3784703744720428,1.3784703744720428,0.001011090898656919,,0.0010224740401024843,0.0,0.0001285344362258467,neutral,0.5,0.0,0.0,LOW,0
2025-05-21 14:00:00+00:00,0.5947778224945068,0.5961251854896545,0.5947778224945068,0.5959475636482239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,-0.2786990560293786,0.602346690416336,-0.5146990560293769,0.6041618725061416,-0.660699056029375,0.6056289374828339,-0.7786990560293786,0.6070960024595261,-0.8966990560293823,0.6091847051382064,-1.0646990560293752,0.6118453145027161,-1.2786990560293787,0.615227023601532,-1.5506990560293825,0.6195287564992905,-1.8966990560293824,0.5960308513641357,-0.006699056029374771,0.5954515039920807,0.6056836416006088,0.6056836416006088,62.75916575865932,0.6275916575865932,1,0.5943043274538857,0.0011327607291085379,0.002764974304289672,1.0,0.00552994860857936,0.0,0.5994125604629517,0.6118453145027161,-0.2786990560293786,1.2786990560293787,1.2786990560293785,0.00208578676285609,,0.0010385874454135373,0.0,0.00021158158779144287,neutral,0.5,0.0,0.0,LOW,0
2025-05-21 15:00:00+00:00,0.5959120392799377,0.5965874791145325,0.5956280827522278,0.5965518951416016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,-0.23009104114829784,0.602346690416336,-0.4660910411482962,0.6041618725061416,-0.6120910411482942,0.6056289374828339,-0.7300910411482978,0.6070960024595261,-0.8480910411483015,0.6091847051382064,-1.0160910411482944,0.6118453145027161,-1.230091041148298,0.615227023601532,-1.5020910411483017,0.6195287564992905,-1.8480910411483016,0.5960308513641357,0.04190895885170603,0.5961077809333801,0.6056836416006088,0.6056836416006088,67.14483967569936,0.6714483967569936,1,0.5945041988577161,0.0011433490685054234,0.003444376486860672,1.0,0.006888752973721379,0.0,0.5994125604629517,0.6118453145027161,-0.23009104114829784,1.230091041148298,1.230091041148298,0.001014068233919918,,0.0011278118700641133,0.0,0.00021551251411433547,neutral,0.5,0.0,0.0,LOW,0
2025-05-21 16:00:00+00:00,0.5965518951416016,0.5968723893165588,0.5964452028274536,0.5965518951416016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,-0.23009104114829784,0.602346690416336,-0.4660910411482962,0.6041618725061416,-0.6120910411482942,0.6056289374828339,-0.7300910411482978,0.6070960024595261,-0.8480910411483015,0.6091847051382064,-1.0160910411482944,0.6118453145027161,-1.230091041148298,0.615227023601532,-1.5020910411483017,0.6195287564992905,-1.8480910411483016,0.5960308513641357,0.04190895885170603,0.5966587960720062,0.6056836416006088,0.6056836416006088,65.66049835104434,0.6566049835104434,1,0.5946788745267051,0.0010981942926134383,0.003149633684881064,1.0,0.006299267369762163,0.0,0.5994125604629517,0.6118453145027161,-0.23009104114829784,1.230091041148298,1.230091041148298,0.0,,0.0012107466513107661,0.0,0.00018918514251708984,neutral,0.5,0.0,0.0,LOW,0
2025-05-21 17:00:00+00:00,0.5964807868003845,0.5967655777931213,0.5950610041618347,0.5953444242477417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,-0.32721118765790774,0.602346690416336,-0.5632111876579061,0.6041618725061416,-0.7092111876579041,0.6056289374828339,-0.8272111876579077,0.6070960024595261,-0.9452111876579113,0.6091847051382064,-1.1132111876579043,0.6118453145027161,-1.3272111876579078,0.615227023601532,-1.5992111876579116,0.6195287564992905,-1.9452111876579115,0.5960308513641357,-0.05521118765790387,0.595913290977478,0.6056836416006088,0.6056836416006088,52.178151777926004,0.5217815177792601,0,0.5947041766984122,0.0011441963059561594,0.0010765815583873683,1.0,0.0021531631167747145,0.0,0.5994125604629517,0.6118453145027161,-0.32721118765790774,1.3272111876579078,1.3272111876579078,-0.0020240835771265786,,0.001150706140829415,0.0,0.0001463681459427102,neutral,0.5,0.0,0.0,LOW,0
2025-05-21 18:00:00+00:00,0.5953089594841003,0.5954862236976624,0.594601035118103,0.5946717262268066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,-0.38131810707282815,0.602346690416336,-0.6173181070728265,0.6041618725061416,-0.7633181070728244,0.6056289374828339,-0.8813181070728281,0.6070960024595261,-0.9993181070728318,0.6091847051382064,-1.1673181070728247,0.6118453145027161,-1.3813181070728282,0.615227023601532,-1.653318107072832,0.6195287564992905,-1.9993181070728319,0.5960308513641357,-0.10931810707282427,0.5950436294078827,0.6056836416006088,0.6056836416006088,47.55871086228045,0.4755871086228045,0,0.5946738421916962,0.0011341316359383719,0.0,1.0,0.0,0.0,0.5994125604629517,0.6118453145027161,-0.38131810707282815,1.3813181070728282,1.3813181070728282,-0.0011299308325345425,,0.0010781341560344936,0.0,9.868741035468087e-05,neutral,0.5,0.0,0.0,LOW,0
2025-05-21 19:00:00+00:00,0.5947071313858032,0.5950255990028381,0.5939653515815735,0.5939653515815735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,-0.43813372837233383,0.602346690416336,-0.6741337283723322,0.6041618725061416,-0.8201337283723302,0.6056289374828339,-0.9381337283723339,0.6070960024595261,-1.0561337283723375,0.6091847051382064,-1.2241337283723304,0.6118453145027161,-1.4381337283723339,0.615227023601532,-1.7101337283723377,0.6195287564992905,-2.0561337283723375,0.5960308513641357,-0.16613372837232998,0.5944954752922058,0.6056836416006088,0.6056836416006088,44.4889612554168,0.444889612554168,-1,0.5946006391729627,0.0011541971138545445,0.0,1.0,0.0,0.0,0.5994125604629517,0.6118453145027161,-0.43813372837233383,1.4381337283723339,1.4381337283723339,-0.0011878396333303565,,0.0010197084027011153,0.0,5.28275966643621e-05,neutral,0.5,0.0,0.0,LOW,0
2025-05-21 20:00:00+00:00,0.5937889814376831,0.5941417813301086,0.5937184691429138,0.5941417813301086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,-0.4239430069946833,0.602346690416336,-0.6599430069946817,0.6041618725061416,-0.8059430069946796,0.6056289374828339,-0.9239430069946832,0.6070960024595261,-1.041943006994687,0.6091847051382064,-1.20994300699468,0.6118453145027161,-1.4239430069946832,0.615227023601532,-1.695943006994687,0.6195287564992905,-2.041943006994687,0.5960308513641357,-0.1519430069946794,0.5939301252365112,0.6056836416006088,0.6056836416006088,45.52266035884144,0.45522660358841444,0,0.5945400382791247,0.0011237306254250662,0.0,1.0,0.0,0.0,0.5994125604629517,0.6118453145027161,-0.4239430069946833,1.4239430069946832,1.4239430069946832,0.0002970371050523557,,0.0010149949610474358,0.0,8.821487426757812e-06,neutral,0.5,0.0,0.0,LOW,0
2025-05-21 21:00:00+00:00,0.5941417813301086,0.594742476940155,0.5938242077827454,0.5938242077827454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,-0.4494863054744543,0.602346690416336,-0.6854863054744527,0.6041618725061416,-0.8314863054744507,0.6056289374828339,-0.9494863054744543,0.6070960024595261,-1.0674863054744579,0.6091847051382064,-1.235486305474451,0.6118453145027161,-1.4494863054744542,0.615227023601532,-1.7214863054744582,0.6195287564992905,-2.067486305474458,0.5960308513641357,-0.17748630547445043,0.5942833423614502,0.6056836416006088,0.6056836416006088,50.41208312723372,0.5041208312723372,0,0.5945450748716082,0.001075834035873413,0.0,1.0,0.0,0.0,0.5994125604629517,0.6118453145027161,-0.4494863054744543,1.4494863054744542,1.4494863054744542,-0.0005345080203791319,,0.0010121126140541195,0.0,3.52561473848656e-06,neutral,0.5,0.0,0.0,LOW,0
2025-05-21 22:00:00+00:00,0.5938242077827454,0.5938242077827454,0.5931901931762695,0.5933661460876465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,-0.4863294452674424,0.602346690416336,-0.7223294452674407,0.6041618725061416,-0.8683294452674387,0.6056289374828339,-0.9863294452674424,0.6070960024595261,-1.104329445267446,0.6091847051382064,-1.272329445267439,0.6118453145027161,-1.4863294452674423,0.615227023601532,-1.7583294452674463,0.6195287564992905,-2.104329445267446,0.5960308513641357,-0.2143294452674385,0.5935072004795074,0.6056836416006088,0.6056836416006088,51.46988740228609,0.5146988740228609,0,0.5945626710142408,0.00101548433303833,0.0,1.0,0.0,0.0,0.5994125604629517,0.6118453145027161,-0.4863294452674424,1.4863294452674423,1.4863294452674425,-0.0007713759208456406,,0.001043318267124027,0.0,-3.701448440551758e-05,neutral,0.5,0.0,0.0,LOW,0
2025-05-21 23:00:00+00:00,0.5933661460876465,0.5936479568481445,0.5932957530021667,0.593436598777771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,-0.4806627450416373,0.602346690416336,-0.7166627450416356,0.6041618725061416,-0.8626627450416336,0.6056289374828339,-0.9806627450416373,0.6070960024595261,-1.0986627450416409,0.6091847051382064,-1.266662745041634,0.6118453145027161,-1.4806627450416372,0.615227023601532,-1.7526627450416412,0.6195287564992905,-2.098662745041641,0.5960308513641357,-0.20866274504163346,0.5934718549251556,0.6056836416006088,0.6056836416006088,53.89265876214623,0.5389265876214623,0,0.5946079024246761,0.0009979307651519775,0.0,1.0,0.0,0.0,0.5994125604629517,0.6118453145027161,-0.4806627450416373,1.4806627450416372,1.4806627450416374,0.0001187339227035622,,0.0010657012005551127,0.0,-7.767975330352783e-05,neutral,0.5,0.0,0.0,LOW,0
2025-05-22 00:00:00+00:00,0.59357750415802,0.5942829847335815,0.5930846333503723,0.5935422778129578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,-0.4721626947029297,0.602346690416336,-0.708162694702928,0.6041618725061416,-0.854162694702926,0.6056289374828339,-0.9721626947029297,0.6070960024595261,-1.0901626947029333,0.6091847051382064,-1.2581626947029263,0.6118453145027161,-1.4721626947029298,0.615227023601532,-1.7441626947029336,0.6195287564992905,-2.0901626947029333,0.5960308513641357,-0.20016269470292586,0.5936838090419769,0.6056836416006088,0.6056836416006088,45.65641734323717,0.4565641734323717,0,0.5945650807448796,0.0009096179689679827,0.0,1.0,0.0,0.0,0.5994125604629517,0.6118453145027161,-0.4721626947029297,1.4721626947029298,1.4721626947029298,0.0001780797399493217,,0.00107373141065471,0.0,-7.770657539363235e-05,neutral,0.5,0.0,0.0,LOW,0
2025-05-22 01:00:00+00:00,0.5935422778129578,0.5941417813301086,0.5925574898719788,0.5926628708839417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,-0.5428957701103136,0.602346690416336,-0.7788957701103121,0.6041618725061416,-0.92489577011031,0.6056289374828339,-1.0428957701103136,0.6070960024595261,-1.1608957701103173,0.6091847051382064,-1.3288957701103103,0.6118453145027161,-1.5428957701103136,0.615227023601532,-1.8148957701103174,0.6195287564992905,-2.1608957701103173,0.5960308513641357,-0.2708957701103098,0.5933496356010437,0.6056836416006088,0.6056836416006088,42.621933028551155,0.42621933028551157,-1,0.5944871647017342,0.0009622659002031599,0.0,1.0,0.0,0.0,0.5994125604629517,0.6118453145027161,-0.5428957701103136,1.5428957701103136,1.5428957701103136,-0.0014816247500624158,,0.00112941751114099,0.0,-0.00011636614799503953,neutral,0.5,0.0,0.0,LOW,0
2025-05-22 02:00:00+00:00,0.5926979780197144,0.593436598777771,0.5923117995262146,0.5930846333503723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,-0.5089722753575247,0.602346690416336,-0.7449722753575231,0.6041618725061416,-0.890972275357521,0.6056289374828339,-1.0089722753575248,0.6070960024595261,-1.1269722753575284,0.6091847051382064,-1.2949722753575212,0.6118453145027161,-1.5089722753575248,0.615227023601532,-1.7809722753575286,0.6195287564992905,-2.126972275357528,0.5960308513641357,-0.23697227535752083,0.5928741991519928,0.6056836416006088,0.6056836416006088,43.15271486886987,0.43152714868869874,-1,0.5944141788142068,0.0009669746671404157,0.0,1.0,0.0,0.0,0.5994125604629517,0.6118453145027161,-0.5089722753575247,1.5089722753575248,1.5089722753575248,0.0007116397654565176,,0.0011456480496162325,0.0,-9.527802467346191e-05,neutral,0.5,0.0,0.0,LOW,0
2025-05-22 03:00:00+00:00,0.5930142998695374,0.5931901931762695,0.5923469066619873,0.5928385257720947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,-0.5287673728468217,0.602346690416336,-0.7647673728468201,0.6041618725061416,-0.9107673728468181,0.6056289374828339,-1.0287673728468216,0.6070960024595261,-1.1467673728468253,0.6091847051382064,-1.3147673728468183,0.6118453145027161,-1.5287673728468216,0.615227023601532,-1.8007673728468256,0.6195287564992905,-2.1467673728468255,0.5960308513641357,-0.25676737284681783,0.5927685499191284,0.6056836416006088,0.6056836416006088,36.8533615136876,0.36853361513687605,-1,0.5942807069846562,0.0009666553565434047,0.0,1.0,0.0,0.0,0.5994125604629517,0.6118453145027161,-0.5287673728468217,1.5287673728468216,1.5287673728468216,-0.0004149619876125943,,0.001181042995389127,0.0,-4.5758485794022974e-05,neutral,0.5,0.0,0.0,LOW,0
2025-05-22 04:00:00+00:00,0.5929087996482849,0.5934718251228333,0.5928033590316772,0.593436598777771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,-0.4806627450416373,0.602346690416336,-0.7166627450416356,0.6041618725061416,-0.8626627450416336,0.6056289374828339,-0.9806627450416373,0.6070960024595261,-1.0986627450416409,0.6091847051382064,-1.266662745041634,0.6118453145027161,-1.4806627450416372,0.615227023601532,-1.7526627450416412,0.6195287564992905,-2.098662745041641,0.5960308513641357,-0.20866274504163346,0.5931375920772552,0.6056836416006088,0.6056836416006088,30.578580978285927,0.3057858097828593,-1,0.5941013523510524,0.0009131133556365967,0.0,1.0,0.0,0.0,0.5994125604629517,0.6118453145027161,-0.4806627450416373,1.4806627450416372,1.4806627450416374,0.0010088295204793152,,0.0011688697318153504,0.0,1.583993434906006e-05,neutral,0.5,0.0,0.0,LOW,0
2025-05-22 05:00:00+00:00,0.5934013724327087,0.5934013724327087,0.5924872159957886,0.5927681922912598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,-0.5344244847473716,0.602346690416336,-0.7704244847473699,0.6041618725061416,-0.9164244847473679,0.6056289374828339,-1.0344244847473716,0.6070960024595261,-1.1524244847473752,0.6091847051382064,-1.320424484747368,0.6118453145027161,-1.5344244847473716,0.615227023601532,-1.8064244847473754,0.6195287564992905,-2.152424484747375,0.5960308513641357,-0.26242448474736774,0.5929442942142487,0.6056836416006088,0.6056836416006088,21.02163790742263,0.2102163790742263,-1,0.5938310878617423,0.000912398099899292,0.0,1.0,0.0,0.0,0.5994125604629517,0.6118453145027161,-0.5344244847473716,1.5344244847473716,1.5344244847473716,-0.001126331756227783,,0.0011710170004112534,0.0,-1.7583370208740234e-06,neutral,0.5,0.0,0.0,LOW,0
2025-05-22 06:00:00+00:00,0.5926979780197144,0.5930142998695374,0.5923819541931152,0.5923819541931152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,-0.5654906585741202,0.602346690416336,-0.8014906585741185,0.6041618725061416,-0.9474906585741165,0.6056289374828339,-1.0654906585741202,0.6070960024595261,-1.1834906585741238,0.6091847051382064,-1.3514906585741167,0.6118453145027161,-1.5654906585741202,0.615227023601532,-1.837490658574124,0.6195287564992905,-2.1834906585741236,0.5960308513641357,-0.29349065857411627,0.5926981270313263,0.6056836416006088,0.6056836416006088,19.847426945952932,0.1984742694595293,-1,0.5935332349368504,0.0009270523275647845,0.0,1.0,0.0,0.0,0.5994125604629517,0.6118453145027161,-0.5654906585741202,1.5654906585741202,1.5654906585741202,-0.0006515837104071887,,0.0012353968895808499,0.0,-8.799135684967041e-05,neutral,0.5,0.0,0.0,LOW,0
2025-05-22 07:00:00+00:00,0.5925925970077515,0.5931198000907898,0.5921364426612854,0.5930494666099548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,-0.5118008313077996,0.602346690416336,-0.747800831307798,0.6041618725061416,-0.893800831307796,0.6056289374828339,-1.0118008313077995,0.6070960024595261,-1.1298008313078032,0.6091847051382064,-1.2978008313077962,0.6118453145027161,-1.5118008313077995,0.615227023601532,-1.7838008313078035,0.6195287564992905,-2.1298008313078034,0.5960308513641357,-0.23980083130779575,0.5926281213760376,0.6056836416006088,0.6056836416006088,31.999700797561502,0.31999700797561503,-1,0.5933693093912942,0.0008755368845803398,0.0,1.0,0.0,0.0,0.5994125604629517,0.6118453145027161,-0.5118008313077996,1.5118008313077995,1.5118008313077995,0.0011268277369265167,,0.0012543038892995724,0.0,-3.521144390106201e-05,neutral,0.5,0.0,0.0,LOW,0
2025-05-22 08:00:00+00:00,0.5930494666099548,0.5939300656318665,0.5921714901924133,0.592206597328186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5994125604629517,-0.5795950850244742,0.602346690416336,-0.8155950850244725,0.6041618725061416,-0.9615950850244706,0.6056289374828339,-1.0795950850244742,0.6070960024595261,-1.1975950850244779,0.6091847051382064,-1.3655950850244707,0.6118453145027161,-1.5795950850244742,0.615227023601532,-1.851595085024478,0.6195287564992905,-2.197595085024478,0.5960308513641357,-0.30759508502447036,0.5930507779121399,0.6056836416006088,0.6056836416006088,31.167695754330367,0.31167695754330366,-1,0.5931932287556785,0.0009379216602870397,0.0,1.0,0.0,0.0,0.5994125604629517,0.6118453145027161,-0.5795950850244742,1.5795950850244742,1.5795950850244742,-0.0014212461678565491,,0.0013176716788555678,0.0,-9.499192237860665e-05,neutral,0.5,0.0,0.0,LOW,0
