timestamp,open,high,low,close,volume,Dividends,Stock Splits,"('timestamp', '')","('open', 'AUDCAD=X')","('high', 'AUDCAD=X')","('low', 'AUDCAD=X')","('close', 'AUDCAD=X')","('volume', 'AUDCAD=X')"
2025-06-12 13:00:00+00:00,0.8885999917984009,0.888759970664978,0.8868399858474731,0.8878099918365479,0.0,0.0,0.0,,,,,,
2025-06-12 14:00:00+00:00,0.8878200054168701,0.8885899782180786,0.8869400024414062,0.8882799744606018,0.0,0.0,0.0,,,,,,
2025-06-12 15:00:00+00:00,0.8882200121879578,0.888670027256012,0.8869199752807617,0.8880699872970581,0.0,0.0,0.0,,,,,,
2025-06-12 16:00:00+00:00,0.8880599737167358,0.8883200287818909,0.8869600296020508,0.8880400061607361,0.0,0.0,0.0,,,,,,
2025-06-12 17:00:00+00:00,0.8880299925804138,0.8883100152015686,0.8868299722671509,0.887690007686615,0.0,0.0,0.0,,,,,,
2025-06-12 18:00:00+00:00,0.8876699805259705,0.8880500197410583,0.8867400288581848,0.8880000114440918,0.0,0.0,0.0,,,,,,
2025-06-12 19:00:00+00:00,0.8880199790000916,0.8882099986076355,0.8870599865913391,0.8880000114440918,0.0,0.0,0.0,,,,,,
2025-06-12 20:00:00+00:00,0.8880100250244141,0.8886299729347229,0.8870700001716614,0.8881000280380249,0.0,0.0,0.0,,,,,,
2025-06-12 21:00:00+00:00,0.8881000280380249,0.8891100287437439,0.8869199752807617,0.8880800008773804,0.0,0.0,0.0,,,,,,
2025-06-12 22:00:00+00:00,0.8880800008773804,0.8885700106620789,0.8873199820518494,0.8882200121879578,0.0,0.0,0.0,,,,,,
2025-06-12 23:00:00+00:00,0.8883600234985352,0.8883799910545349,0.8865100145339966,0.8872900009155273,0.0,0.0,0.0,,,,,,
2025-06-13 00:00:00+00:00,0.8872600197792053,0.8874199986457825,0.8812900185585022,0.8825200200080872,0.0,0.0,0.0,,,,,,
2025-06-13 01:00:00+00:00,0.8824700117111206,0.8840199708938599,0.8803099989891052,0.8834099769592285,0.0,0.0,0.0,,,,,,
2025-06-13 02:00:00+00:00,0.8833900094032288,0.8848299980163574,0.8813899755477905,0.8826000094413757,0.0,0.0,0.0,,,,,,
2025-06-13 03:00:00+00:00,0.8825500011444092,0.8839300274848938,0.8816099762916565,0.883400022983551,0.0,0.0,0.0,,,,,,
2025-06-13 04:00:00+00:00,0.883400022983551,0.8835899829864502,0.8818699717521667,0.8829399943351746,0.0,0.0,0.0,,,,,,
2025-06-13 05:00:00+00:00,0.8829299807548523,0.8841500282287598,0.8819000124931335,0.8830900192260742,0.0,0.0,0.0,,,,,,
2025-06-13 06:00:00+00:00,0.8829799890518188,0.8841599822044373,0.8811900019645691,0.8828099966049194,0.0,0.0,0.0,,,,,,
2025-06-13 07:00:00+00:00,0.8828099966049194,0.8837900161743164,0.8812299966812134,0.8827499747276306,0.0,0.0,0.0,,,,,,
2025-06-13 08:00:00+00:00,0.8827599883079529,0.8842499852180481,0.8820499777793884,0.8834599852561951,0.0,0.0,0.0,,,,,,
2025-06-13 09:00:00+00:00,0.8834599852561951,0.8841699957847595,0.8820099830627441,0.8832700252532959,0.0,0.0,0.0,,,,,,
2025-06-13 10:00:00+00:00,0.8832299709320068,0.8833000063896179,0.8807799816131592,0.8819599747657776,0.0,0.0,0.0,,,,,,
2025-06-13 11:00:00+00:00,0.8819599747657776,0.8836600184440613,0.8809700012207031,0.8826799988746643,0.0,0.0,0.0,,,,,,
2025-06-13 12:00:00+00:00,0.8827400207519531,0.8830699920654297,0.8809499740600586,0.8820499777793884,0.0,0.0,0.0,,,,,,
2025-06-13 13:00:00+00:00,0.8820400238037109,0.8830699920654297,0.8805500268936157,0.8828399777412415,0.0,0.0,0.0,,,,,,
2025-06-13 14:00:00+00:00,0.8828200101852417,0.8838800191879272,0.8819100260734558,0.883400022983551,0.0,0.0,0.0,,,,,,
2025-06-13 15:00:00+00:00,0.8833699822425842,0.8847500085830688,0.8821799755096436,0.8838599920272827,0.0,0.0,0.0,,,,,,
2025-06-13 16:00:00+00:00,0.883840024471283,0.8848000168800354,0.883080005645752,0.8847200274467468,0.0,0.0,0.0,,,,,,
2025-06-13 17:00:00+00:00,0.8847100138664246,0.8848699927330017,0.8825700283050537,0.8835099935531616,0.0,0.0,0.0,,,,,,
2025-06-13 18:00:00+00:00,0.8834900259971619,0.883840024471283,0.8806399703025818,0.8821899890899658,0.0,0.0,0.0,,,,,,
2025-06-13 19:00:00+00:00,0.8821799755096436,0.8825500011444092,0.8809599876403809,0.8820400238037109,0.0,0.0,0.0,,,,,,
2025-06-13 20:00:00+00:00,0.8820099830627441,0.8821300268173218,0.8800600171089172,0.8807799816131592,0.0,0.0,0.0,,,,,,
2025-06-13 21:00:00+00:00,0.8803600072860718,0.8803600072860718,0.8803600072860718,0.8803600072860718,0.0,0.0,0.0,,,,,,
2025-06-14 00:00:00+00:00,0.88036001,0.88036001,0.88036001,0.88036001,0.0,,,,,,,,
2025-06-15 23:00:00+00:00,0.881060004234314,0.881060004234314,0.8808000087738037,0.8809999823570251,0.0,0.0,0.0,,,,,,
2025-06-15 23:01:00+00:00,0.8809900283813477,0.8810300230979919,0.8808500170707703,0.8809199929237366,0.0,0.0,0.0,,,,,,
2025-06-15 23:02:00+00:00,0.8808799982070923,0.8810200095176697,0.8800100088119507,0.880810022354126,0.0,0.0,0.0,,,,,,
2025-06-15 23:03:00+00:00,0.8809099793434143,0.881060004234314,0.8807700276374817,0.8809400200843811,0.0,0.0,0.0,,,,,,
2025-06-15 23:04:00+00:00,0.8809199929237366,0.8810399770736694,0.8807700276374817,0.8807700276374817,0.0,0.0,0.0,,,,,,
2025-06-15 23:05:00+00:00,0.8809099793434143,0.8812100291252136,0.8802499771118164,0.881089985370636,0.0,0.0,0.0,,,,,,
2025-06-15 23:06:00+00:00,0.8811399936676025,0.8811399936676025,0.8808900117874146,0.8810999989509583,0.0,0.0,0.0,,,,,,
2025-06-15 23:07:00+00:00,0.8809700012207031,0.8811399936676025,0.8809700012207031,0.8810799717903137,0.0,0.0,0.0,,,,,,
2025-06-15 23:08:00+00:00,0.8811500072479248,0.8811500072479248,0.8802700042724609,0.8810399770736694,0.0,0.0,0.0,,,,,,
2025-06-15 23:09:00+00:00,0.8810999989509583,0.8810999989509583,0.8808500170707703,0.8809499740600586,0.0,0.0,0.0,,,,,,
2025-06-15 23:10:00+00:00,0.8809499740600586,0.881089985370636,0.8807700276374817,0.8810799717903137,0.0,0.0,0.0,,,,,,
2025-06-15 23:11:00+00:00,0.8810799717903137,0.881089985370636,0.8801500201225281,0.8810099959373474,0.0,0.0,0.0,,,,,,
2025-06-15 23:12:00+00:00,0.8809199929237366,0.8810399770736694,0.8808599710464478,0.8809700012207031,0.0,0.0,0.0,,,,,,
2025-06-15 23:13:00+00:00,0.8809900283813477,0.881060004234314,0.8808299899101257,0.8809400200843811,0.0,0.0,0.0,,,,,,
2025-06-15 23:14:00+00:00,0.8809800148010254,0.8810399770736694,0.8801800012588501,0.8810099959373474,0.0,0.0,0.0,,,,,,
2025-06-15 23:15:00+00:00,0.8809900283813477,0.8810799717903137,0.8809000253677368,0.8809900283813477,0.0,0.0,0.0,,,,,,
2025-06-15 23:16:00+00:00,0.8809499740600586,0.8810499906539917,0.8809099793434143,0.8809700012207031,0.0,0.0,0.0,,,,,,
2025-06-15 23:17:00+00:00,0.8810300230979919,0.8810399770736694,0.8801299929618835,0.8809800148010254,0.0,0.0,0.0,,,,,,
2025-06-15 23:18:00+00:00,0.8809800148010254,0.8811600208282471,0.8809800148010254,0.8811399936676025,0.0,0.0,0.0,,,,,,
2025-06-15 23:19:00+00:00,0.881089985370636,0.8811900019645691,0.881060004234314,0.8811699748039246,0.0,0.0,0.0,,,,,,
2025-06-15 23:20:00+00:00,0.8810799717903137,0.8811900019645691,0.8803200125694275,0.8811299800872803,0.0,0.0,0.0,,,,,,
2025-06-15 23:21:00+00:00,0.8811500072479248,0.8811500072479248,0.8808900117874146,0.8809199929237366,0.0,0.0,0.0,,,,,,
2025-06-15 23:22:00+00:00,0.8809999823570251,0.8810300230979919,0.88086998462677,0.8809300065040588,0.0,0.0,0.0,,,,,,
2025-06-15 23:23:00+00:00,0.8809199929237366,0.8810099959373474,0.8801199793815613,0.8810099959373474,0.0,0.0,0.0,,,,,,
2025-06-15 23:24:00+00:00,0.8809900283813477,0.881089985370636,0.8809199929237366,0.8810200095176697,0.0,0.0,0.0,,,,,,
2025-06-15 23:25:00+00:00,0.881060004234314,0.8810799717903137,0.8809400200843811,0.8809400200843811,0.0,0.0,0.0,,,,,,
2025-06-15 23:26:00+00:00,0.8809300065040588,0.8811500072479248,0.8802499771118164,0.881089985370636,0.0,0.0,0.0,,,,,,
2025-06-15 23:27:00+00:00,0.881089985370636,0.8811200261116028,0.8809700012207031,0.8811100125312805,0.0,0.0,0.0,,,,,,
2025-06-15 23:28:00+00:00,0.8810999989509583,0.8811399936676025,0.8809700012207031,0.8810099959373474,0.0,0.0,0.0,,,,,,
2025-06-15 23:29:00+00:00,0.8810999989509583,0.8811900019645691,0.8802499771118164,0.8811699748039246,0.0,0.0,0.0,,,,,,
2025-06-15 23:30:00+00:00,0.8811600208282471,0.8812400102615356,0.8810999989509583,0.8811900019645691,0.0,0.0,0.0,,,,,,
2025-06-15 23:31:00+00:00,0.8812000155448914,0.8813300132751465,0.8811299800872803,0.8812500238418579,0.0,0.0,0.0,,,,,,
2025-06-15 23:32:00+00:00,0.8812299966812134,0.8813499808311462,0.8804399967193604,0.8812699913978577,0.0,0.0,0.0,,,,,,
2025-06-15 23:33:00+00:00,0.8812800049781799,0.8813599944114685,0.8812000155448914,0.8812900185585022,0.0,0.0,0.0,,,,,,
2025-06-15 23:34:00+00:00,0.8812900185585022,0.8812900185585022,0.8811500072479248,0.8812199831008911,0.0,0.0,0.0,,,,,,
2025-06-15 23:35:00+00:00,0.8812599778175354,0.881309986114502,0.8804299831390381,0.8812699913978577,0.0,0.0,0.0,,,,,,
2025-06-15 23:36:00+00:00,0.8812599778175354,0.8813599944114685,0.8811600208282471,0.8813199996948242,0.0,0.0,0.0,,,,,,
2025-06-15 23:37:00+00:00,0.8812999725341797,0.8813700079917908,0.8812199831008911,0.8812900185585022,0.0,0.0,0.0,,,,,,
2025-06-15 23:38:00+00:00,0.8812599778175354,0.8813499808311462,0.8803799748420715,0.8813300132751465,0.0,0.0,0.0,,,,,,
2025-06-15 23:39:00+00:00,0.8812400102615356,0.8814200162887573,0.8812400102615356,0.8813899755477905,0.0,0.0,0.0,,,,,,
2025-06-15 23:40:00+00:00,0.8813899755477905,0.8814600110054016,0.8812400102615356,0.8813999891281128,0.0,0.0,0.0,,,,,,
2025-06-15 23:41:00+00:00,0.8814499974250793,0.8815400004386902,0.8805400133132935,0.8813700079917908,0.0,0.0,0.0,,,,,,
2025-06-15 23:42:00+00:00,0.8813999891281128,0.8814700245857239,0.8812900185585022,0.8814299702644348,0.0,0.0,0.0,,,,,,
2025-06-15 23:43:00+00:00,0.8814100027084351,0.8815000057220459,0.881309986114502,0.8813899755477905,0.0,0.0,0.0,,,,,,
2025-06-15 23:44:00+00:00,0.881380021572113,0.8815100193023682,0.8805400133132935,0.8813899755477905,0.0,0.0,0.0,,,,,,
2025-06-15 23:45:00+00:00,0.881380021572113,0.8814100027084351,0.8812100291252136,0.8812999725341797,0.0,0.0,0.0,,,,,,
2025-06-15 23:46:00+00:00,0.8812500238418579,0.8814399838447571,0.8812500238418579,0.8814100027084351,0.0,0.0,0.0,,,,,,
2025-06-15 23:47:00+00:00,0.8813999891281128,0.8814600110054016,0.8805699944496155,0.8814600110054016,0.0,0.0,0.0,,,,,,
2025-06-15 23:48:00+00:00,0.8814499974250793,0.8815100193023682,0.8813700079917908,0.8814700245857239,0.0,0.0,0.0,,,,,,
2025-06-15 23:49:00+00:00,0.8814799785614014,0.8815000057220459,0.8813899755477905,0.8814700245857239,0.0,0.0,0.0,,,,,,
2025-06-15 23:50:00+00:00,0.8814299702644348,0.8815199732780457,0.8805599808692932,0.8814299702644348,0.0,0.0,0.0,,,,,,
2025-06-15 23:51:00+00:00,0.8813999891281128,0.8814700245857239,0.8813199996948242,0.8814100027084351,0.0,0.0,0.0,,,,,,
2025-06-15 23:52:00+00:00,0.881380021572113,0.8814899921417236,0.8813199996948242,0.8814399838447571,0.0,0.0,0.0,,,,,,
2025-06-15 23:53:00+00:00,0.8814499974250793,0.881630003452301,0.8806899785995483,0.8815600275993347,0.0,0.0,0.0,,,,,,
2025-06-15 23:54:00+00:00,0.8815799951553345,0.8816900253295898,0.8815299868583679,0.8815699815750122,0.0,0.0,0.0,,,,,,
2025-06-15 23:55:00+00:00,0.881600022315979,0.8816400170326233,0.8813999891281128,0.8815900087356567,0.0,0.0,0.0,,,,,,
2025-06-15 23:56:00+00:00,0.8815000057220459,0.8817300200462341,0.8807600140571594,0.881659984588623,0.0,0.0,0.0,,,,,,
2025-06-15 23:57:00+00:00,0.8816800117492676,0.8816900253295898,0.8814200162887573,0.8814700245857239,0.0,0.0,0.0,,,,,,
2025-06-15 23:58:00+00:00,0.8815000057220459,0.881600022315979,0.8813999891281128,0.8815000057220459,0.0,0.0,0.0,,,,,,
2025-06-15 23:59:00+00:00,0.8815400004386902,0.8817999958992004,0.880810022354126,0.8816999793052673,0.0,0.0,0.0,,,,,,
2025-06-16 00:00:00+00:00,0.8816400170326233,0.8818699717521667,0.8815799951553345,0.8818100094795227,0.0,0.0,0.0,,,,,,
2025-06-16 00:01:00+00:00,0.8817999958992004,0.8819100260734558,0.8816499710083008,0.8818299770355225,0.0,0.0,0.0,,,,,,
2025-06-16 00:02:00+00:00,0.8818299770355225,0.8819000124931335,0.8809499740600586,0.8818399906158447,0.0,0.0,0.0,,,,,,
2025-06-16 00:03:00+00:00,0.8818600177764893,0.8818699717521667,0.8816199898719788,0.8817499876022339,0.0,0.0,0.0,,,,,,
2025-06-16 00:04:00+00:00,0.8816999793052673,0.8819699883460999,0.8816699981689453,0.8819400072097778,0.0,0.0,0.0,,,,,,
2025-06-16 00:05:00+00:00,0.8819400072097778,0.8819699883460999,0.8809499740600586,0.8817800283432007,0.0,0.0,0.0,,,,,,
2025-06-16 00:06:00+00:00,0.8818299770355225,0.8819100260734558,0.8816999793052673,0.8818399906158447,0.0,0.0,0.0,,,,,,
2025-06-16 00:07:00+00:00,0.8817800283432007,0.8819100260734558,0.8817399740219116,0.8818399906158447,0.0,0.0,0.0,,,,,,
2025-06-16 00:08:00+00:00,0.8817899823188782,0.8819199800491333,0.8809499740600586,0.881850004196167,0.0,0.0,0.0,,,,,,
2025-06-16 00:09:00+00:00,0.8819199800491333,0.8819900155067444,0.8817200064659119,0.8819100260734558,0.0,0.0,0.0,,,,,,
2025-06-16 00:10:00+00:00,0.8819100260734558,0.8821300268173218,0.881850004196167,0.8819500207901001,0.0,0.0,0.0,,,,,,
2025-06-16 00:11:00+00:00,0.8819699883460999,0.8820499777793884,0.8811200261116028,0.8819500207901001,0.0,0.0,0.0,,,,,,
2025-06-16 00:12:00+00:00,0.8819400072097778,0.8821399807929993,0.8818899989128113,0.8819699883460999,0.0,0.0,0.0,,,,,,
2025-06-16 00:13:00+00:00,0.8819500207901001,0.8820599913597107,0.8817899823188782,0.8819599747657776,0.0,0.0,0.0,,,,,,
2025-06-16 00:14:00+00:00,0.8819000124931335,0.8820099830627441,0.8810300230979919,0.8819199800491333,0.0,0.0,0.0,,,,,,
2025-06-16 00:15:00+00:00,0.8819100260734558,0.8819299936294556,0.8816199898719788,0.8816400170326233,0.0,0.0,0.0,,,,,,
2025-06-16 00:16:00+00:00,0.8816699981689453,0.8817399740219116,0.8815699815750122,0.8816400170326233,0.0,0.0,0.0,,,,,,
2025-06-16 00:17:00+00:00,0.8816499710083008,0.8816900253295898,0.8807500004768372,0.881630003452301,0.0,0.0,0.0,,,,,,
2025-06-16 00:18:00+00:00,0.8816499710083008,0.8816499710083008,0.8814200162887573,0.8815100193023682,0.0,0.0,0.0,,,,,,
2025-06-16 00:19:00+00:00,0.8815400004386902,0.8816099762916565,0.8814600110054016,0.8815600275993347,0.0,0.0,0.0,,,,,,
2025-06-16 00:20:00+00:00,0.8816400170326233,0.8817300200462341,0.8807200193405151,0.8816199898719788,0.0,0.0,0.0,,,,,,
2025-06-16 00:21:00+00:00,0.8816800117492676,0.8818399906158447,0.8816400170326233,0.8817999958992004,0.0,0.0,0.0,,,,,,
2025-06-16 00:22:00+00:00,0.8817700147628784,0.8819500207901001,0.8817600011825562,0.8819000124931335,0.0,0.0,0.0,,,,,,
2025-06-16 00:23:00+00:00,0.8819199800491333,0.8822100162506104,0.8811699748039246,0.8821499943733215,0.0,0.0,0.0,,,,,,
2025-06-16 00:24:00+00:00,0.8821899890899658,0.8821899890899658,0.8820099830627441,0.882070004940033,0.0,0.0,0.0,,,,,,
2025-06-16 00:25:00+00:00,0.8820899724960327,0.8821600079536438,0.8820099830627441,0.8821499943733215,0.0,0.0,0.0,,,,,,
2025-06-16 00:26:00+00:00,0.8821399807929993,0.8822199702262878,0.8812500238418579,0.8821499943733215,0.0,0.0,0.0,,,,,,
2025-06-16 00:27:00+00:00,0.8820899724960327,0.8821700215339661,0.8819900155067444,0.8821099996566772,0.0,0.0,0.0,,,,,,
2025-06-16 00:28:00+00:00,0.8821200132369995,0.8821399807929993,0.8820000290870667,0.882099986076355,0.0,0.0,0.0,,,,,,
2025-06-16 00:29:00+00:00,0.882099986076355,0.8821200132369995,0.8811600208282471,0.8820000290870667,0.0,0.0,0.0,,,,,,
2025-06-16 00:30:00+00:00,0.8819900155067444,0.8821399807929993,0.8817899823188782,0.8818600177764893,0.0,0.0,0.0,,,,,,
2025-06-16 00:31:00+00:00,0.881820023059845,0.8820899724960327,0.8817399740219116,0.8820400238037109,0.0,0.0,0.0,,,,,,
2025-06-16 00:32:00+00:00,0.8820099830627441,0.8821099996566772,0.8810799717903137,0.8819000124931335,0.0,0.0,0.0,,,,,,
2025-06-16 00:33:00+00:00,0.8819100260734558,0.882099986076355,0.8818399906158447,0.8819599747657776,0.0,0.0,0.0,,,,,,
2025-06-16 00:34:00+00:00,0.8820400238037109,0.8822299838066101,0.8819800019264221,0.8822000026702881,0.0,0.0,0.0,,,,,,
2025-06-16 00:35:00+00:00,0.8822399973869324,0.8823699951171875,0.8814399838447571,0.8822100162506104,0.0,0.0,0.0,,,,,,
2025-06-16 00:36:00+00:00,0.8822399973869324,0.8822799921035767,0.8821300268173218,0.8821700215339661,0.0,0.0,0.0,,,,,,
2025-06-16 00:37:00+00:00,0.8822600245475769,0.8823500275611877,0.8821700215339661,0.8822799921035767,0.0,0.0,0.0,,,,,,
2025-06-16 00:38:00+00:00,0.8821899890899658,0.8823400139808655,0.8813599944114685,0.8822100162506104,0.0,0.0,0.0,,,,,,
2025-06-16 00:39:00+00:00,0.8822199702262878,0.8822600245475769,0.8821399807929993,0.8821899890899658,0.0,0.0,0.0,,,,,,
2025-06-16 00:40:00+00:00,0.8822100162506104,0.8822500109672546,0.8820400238037109,0.8821899890899658,0.0,0.0,0.0,,,,,,
2025-06-16 00:41:00+00:00,0.8822000026702881,0.8823000192642212,0.8812400102615356,0.8822799921035767,0.0,0.0,0.0,,,,,,
2025-06-16 00:42:00+00:00,0.8822799921035767,0.8823500275611877,0.8822199702262878,0.8823000192642212,0.0,0.0,0.0,,,,,,
2025-06-16 00:43:00+00:00,0.8822900056838989,0.8823000192642212,0.8821099996566772,0.8821600079536438,0.0,0.0,0.0,,,,,,
2025-06-16 00:44:00+00:00,0.8822100162506104,0.8822299838066101,0.881309986114502,0.8822299838066101,0.0,0.0,0.0,,,,,,
2025-06-16 00:45:00+00:00,0.8821899890899658,0.8822399973869324,0.8820499777793884,0.8822299838066101,0.0,0.0,0.0,,,,,,
2025-06-16 00:46:00+00:00,0.8821799755096436,0.882319986820221,0.8821700215339661,0.8822900056838989,0.0,0.0,0.0,,,,,,
2025-06-16 00:47:00+00:00,0.8822399973869324,0.8823300004005432,0.8813300132751465,0.8821700215339661,0.0,0.0,0.0,,,,,,
2025-06-16 00:48:00+00:00,0.8822199702262878,0.8822600245475769,0.8818699717521667,0.881879985332489,0.0,0.0,0.0,,,,,,
2025-06-16 00:49:00+00:00,0.8819199800491333,0.8820599913597107,0.8818299770355225,0.8819500207901001,0.0,0.0,0.0,,,,,,
2025-06-16 00:50:00+00:00,0.8819199800491333,0.8819800019264221,0.881060004234314,0.8819199800491333,0.0,0.0,0.0,,,,,,
2025-06-16 00:51:00+00:00,0.8819199800491333,0.8819500207901001,0.8817200064659119,0.8818699717521667,0.0,0.0,0.0,,,,,,
2025-06-16 00:52:00+00:00,0.8818699717521667,0.8819299936294556,0.8816699981689453,0.881820023059845,0.0,0.0,0.0,,,,,,
2025-06-16 00:53:00+00:00,0.8818100094795227,0.881879985332489,0.8809900283813477,0.8818699717521667,0.0,0.0,0.0,,,,,,
2025-06-16 00:54:00+00:00,0.881879985332489,0.8821300268173218,0.881820023059845,0.8820899724960327,0.0,0.0,0.0,,,,,,
2025-06-16 00:55:00+00:00,0.8820300102233887,0.8821099996566772,0.8817999958992004,0.8818399906158447,0.0,0.0,0.0,,,,,,
2025-06-16 00:56:00+00:00,0.8818600177764893,0.8819000124931335,0.8806599974632263,0.8817700147628784,0.0,0.0,0.0,,,,,,
2025-06-16 00:57:00+00:00,0.881820023059845,0.881879985332489,0.8817300200462341,0.8818600177764893,0.0,0.0,0.0,,,,,,
2025-06-16 00:58:00+00:00,0.881850004196167,0.8820800185203552,0.881820023059845,0.8820400238037109,0.0,0.0,0.0,,,,,,
2025-06-16 00:59:00+00:00,0.8820400238037109,0.8821099996566772,0.8811699748039246,0.8819599747657776,0.0,0.0,0.0,,,,,,
2025-06-16 01:00:00+00:00,0.8819299936294556,0.882070004940033,0.8817700147628784,0.8818399906158447,0.0,0.0,0.0,,,,,,
2025-06-16 01:01:00+00:00,0.8817600011825562,0.8820099830627441,0.8816499710083008,0.8817700147628784,0.0,0.0,0.0,,,,,,
2025-06-16 01:02:00+00:00,0.8817499876022339,0.881879985332489,0.8808900117874146,0.881820023059845,0.0,0.0,0.0,,,,,,
2025-06-16 01:03:00+00:00,0.8818399906158447,0.8820099830627441,0.8817499876022339,0.8818399906158447,0.0,0.0,0.0,,,,,,
2025-06-16 01:04:00+00:00,0.8818399906158447,0.881850004196167,0.8815000057220459,0.8817200064659119,0.0,0.0,0.0,,,,,,
2025-06-16 01:05:00+00:00,0.8818299770355225,0.8818299770355225,0.8809000253677368,0.8816999793052673,0.0,0.0,0.0,,,,,,
2025-06-16 01:06:00+00:00,0.8816499710083008,0.8817399740219116,0.8813599944114685,0.8814200162887573,0.0,0.0,0.0,,,,,,
2025-06-16 01:07:00+00:00,0.8814499974250793,0.8814600110054016,0.8811900019645691,0.881309986114502,0.0,0.0,0.0,,,,,,
2025-06-16 01:08:00+00:00,0.881309986114502,0.8813899755477905,0.8804200291633606,0.8813499808311462,0.0,0.0,0.0,,,,,,
2025-06-16 01:09:00+00:00,0.8813400268554688,0.8815100193023682,0.8812500238418579,0.8813899755477905,0.0,0.0,0.0,,,,,,
2025-06-16 01:10:00+00:00,0.881380021572113,0.8815500140190125,0.8813700079917908,0.8815100193023682,0.0,0.0,0.0,,,,,,
2025-06-16 01:11:00+00:00,0.8814600110054016,0.881600022315979,0.8806399703025818,0.8815799951553345,0.0,0.0,0.0,,,,,,
2025-06-16 01:12:00+00:00,0.8815699815750122,0.881659984588623,0.8815000057220459,0.881630003452301,0.0,0.0,0.0,,,,,,
2025-06-16 01:13:00+00:00,0.8816699981689453,0.8816699981689453,0.8814399838447571,0.8814499974250793,0.0,0.0,0.0,,,,,,
2025-06-16 01:14:00+00:00,0.8815400004386902,0.8816400170326233,0.8805299997329712,0.8815900087356567,0.0,0.0,0.0,,,,,,
2025-06-16 01:15:00+00:00,0.8815900087356567,0.8816699981689453,0.8814100027084351,0.8815699815750122,0.0,0.0,0.0,,,,,,
2025-06-16 01:16:00+00:00,0.8815900087356567,0.8816699981689453,0.8814100027084351,0.8814600110054016,0.0,0.0,0.0,,,,,,
2025-06-16 01:17:00+00:00,0.8814299702644348,0.8815199732780457,0.8805299997329712,0.8813300132751465,0.0,0.0,0.0,,,,,,
2025-06-16 01:18:00+00:00,0.8812500238418579,0.8813599944114685,0.8810799717903137,0.8811299800872803,0.0,0.0,0.0,,,,,,
2025-06-16 01:19:00+00:00,0.8810999989509583,0.8813199996948242,0.881089985370636,0.8812299966812134,0.0,0.0,0.0,,,,,,
2025-06-16 01:20:00+00:00,0.8812199831008911,0.8813899755477905,0.8803899884223938,0.8811500072479248,0.0,0.0,0.0,,,,,,
2025-06-16 01:21:00+00:00,0.8811699748039246,0.8812400102615356,0.8809599876403809,0.881060004234314,0.0,0.0,0.0,,,,,,
2025-06-16 01:22:00+00:00,0.8810499906539917,0.8811600208282471,0.8809599876403809,0.881060004234314,0.0,0.0,0.0,,,,,,
2025-06-16 01:23:00+00:00,0.8811299800872803,0.8811500072479248,0.8801800012588501,0.8810200095176697,0.0,0.0,0.0,,,,,,
