timestamp,open,high,low,close,volume,Dividends,Stock Splits,"('timestamp', '')","('open', 'GBPUSD=X')","('high', 'GBPUSD=X')","('low', 'GBPUSD=X')","('close', 'GBPUSD=X')","('volume', 'GBPUSD=X')",fib_0.0,fib_0.0_norm,fib_0.236,fib_0.236_norm,fib_0.382,fib_0.382_norm,fib_0.5,fib_0.5_norm,fib_0.618,fib_0.618_norm,fib_0.786,fib_0.786_norm,fib_1.0,fib_1.0_norm,fib_1.272,fib_1.272_norm,fib_1.618,fib_1.618_norm,fib_-0.272,fib_-0.272_norm,Fibonacci,fibonacci_norm,Fibonacci_score,RSI,RSI_norm,RSI_score,SMA,ATR,SMA_norm,ATR_norm,SMA_score,ATR_score,support,resistance,support_norm,resistance_norm,support_resistance_score,price_change,volume_change,rolling_close_std,rolling_volume,trend,wyckoff_phase,wyckoff_score,ML_TP,ML_SL,ML_CONFIDENCE_QUALITY,ML_MARKET_BIAS_SCORE
2025-06-10 11:00:00+00:00,1.3506760597229004,1.3507671356201172,1.349582314491272,1.350548267364502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,-0.3702653878608526,1.362710422515869,-0.6062653878608479,1.36563929605484,-0.7522653878608494,1.3680064678192139,-0.8702653878608526,1.3703736395835877,-0.9882653878608558,1.3737438502311707,-1.1562653878608569,1.3780368566513062,-1.3702653878608526,1.3834933881759643,-1.6422653878608522,1.3904344172477723,-1.9882653878608558,1.3525195474624634,-0.09826538786085315,1.3501747250556946,1.3680947352409363,1.0,35.66225320848551,0.3566225320848551,-1,1.3521925806999207,0.001863334860120485,0.0,1.0,0.0,0.0,1.3579760789871216,1.3780368566513062,-0.3702653878608526,1.3702653878608526,1.3702653878608526,-5.401668797910819e-05,,0.002932527801906503,0.0,-0.0002894282341003862,neutral,0.5,0.0,0.0,LOW,0
2025-06-10 12:00:00+00:00,1.3507490158081057,1.3512418270111084,1.3499830961227417,1.3508403301239014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,-0.35570649267301313,1.362710422515869,-0.5917064926730085,1.36563929605484,-0.7377064926730099,1.3680064678192139,-0.8557064926730131,1.3703736395835877,-0.9737064926730163,1.3737438502311707,-1.1417064926730174,1.3780368566513062,-1.3557064926730131,1.3834933881759643,-1.6277064926730127,1.3904344172477723,-1.9737064926730163,1.3525195474624634,-0.0837064926730137,1.350612461566925,1.3680947352409363,1.0,35.655212306924,0.35655212306924,-1,1.351880065032414,0.0019047089985438598,0.0,1.0,0.0,0.0,1.3579760789871216,1.3780368566513062,-0.35570649267301313,1.3557064926730131,1.3557064926730131,0.00021625495841726128,,0.002910710762523258,0.0,-0.0002509176731109175,neutral,0.5,0.0,0.0,LOW,0
2025-06-10 13:00:00+00:00,1.3508037328720093,1.3534363508224487,1.3508037328720093,1.3534363508224487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,-0.22629871287481726,1.362710422515869,-0.46229871287481256,1.36563929605484,-0.6082987128748141,1.3680064678192139,-0.7262987128748173,1.3703736395835877,-0.8442987128748205,1.3737438502311707,-1.0122987128748215,1.3780368566513062,-1.2262987128748173,1.3834933881759643,-1.4982987128748166,1.3904344172477723,-1.8442987128748205,1.3525195474624634,0.0457012871251822,1.352120041847229,1.3680947352409363,1.0,44.03576163442922,0.4403576163442922,-1,1.3517306702477592,0.0020402584757123515,0.0012618494292039155,1.0,0.0025236988584078635,0.0,1.3579760789871216,1.3780368566513062,-0.22629871287481726,1.2262987128748173,1.2262987128748173,0.0019217820497772209,,0.002835156384241492,0.0,-0.0001201927661895752,neutral,0.5,0.0,0.0,LOW,0
2025-06-10 14:00:00+00:00,1.3535096645355225,1.3537112474441528,1.3514974117279053,1.3515704870224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,-0.3193092547034145,1.362710422515869,-0.5553092547034099,1.36563929605484,-0.7013092547034113,1.3680064678192139,-0.8193092547034145,1.3703736395835877,-0.9373092547034177,1.3737438502311707,-1.1053092547034187,1.3780368566513062,-1.3193092547034144,1.3834933881759643,-1.591309254703414,1.3904344172477723,-1.9373092547034176,1.3525195474624634,-0.047309254703415037,1.352604329586029,1.3680947352409363,1.0,39.87588423249566,0.39875884232495656,-1,1.3514506220817566,0.0021117159298487914,8.869354061835584e-05,1.0,0.00017738708123671287,0.0,1.3579760789871216,1.3780368566513062,-0.3193092547034145,1.3193092547034144,1.3193092547034144,-0.0013786121518865047,,0.0027259645617438437,0.0,-0.00023831725120548874,neutral,0.5,0.0,0.0,LOW,0
2025-06-10 15:00:00+00:00,1.351387858390808,1.351387858390808,1.3506760597229004,1.3507490158081057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,-0.3602583758215266,1.362710422515869,-0.5962583758215219,1.36563929605484,-0.7422583758215234,1.3680064678192139,-0.8602583758215265,1.3703736395835877,-0.9782583758215297,1.3737438502311707,-1.1462583758215308,1.3780368566513062,-1.3602583758215265,1.3834933881759643,-1.632258375821526,1.3904344172477723,-1.9782583758215297,1.3525195474624634,-0.08825837582152712,1.3510319590568542,1.3680947352409363,1.0,43.24371240294157,0.4324371240294157,-1,1.3512782880238123,0.0019410508019583248,0.0,1.0,0.0,0.0,1.3579760789871216,1.3780368566513062,-0.3602583758215266,1.3602583758215265,1.3602583758215265,-0.0006077901390877383,,0.0026463923911922015,0.0,-0.0002545595169067827,neutral,0.5,0.0,0.0,LOW,0
2025-06-10 16:00:00+00:00,1.3508403301239014,1.3509314060211182,1.3499648571014404,1.3499648571014404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,-0.3993475237993368,1.362710422515869,-0.6353475237993321,1.36563929605484,-0.7813475237993336,1.3680064678192139,-0.8993475237993368,1.3703736395835877,-1.0173475237993401,1.3737438502311707,-1.185347523799341,1.3780368566513062,-1.399347523799337,1.3834933881759643,-1.6713475237993363,1.3904344172477723,-2.01734752379934,1.3525195474624634,-0.12734752379933736,1.3504481315612793,1.3680947352409363,1.0,38.65038482922156,0.38650384829221557,-1,1.3509897419384547,0.0018714751516069367,0.0,1.0,0.0,0.0,1.3579760789871216,1.3780368566513062,-0.3993475237993368,1.399347523799337,1.399347523799337,-0.000580536204348947,,0.002611681097744555,0.0,-0.0002606987953186479,neutral,0.5,0.0,0.0,LOW,0
2025-06-10 17:00:00+00:00,1.3499102592468262,1.350548267364502,1.349582314491272,1.3501107692718506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,-0.3920740186116162,1.362710422515869,-0.6280740186116115,1.36563929605484,-0.7740740186116131,1.3680064678192139,-0.8920740186116162,1.3703736395835877,-1.0100740186116195,1.3737438502311707,-1.1780740186116203,1.3780368566513062,-1.3920740186116163,1.3834933881759643,-1.6640740186116156,1.3904344172477723,-2.0100740186116193,1.3525195474624634,-0.12007401861161675,1.350065290927887,1.3680947352409363,1.0,37.87932227301708,0.3787932227301708,-1,1.3506854176521301,0.0018553733825683277,0.0,1.0,0.0,0.0,1.3579760789871216,1.3780368566513062,-0.3920740186116162,1.3920740186116163,1.3920740186116163,0.00010808590286082165,,0.0025600151223492238,0.0,-0.00024055242538434385,neutral,0.5,0.0,0.0,LOW,0
2025-06-10 18:00:00+00:00,1.3497827053070068,1.3498190641403198,1.3490543365478516,1.3494912385940552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,-0.42295670362843324,1.362710422515869,-0.6589567036284285,1.36563929605484,-0.8049567036284301,1.3680064678192139,-0.9229567036284332,1.3703736395835877,-1.0409567036284364,1.3737438502311707,-1.2089567036284374,1.3780368566513062,-1.4229567036284332,1.3834933881759643,-1.6949567036284328,1.3904344172477723,-2.0409567036284364,1.3525195474624634,-0.15095670362843375,1.3494367003440857,1.3680947352409363,1.0,37.5742610895439,0.37574261089543903,-1,1.350370900971549,0.0018496683665683974,0.0,1.0,0.0,0.0,1.3579760789871216,1.3780368566513062,-0.42295670362843324,1.4229567036284332,1.4229567036284332,-0.00045887396197097363,,0.0024849964181263146,0.0,-0.00028621554374708147,neutral,0.5,0.0,0.0,LOW,0
2025-06-10 19:00:00+00:00,1.3493638038635254,1.3508766889572144,1.3492727279663086,1.3501288890838623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,-0.39117077286935026,1.362710422515869,-0.6271707728693455,1.36563929605484,-0.7731707728693471,1.3680064678192139,-0.8911707728693502,1.3703736395835877,-1.0091707728693535,1.3737438502311707,-1.1771707728693543,1.3780368566513062,-1.3911707728693503,1.3834933881759643,-1.6631707728693497,1.3904344172477723,-2.0091707728693535,1.3525195474624634,-0.1191707728693508,1.3500747084617615,1.3680947352409363,1.0,38.701813497175706,0.3870181349717571,-1,1.350079664162227,0.0019066163471766723,3.6460753348083575e-05,1.0,7.292150669613306e-05,0.0,1.3579760789871216,1.3780368566513062,-0.39117077286935026,1.3911707728693503,1.3911707728693503,0.0004725117670800749,,0.002321694274683981,0.0,-0.00026994943618774414,neutral,0.5,0.0,0.0,LOW,0
2025-06-10 20:00:00+00:00,1.3503658771514893,1.3504207134246826,1.3497098684310913,1.350001335144043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,-0.3975291475024067,1.362710422515869,-0.633529147502402,1.36563929605484,-0.7795291475024035,1.3680064678192139,-0.8975291475024066,1.3703736395835877,-1.01552914750241,1.3737438502311707,-1.1835291475024108,1.3780368566513062,-1.3975291475024068,1.3834933881759643,-1.669529147502406,1.3904344172477723,-2.0155291475024097,1.3525195474624634,-0.1255291475024072,1.350065290927887,1.3680947352409363,1.0,57.149964879419336,0.5714996487941933,1,1.3502044762883867,0.00153223105839319,0.0,1.0,0.0,0.0,1.3579760789871216,1.3780368566513062,-0.3975291475024067,1.3975291475024068,1.3975291475024068,-9.447537998086286e-05,,0.0021171370003536722,0.0,-0.0002744913101195845,neutral,0.5,0.0,0.0,LOW,0
2025-06-10 21:00:00+00:00,1.3499648571014404,1.3509314060211182,1.3496370315551758,1.3502200841903689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,-0.3866248321270138,1.362710422515869,-0.6226248321270091,1.36563929605484,-0.7686248321270106,1.3680064678192139,-0.8866248321270138,1.3703736395835877,-1.004624832127017,1.3737438502311707,-1.172624832127018,1.3780368566513062,-1.3866248321270138,1.3834933881759643,-1.6586248321270132,1.3904344172477723,-2.004624832127017,1.3525195474624634,-0.11462483212701434,1.350284218788147,1.3680947352409363,1.0,62.66179887155731,0.6266179887155731,1,1.3504123772893633,0.001439332962036117,0.0,1.0,0.0,0.0,1.3579760789871216,1.3780368566513062,-0.3866248321270138,1.3866248321270138,1.3866248321270138,0.00016203617035870366,,0.0020633117214203236,0.0,-0.00014708042144784272,neutral,0.5,0.0,0.0,LOW,0
2025-06-10 22:00:00+00:00,1.3499467372894287,1.3503841161727903,1.3498190641403198,1.35023832321167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,-0.3857156439785598,1.362710422515869,-0.621715643978555,1.36563929605484,-0.7677156439785566,1.3680064678192139,-0.8857156439785598,1.3703736395835877,-1.003715643978563,1.3737438502311707,-1.1717156439785639,1.3780368566513062,-1.3857156439785598,1.3834933881759643,-1.6577156439785592,1.3904344172477723,-2.003715643978563,1.3525195474624634,-0.11371564397856034,1.3501015901565552,1.3680947352409363,1.0,56.943979333110086,0.5694397933311008,1,1.3505112528800964,0.0013147422245570434,0.0,1.0,0.0,0.0,1.3579760789871216,1.3780368566513062,-0.3857156439785598,1.3857156439785598,1.3857156439785598,1.3508183972721355e-05,,0.0019318409039111464,0.0,-0.00018830895423871397,neutral,0.5,0.0,0.0,LOW,0
2025-06-10 23:00:00+00:00,1.3501653671264648,1.351022720336914,1.3497462272644043,1.3507307767868042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,-0.3611675639700027,1.362710422515869,-0.597167563969998,1.36563929605484,-0.7431675639699995,1.3680064678192139,-0.8611675639700027,1.3703736395835877,-0.9791675639700059,1.3737438502311707,-1.147167563970007,1.3780368566513062,-1.3611675639700027,1.3834933881759643,-1.6331675639700023,1.3904344172477723,-1.979167563970006,1.3525195474624634,-0.08916756397000326,1.3503844738006592,1.3680947352409363,1.0,57.41459259960253,0.5741459259960253,1,1.35061799628394,0.0013058696474347637,8.350288769624793e-05,1.0,0.0001670057753925258,0.0,1.3579760789871216,1.3780368566513062,-0.3611675639700027,1.3611675639700027,1.3611675639700027,0.0003647160406192729,,0.0017287820175197015,0.0,-0.00018202662467969866,neutral,0.5,0.0,0.0,LOW,0
2025-06-11 00:00:00+00:00,1.3507671356201172,1.3507671356201172,1.3491816520690918,1.349199891090393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,-0.437479944379078,1.362710422515869,-0.6734799443790733,1.36563929605484,-0.8194799443790748,1.3680064678192139,-0.937479944379078,1.3703736395835877,-1.0554799443790812,1.3737438502311707,-1.223479944379082,1.3780368566513062,-1.437479944379078,1.3834933881759643,-1.7094799443790774,1.3904344172477723,-2.055479944379081,1.3525195474624634,-0.1654799443790785,1.3499743938446045,1.3680947352409363,1.0,43.04870512237497,0.4304870512237497,-1,1.3505164725439889,0.0013006840433393047,0.0,1.0,0.0,0.0,1.3579760789871216,1.3780368566513062,-0.437479944379078,1.437479944379078,1.437479944379078,-0.0011333758900888835,,0.001556679624636066,0.0,-0.0002347290515898326,neutral,0.5,0.0,0.0,LOW,0
2025-06-11 01:00:00+00:00,1.3491816520690918,1.3496005535125732,1.3475998640060425,1.3476543426513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,-0.5145232407506447,1.362710422515869,-0.75052324075064,1.36563929605484,-0.8965232407506416,1.3680064678192139,-1.0145232407506448,1.3703736395835877,-1.132523240750648,1.3737438502311707,-1.3005232407506488,1.3780368566513062,-1.5145232407506448,1.3834933881759643,-1.7865232407506442,1.3904344172477723,-2.132523240750648,1.3525195474624634,-0.24252324075064527,1.3486002087593079,1.3680947352409363,1.0,37.6286768453024,0.376286768453024,-1,1.3503097636359078,0.0013589603560311295,0.0,1.0,0.0,0.0,1.3579760789871216,1.3780368566513062,-0.5145232407506447,1.5145232407506448,1.5145232407506448,-0.0011455296203565224,,0.0013658957408809367,0.0,-0.00032759308815011323,neutral,0.5,0.0,0.0,LOW,0
2025-06-11 02:00:00+00:00,1.3476181030273438,1.348308563232422,1.347545504570007,1.348126769065857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,-0.49097348498353954,1.362710422515869,-0.7269734849835349,1.36563929605484,-0.8729734849835363,1.3680064678192139,-0.9909734849835395,1.3703736395835877,-1.1089734849835426,1.3737438502311707,-1.2769734849835437,1.3780368566513062,-1.4909734849835394,1.3834933881759643,-1.762973484983539,1.3904344172477723,-2.108973484983543,1.3525195474624634,-0.21897348498354008,1.3479270339012146,1.3680947352409363,1.0,38.57588806247303,0.3857588806247303,-1,1.3501159378460474,0.001323555197034579,0.0,1.0,0.0,0.0,1.3579760789871216,1.3780368566513062,-0.49097348498353954,1.4909734849835394,1.4909734849835394,0.0003505545892132922,,0.0013745165039448716,0.0,-6.359815597489771e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-11 03:00:00+00:00,1.3478542566299438,1.3484539985656738,1.3476907014846802,1.348308563232422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,-0.4819113155298733,1.362710422515869,-0.7179113155298686,1.36563929605484,-0.8639113155298701,1.3680064678192139,-0.9819113155298733,1.3703736395835877,-1.0999113155298765,1.3737438502311707,-1.2679113155298773,1.3780368566513062,-1.4819113155298733,1.3834933881759643,-1.7539113155298727,1.3904344172477723,-2.0999113155298765,1.3525195474624634,-0.20991131552987383,1.348072350025177,1.3680947352409363,1.0,22.903937007875825,0.22903937007875824,-1,1.3497496673039027,0.0011900322777884506,0.0,1.0,0.0,0.0,1.3579760789871216,1.3780368566513062,-0.4819113155298733,1.4819113155298733,1.4819113155298733,0.00013484945981101504,,0.0012889273756970761,0.0,4.9954652786121656e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-11 04:00:00+00:00,1.348199486732483,1.348690390586853,1.3477997779846191,1.3483266830444336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,-0.4810080697876184,1.362710422515869,-0.7170080697876137,1.36563929605484,-0.8630080697876152,1.3680064678192139,-0.9810080697876185,1.3703736395835877,-1.0990080697876217,1.3737438502311707,-1.2670080697876225,1.3780368566513062,-1.4810080697876185,1.3834933881759643,-1.7530080697876178,1.3904344172477723,-2.0990080697876214,1.3525195474624634,-0.20900806978761893,1.348245084285736,1.3680947352409363,1.0,28.69980430528375,0.2869980430528375,-1,1.3495179670197623,0.0010955163410731883,0.0,1.0,0.0,0.0,1.3579760789871216,1.3780368566513062,-0.4810080697876184,1.4810080697876185,1.4810080697876185,1.3438920811958965e-05,,0.0013186903908807522,0.0,-2.6369094848543995e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-11 05:00:00+00:00,1.3484176397323608,1.349017858505249,1.3484176397323608,1.3489997386932373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,-0.44745724438739737,1.362710422515869,-0.6834572443873926,1.36563929605484,-0.8294572443873942,1.3680064678192139,-0.9474572443873973,1.3703736395835877,-1.0654572443874006,1.3737438502311707,-1.2334572443874015,1.3780368566513062,-1.4474572443873974,1.3834933881759643,-1.7194572443873968,1.3904344172477723,-2.0654572443874004,1.3525195474624634,-0.17545724438739788,1.348717749118805,1.3680947352409363,1.0,38.28516685294474,0.3828516685294474,-1,1.3493930186544145,0.001080998352595754,0.0,1.0,0.0,0.0,1.3579760789871216,1.3780368566513062,-0.44745724438739737,1.4474572443873974,1.4474572443873974,0.000499178468591932,,0.0013267056549681644,0.0,-1.1831521987915039e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-11 06:00:00+00:00,1.3491816520690918,1.3491816520690918,1.3466562032699585,1.346765160560608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,-0.558847648589867,1.362710422515869,-0.7948476485898623,1.36563929605484,-0.9408476485898638,1.3680064678192139,-1.058847648589867,1.3703736395835877,-1.1768476485898702,1.3737438502311707,-1.3448476485898713,1.3780368566513062,-1.558847648589867,1.3834933881759643,-1.8308476485898664,1.3904344172477723,-2.1768476485898702,1.3525195474624634,-0.28684764858986755,1.3479189276695251,1.3680947352409363,1.0,32.05743545864139,0.3205743545864139,-1,1.3491644689014979,0.0011923483439854371,0.0,1.0,0.0,0.0,1.3579760789871216,1.3780368566513062,-0.558847648589867,1.558847648589867,1.558847648589867,-0.001656470396943166,,0.0014955253961475318,0.0,-0.00019280314445491165,neutral,0.5,0.0,0.0,LOW,0
2025-06-11 07:00:00+00:00,1.3466562032699585,1.3488359451293943,1.3464930057525637,1.348308563232422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,-0.4819113155298733,1.362710422515869,-0.7179113155298686,1.36563929605484,-0.8639113155298701,1.3680064678192139,-0.9819113155298733,1.3703736395835877,-1.0999113155298765,1.3737438502311707,-1.2679113155298773,1.3780368566513062,-1.4819113155298733,1.3834933881759643,-1.7539113155298727,1.3904344172477723,-2.0999113155298765,1.3525195474624634,-0.20991131552987383,1.347664475440979,1.3680947352409363,1.0,41.263291724458036,0.41263291724458034,-1,1.3490357398986816,0.0012907045228140537,0.0,1.0,0.0,0.0,1.3579760789871216,1.3780368566513062,-0.4819113155298733,1.4819113155298733,1.4819113155298733,0.0011460072750706374,,0.0015179153082112392,0.0,-0.00011198520660404832,neutral,0.5,0.0,0.0,LOW,0
2025-06-11 08:00:00+00:00,1.348199486732483,1.3496187925338743,1.348199486732483,1.3494912385940552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,-0.42295670362843324,1.362710422515869,-0.6589567036284285,1.36563929605484,-0.8049567036284301,1.3680064678192139,-0.9229567036284332,1.3703736395835877,-1.0409567036284364,1.3737438502311707,-1.2089567036284374,1.3780368566513062,-1.4229567036284332,1.3834933881759643,-1.6949567036284328,1.3904344172477723,-2.0409567036284364,1.3525195474624634,-0.15095670362843375,1.3489091396331787,1.3680947352409363,1.0,50.0,0.5,0,1.3490357398986816,0.001316624028342079,0.00033764761147673156,1.0,0.0006752952229535092,0.0,1.3579760789871216,1.3780368566513062,-0.42295670362843324,1.4229567036284332,1.4229567036284332,0.0008771548248553973,,0.001492398544471168,0.0,-6.745457649226516e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-11 09:00:00+00:00,1.3495094776153564,1.350511908531189,1.3490543365478516,1.3497827053070068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3579760789871216,-0.40842752047158937,1.362710422515869,-0.6444275204715847,1.36563929605484,-0.7904275204715862,1.3680064678192139,-0.9084275204715894,1.3703736395835877,-1.0264275204715925,1.3737438502311707,-1.1944275204715935,1.3780368566513062,-1.4084275204715893,1.3834933881759643,-1.6804275204715888,1.3904344172477723,-2.0264275204715925,1.3525195474624634,-0.13642752047158987,1.3497831225395203,1.3680947352409363,1.0,48.35635046411591,0.4835635046411591,0,1.349011012486049,0.0013061676706586248,0.000572043381273563,1.0,0.0011440867625471807,0.0,1.3579760789871216,1.3780368566513062,-0.40842752047158937,1.4084275204715893,1.4084275204715895,0.00021598266414479816,,0.0011899029348984554,0.0,-0.00018268227577222795,neutral,0.5,0.0,0.0,LOW,0
