timestamp,open,high,low,close,volume,Dividends,Stock Splits,"('timestamp', '')","('open', 'USDJPY=X')","('high', 'USDJPY=X')","('low', 'USDJPY=X')","('close', 'USDJPY=X')","('volume', 'USDJPY=X')",fib_0.0,fib_0.0_norm,fib_0.236,fib_0.236_norm,fib_0.382,fib_0.382_norm,fib_0.5,fib_0.5_norm,fib_0.618,fib_0.618_norm,fib_0.786,fib_0.786_norm,fib_1.0,fib_1.0_norm,fib_1.272,fib_1.272_norm,fib_1.618,fib_1.618_norm,fib_-0.272,fib_-0.272_norm,Fibonacci,fibonacci_norm,Fibonacci_score,RSI,RSI_norm,RSI_score,SMA,ATR,SMA_norm,ATR_norm,SMA_score,ATR_score,support,resistance,support_norm,resistance_norm,support_resistance_score,price_change,volume_change,rolling_close_std,rolling_volume,trend,wyckoff_phase,wyckoff_score,ML_TP,ML_SL,ML_CONFIDENCE_QUALITY,ML_MARKET_BIAS_SCORE
2025-05-30 03:00:00+00:00,143.92799377441406,143.98500061035156,143.82699584960938,143.8560028076172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.73599243164062,0.4151241113693819,143.37272357177736,0.1791241113693771,143.7666335144043,0.03312411136937904,144.08499908447266,-0.0848758886306181,144.403364654541,-0.20287588863061523,144.85663088989259,-0.3708758886306208,145.4340057373047,-0.5848758886306181,146.1678653564453,-0.856875888630615,147.10137796020507,-1.2028758886306152,142.0021328125,0.6871241113693789,143.90599822998047,144.0968703430176,1.0,33.200146777021246,0.33200146777021244,-1,144.02907126290458,0.25471605573381695,0.0,1.0,0.0,0.0,142.73599243164062,145.4340057373047,0.4151241113693819,0.5848758886306181,0.5848758886306181,-0.0004863059344590859,,0.4796193845110814,0.0,-0.06999969482421875,neutral,0.5,0.0,0.0,LOW,0
2025-05-30 04:00:00+00:00,143.85800170898438,143.86199951171875,143.69000244140625,143.77200317382812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.73599243164062,0.38399022718403775,143.37272357177736,0.14799022718403293,143.7666335144043,0.0019902271840348687,144.08499908447266,-0.11600977281596227,144.403364654541,-0.2340097728159594,144.85663088989259,-0.40200977281596495,145.4340057373047,-0.6160097728159623,146.1678653564453,-0.8880097728159593,147.10137796020507,-1.2340097728159594,142.0021328125,0.6559902271840347,143.7760009765625,144.0968703430176,1.0,29.47314080354218,0.2947314080354218,-1,143.98400006975447,0.24457223074776785,0.0,1.0,0.0,0.0,142.73599243164062,145.4340057373047,0.38399022718403775,0.6160097728159623,0.6160097728159623,-0.000583914693510601,,0.4333584445903104,0.0,-0.07480010986327557,neutral,0.5,0.0,0.0,LOW,0
2025-05-30 05:00:00+00:00,143.7740020751953,143.96800231933594,143.70700073242188,143.82400512695312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.73599243164062,0.40326439199850694,143.37272357177736,0.16726439199850213,143.7666335144043,0.021264391998504065,144.08499908447266,-0.09673560800149307,144.403364654541,-0.2147356080014902,144.85663088989259,-0.38273560800149575,145.4340057373047,-0.5967356080014931,146.1678653564453,-0.8687356080014901,147.10137796020507,-1.2147356080014902,142.0021328125,0.6752643919985039,143.8375015258789,144.0968703430176,1.0,39.39202780389683,0.3939202780389683,-1,143.9645723615374,0.23714338030133927,0.0,1.0,0.0,0.0,142.73599243164062,145.4340057373047,0.40326439199850694,0.5967356080014931,0.5967356080014931,0.0003616973539843915,,0.3710738072845789,0.0,-0.06969985961913494,neutral,0.5,0.0,0.0,LOW,0
2025-05-30 06:00:00+00:00,143.8260040283203,144.13999938964844,143.7550048828125,143.8520050048828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.73599243164062,0.41364235339362165,143.37272357177736,0.17764235339361686,143.7666335144043,0.03164235339361879,144.08499908447266,-0.08635764660637835,144.403364654541,-0.20435764660637548,144.85663088989259,-0.37235764660638104,145.4340057373047,-0.5863576466063783,146.1678653564453,-0.8583576466063753,147.10137796020507,-1.2043576466063755,142.0021328125,0.6856423533936187,143.94750213623047,144.0968703430176,1.0,38.33363608840448,0.3833363608840448,-1,143.94357299804688,0.25521414620535715,0.0,1.0,0.0,0.0,142.73599243164062,145.4340057373047,0.41364235339362165,0.5863576466063783,0.5863576466063783,0.00019468153389956555,,0.3142946026355269,0.0,-0.058149719238286934,neutral,0.5,0.0,0.0,LOW,0
2025-05-30 07:00:00+00:00,143.85400390625,144.1580047607422,143.82899475097656,144.02699279785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.73599243164062,0.47850037043949395,143.37272357177736,0.24250037043948913,143.7666335144043,0.09650037043949107,144.08499908447266,-0.02149962956050606,144.403364654541,-0.13949962956050319,144.85663088989259,-0.30749962956050875,145.4340057373047,-0.5214996295605061,146.1678653564453,-0.793499629560503,147.10137796020507,-1.139499629560503,142.0021328125,0.7505003704394909,143.99349975585938,144.0968703430176,1.0,49.36182877551254,0.4936182877551254,0,143.94235774448939,0.25864410400390625,0.0005879787901794146,1.0,0.0011759575803588218,0.0,142.73599243164062,145.4340057373047,0.47850037043949395,0.5214996295605061,0.5214996295605061,0.001216443197735062,,0.2089597367737338,0.0,-0.052850341796869316,neutral,0.5,0.0,0.0,LOW,0
2025-05-30 08:00:00+00:00,144.0229949951172,144.1199951171875,143.88999938964844,144.0489959716797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.73599243164062,0.48665569487096827,143.37272357177736,0.2506556948709635,143.7666335144043,0.10465569487096542,144.08499908447266,-0.013344305129031711,144.403364654541,-0.13134430512902884,144.85663088989259,-0.2993443051290344,145.4340057373047,-0.5133443051290317,146.1678653564453,-0.7853443051290286,147.10137796020507,-1.1313443051290288,142.0021328125,0.7586556948709653,144.00499725341797,144.0968703430176,1.0,51.947870281864176,0.5194787028186417,0,143.9460002354213,0.26657213483537945,0.0007155164859734263,1.0,0.0014310329719467996,0.0,142.73599243164062,145.4340057373047,0.48665569487096827,0.5133443051290317,0.5133443051290317,0.00015277118129519707,,0.1868070706893361,0.0,-0.01920013427735512,neutral,0.5,0.0,0.0,LOW,0
2025-05-30 09:00:00+00:00,144.0489959716797,144.22500610351562,143.9969940185547,144.04100036621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.73599243164062,0.48369217891944777,143.37272357177736,0.24769217891944298,143.7666335144043,0.10169217891944493,144.08499908447266,-0.01630782108055221,144.403364654541,-0.13430782108054934,144.85663088989259,-0.30230782108055493,145.4340057373047,-0.5163078210805522,146.1678653564453,-0.7883078210805492,147.10137796020507,-1.1343078210805493,142.0021328125,0.7556921789194447,144.11100006103516,144.0968703430176,1.0,45.83295488458394,0.45832954884583943,0,143.93899972098214,0.2708587646484375,0.0007086380023935234,1.0,0.001417276004787027,0.0,142.73599243164062,145.4340057373047,0.48369217891944777,0.5163078210805522,0.5163078210805523,-5.550615202010167e-05,,0.16858716821123138,0.0,-0.015899658203125,neutral,0.5,0.0,0.0,LOW,0
2025-05-30 10:00:00+00:00,144.04299926757812,144.0540008544922,143.78399658203125,143.92799377441406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.73599243164062,0.44180706606265235,143.37272357177736,0.20580706606264754,143.7666335144043,0.05980706606264948,144.08499908447266,-0.05819293393734765,144.403364654541,-0.17619293393734478,144.85663088989259,-0.34419293393735034,145.4340057373047,-0.5581929339373477,146.1678653564453,-0.8301929339373446,147.10137796020507,-1.1761929339373447,142.0021328125,0.7138070660626493,143.91899871826172,144.0968703430176,1.0,37.34288555184458,0.3734288555184458,-1,143.91735621861048,0.2797884259905134,7.391433585970799e-05,1.0,0.00014782867171936331,0.0,142.73599243164062,145.4340057373047,0.44180706606265235,0.5581929339373477,0.5581929339373477,-0.0007845446193067707,,0.13958123009947176,0.0,-0.02375030517578125,neutral,0.5,0.0,0.0,LOW,0
2025-05-30 11:00:00+00:00,143.9320068359375,144.03199768066406,143.81100463867188,143.84500122070312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.73599243164062,0.41104644915364474,143.37272357177736,0.17504644915363993,143.7666335144043,0.029046449153641865,144.08499908447266,-0.08895355084635527,144.403364654541,-0.20695355084635242,144.85663088989259,-0.37495355084635795,145.4340057373047,-0.5889535508463553,146.1678653564453,-0.8609535508463523,147.10137796020507,-1.2069535508463525,142.0021328125,0.6830464491536417,143.92150115966797,144.0968703430176,1.0,38.23782795979638,0.3823782795979638,-1,143.89771379743303,0.2861448015485491,0.0,1.0,0.0,0.0,142.73599243164062,145.4340057373047,0.41104644915364474,0.5889535508463553,0.5889535508463553,-0.0005766255162357181,,0.1393991901622957,0.0,-0.012549591064441756,neutral,0.5,0.0,0.0,LOW,0
2025-05-30 12:00:00+00:00,143.8459930419922,143.86300659179688,143.46600341796875,143.72500610351562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.73599243164062,0.36657108762166535,143.37272357177736,0.13057108762166053,143.7666335144043,-0.015428912378337527,144.08499908447266,-0.13342891237833465,144.403364654541,-0.2514289123783318,144.85663088989259,-0.41942891237833735,145.4340057373047,-0.6334289123783347,146.1678653564453,-0.9054289123783317,147.10137796020507,-1.2514289123783318,142.0021328125,0.6385710876216623,143.6645050048828,144.0968703430176,1.0,37.6263566887162,0.376263566887162,-1,143.8767144339425,0.2960019792829241,0.0,1.0,0.0,0.0,142.73599243164062,145.4340057373047,0.36657108762166535,0.6334289123783347,0.6334289123783347,-0.0008341973385880275,,0.14196240282453473,0.0,-0.02104949951171875,neutral,0.5,0.0,0.0,LOW,0
2025-05-30 13:00:00+00:00,143.72000122070312,144.13800048828125,143.70599365234375,143.9949951171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.73599243164062,0.46664065106861896,143.37272357177736,0.23064065106861417,143.7666335144043,0.0846406510686161,144.08499908447266,-0.03335934893138103,144.403364654541,-0.15135934893137817,144.85663088989259,-0.31935934893138374,145.4340057373047,-0.533359348931381,146.1678653564453,-0.805359348931378,147.10137796020507,-1.1513593489313783,142.0021328125,0.738640651068616,143.9219970703125,144.0968703430176,1.0,60.000255385440475,0.6000025538544047,1,143.89378574916296,0.30171639578683035,0.0007033616323151755,1.0,0.0014067232646303163,0.0,142.73599243164062,145.4340057373047,0.46664065106861896,0.533359348931381,0.533359348931381,0.0018785110607504318,,0.14051086826834996,0.0,-0.0024505615234602374,neutral,0.5,0.0,0.0,LOW,0
2025-05-30 14:00:00+00:00,143.99600219726562,144.4429931640625,143.8040008544922,144.26800537109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.73599243164062,0.5678300163445823,143.37272357177736,0.3318300163445774,143.7666335144043,0.18583001634457938,144.08499908447266,0.06783001634458226,144.403364654541,-0.05016998365541488,144.85663088989259,-0.21816998365542045,145.4340057373047,-0.43216998365541776,146.1678653564453,-0.7041699836554147,147.10137796020507,-1.0501699836554148,142.0021328125,0.8398300163445792,144.12349700927734,144.0968703430176,1.0,67.12563098848742,0.6712563098848742,1,143.92935725620814,0.3148585728236607,0.0023528772818931483,1.0,0.004705754563786302,0.0,142.73599243164062,145.4340057373047,0.5678300163445823,0.43216998365541776,0.4321699836554177,0.0018959704376118047,,0.1583382525982929,0.0,0.013500213623046875,neutral,0.5,0.0,0.0,LOW,0
2025-05-30 15:00:00+00:00,144.26400756835938,144.33200073242188,144.07000732421875,144.1840057373047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.73599243164062,0.5366961321592381,143.37272357177736,0.3006961321592333,143.7666335144043,0.15469613215923522,144.08499908447266,0.03669613215923808,144.403364654541,-0.08130386784075905,144.85663088989259,-0.2493038678407646,145.4340057373047,-0.46330386784076194,146.1678653564453,-0.7353038678407589,147.10137796020507,-1.0813038678407592,142.0021328125,0.8086961321592351,144.2010040283203,144.0968703430176,1.0,60.00043442373691,0.6000043442373691,1,143.94942910330636,0.29707227434430805,0.0016295766885604272,1.0,0.0032591533771209047,0.0,142.73599243164062,145.4340057373047,0.5366961321592381,0.46330386784076194,0.46330386784076194,-0.0005822471418592823,,0.16142060289144503,0.0,0.002249908447282678,neutral,0.5,0.0,0.0,LOW,0
2025-05-30 16:00:00+00:00,144.18099975585938,144.18899536132812,143.8820037841797,143.89500427246094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.73599243164062,0.4295797349802338,143.37272357177736,0.19357973498022898,143.7666335144043,0.04757973498023094,144.08499908447266,-0.0704202650197662,144.403364654541,-0.18842026501976333,144.85663088989259,-0.3564202650197689,145.4340057373047,-0.5704202650197662,146.1678653564453,-0.8424202650197632,147.10137796020507,-1.1884202650197633,142.0021328125,0.7015797349802307,144.0354995727539,144.0968703430176,1.0,49.07267895789388,0.4907267895789388,0,143.9472154889788,0.3065000261579241,0.0,1.0,0.0,0.0,142.73599243164062,145.4340057373047,0.4295797349802338,0.5704202650197662,0.5704202650197663,-0.0020043933678073333,,0.14806657688341412,0.0,-0.0167999267578125,neutral,0.5,0.0,0.0,LOW,0
2025-05-30 17:00:00+00:00,143.8939971923828,143.95199584960938,143.78799438476562,143.87100219726562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.73599243164062,0.42068353156087934,143.37272357177736,0.18468353156087453,143.7666335144043,0.038683531560876463,144.08499908447266,-0.07931646843912067,144.403364654541,-0.19731646843911782,144.85663088989259,-0.36531646843912335,145.4340057373047,-0.5793164684391207,146.1678653564453,-0.8513164684391177,147.10137796020507,-1.1973164684391178,142.0021328125,0.6926835315608763,143.8699951171875,144.0968703430176,1.0,50.46152401521198,0.5046152401521198,0,143.9482868739537,0.30692836216517855,0.0,1.0,0.0,0.0,142.73599243164062,145.4340057373047,0.42068353156087934,0.5793164684391207,0.5793164684391207,-0.00016680269976476758,,0.1422919065846886,0.0,-0.012449645996099434,neutral,0.5,0.0,0.0,LOW,0
2025-05-30 18:00:00+00:00,143.8699951171875,143.94000244140625,143.8280029296875,143.89100646972656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.73599243164062,0.42809797700447355,143.37272357177736,0.19209797700446876,143.7666335144043,0.046097977004470686,144.08499908447266,-0.07190202299552645,144.403364654541,-0.18990202299552358,144.85663088989259,-0.35790202299552915,145.4340057373047,-0.5719020229955264,146.1678653564453,-0.8439020229955234,147.10137796020507,-1.1899020229955235,142.0021328125,0.7000979770044705,143.88400268554688,144.0968703430176,1.0,53.81179069608313,0.5381179069608313,0,143.956787109375,0.302642822265625,0.0,1.0,0.0,0.0,142.73599243164062,145.4340057373047,0.42809797700447355,0.5719020229955264,0.5719020229955265,0.00013904311609302944,,0.1407256945693276,0.0,-0.006399536132818184,neutral,0.5,0.0,0.0,LOW,0
2025-05-30 19:00:00+00:00,143.88699340820312,144.00399780273438,143.86700439453125,143.87600708007812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.73599243164062,0.42253855681297614,143.37272357177736,0.18653855681297132,143.7666335144043,0.04053855681297326,144.08499908447266,-0.07746144318702387,144.403364654541,-0.195461443187021,144.85663088989259,-0.36346144318702656,145.4340057373047,-0.5774614431870239,146.1678653564453,-0.8494614431870209,147.10137796020507,-1.195461443187021,142.0021328125,0.694538556812973,143.9355010986328,144.0968703430176,1.0,51.70611558332332,0.5170611558332332,0,143.96050153459822,0.29378509521484375,0.0,1.0,0.0,0.0,142.73599243164062,145.4340057373047,0.42253855681297614,0.5774614431870239,0.5774614431870239,-0.00010424132832509425,,0.13588939784198573,0.0,0.006000518798828125,neutral,0.5,0.0,0.0,LOW,0
2025-05-30 20:00:00+00:00,143.875,144.08799743652344,143.86700439453125,144.01499938964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.73599243164062,0.47405509651221317,143.37272357177736,0.23805509651220838,143.7666335144043,0.09205509651221033,144.08499908447266,-0.02594490348778681,144.403364654541,-0.14394490348778394,144.85663088989259,-0.3119449034877895,145.4340057373047,-0.5259449034877868,146.1678653564453,-0.7979449034877838,147.10137796020507,-1.143944903487784,142.0021328125,0.7460550965122101,143.97750091552734,144.0968703430176,1.0,54.98460102659823,0.5498460102659822,0,143.9721439906529,0.2820707048688616,0.0002976645190357788,1.0,0.0005953290380715792,0.0,142.73599243164062,145.4340057373047,0.47405509651221317,0.5259449034877868,0.5259449034877868,0.0009660562062510092,,0.13218327570032323,0.0,0.012249755859386369,neutral,0.5,0.0,0.0,LOW,0
2025-06-01 23:00:00+00:00,143.83700561523438,143.86500549316406,143.718994140625,143.7899932861328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.73599243164062,0.39065813807495886,143.37272357177736,0.15465813807495404,143.7666335144043,0.00865813807495599,144.08499908447266,-0.10934186192504114,144.403364654541,-0.22734186192503827,144.85663088989259,-0.39534186192504384,145.4340057373047,-0.6093418619250411,146.1678653564453,-0.8813418619250382,147.10137796020507,-1.2273418619250382,142.0021328125,0.6626581380749558,143.79199981689453,144.0968703430176,1.0,42.967363349875036,0.4296736334987504,-1,143.95521545410156,0.27971322195870535,0.0,1.0,0.0,0.0,142.73599243164062,145.4340057373047,0.39065813807495886,0.6093418619250411,0.6093418619250411,-0.0015623796442677529,,0.13607787908260557,0.0,-0.005650329589855119,neutral,0.5,0.0,0.0,LOW,0
2025-06-02 00:00:00+00:00,143.79800415039062,143.7989959716797,143.5240020751953,143.53500366210938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.73599243164062,0.29614799481950266,143.37272357177736,0.06014799481949785,143.7666335144043,-0.08585200518050022,144.08499908447266,-0.20385200518049734,144.403364654541,-0.3218520051804945,144.85663088989259,-0.48985200518050004,145.4340057373047,-0.7038520051804974,146.1678653564453,-0.9758520051804943,147.10137796020507,-1.3218520051804945,142.0021328125,0.5681479948194996,143.6614990234375,144.0968703430176,1.0,36.60071441641408,0.36600714416414076,-1,143.9185017177037,0.28292737688337055,0.0,1.0,0.0,0.0,142.73599243164062,145.4340057373047,0.29614799481950266,0.7038520051804974,0.7038520051804973,-0.0017733474923810055,,0.16244233228441574,0.0,-0.01954956054686363,neutral,0.5,0.0,0.0,LOW,0
2025-06-02 01:00:00+00:00,143.53900146484375,143.59500122070312,143.3209991455078,143.46200561523438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.73599243164062,0.26909177284989566,143.37272357177736,0.03309177284989085,143.7666335144043,-0.1129082271501072,144.08499908447266,-0.23090822715010434,144.403364654541,-0.3489082271501015,144.85663088989259,-0.5169082271501071,145.4340057373047,-0.7309082271501044,146.1678653564453,-1.0029082271501013,147.10137796020507,-1.3489082271501014,142.0021328125,0.5410917728498926,143.45800018310547,144.0968703430176,1.0,35.40094031102596,0.35400940311025964,-1,143.87714494977678,0.2862123761858259,0.0,1.0,0.0,0.0,142.73599243164062,145.4340057373047,0.26909177284989566,0.7309082271501044,0.7309082271501044,-0.0005085731355596312,,0.1909701032771852,0.0,-0.019699859619151994,neutral,0.5,0.0,0.0,LOW,0
2025-06-02 02:00:00+00:00,143.4600067138672,143.5970001220703,143.41000366210938,143.5279998779297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,142.73599243164062,0.29355209057952575,143.37272357177736,0.05755209057952092,143.7666335144043,-0.08844790942047714,144.08499908447266,-0.20644790942047428,144.403364654541,-0.3244479094204714,144.85663088989259,-0.49244790942047695,145.4340057373047,-0.7064479094204743,146.1678653564453,-0.9784479094204712,147.10137796020507,-1.3244479094204713,142.0021328125,0.5655520905795227,143.50350189208984,144.0968703430176,1.0,39.66944102903622,0.39669441029036223,-1,143.84857395717077,0.2802832467215402,0.0,1.0,0.0,0.0,142.73599243164062,145.4340057373047,0.29355209057952575,0.7064479094204743,0.7064479094204743,0.0004600121294295878,,0.20624012228928687,0.0,-0.012200164794904822,neutral,0.5,0.0,0.0,LOW,0
