timestamp,open,high,low,close,volume,Dividends,Stock Splits,"('timestamp', '')","('open', 'AUDCHF=X')","('high', 'AUDCHF=X')","('low', 'AUDCHF=X')","('close', 'AUDCHF=X')","('volume', 'AUDCHF=X')",fib_0.0,fib_0.0_norm,fib_0.236,fib_0.236_norm,fib_0.382,fib_0.382_norm,fib_0.5,fib_0.5_norm,fib_0.618,fib_0.618_norm,fib_0.786,fib_0.786_norm,fib_1.0,fib_1.0_norm,fib_1.272,fib_1.272_norm,fib_1.618,fib_1.618_norm,fib_-0.272,fib_-0.272_norm,Fibonacci,fibonacci_norm,Fibonacci_score,RSI,RSI_norm,RSI_score,SMA,ATR,SMA_norm,ATR_norm,SMA_score,ATR_score,support,resistance,support_norm,resistance_norm,support_resistance_score,price_change,volume_change,rolling_close_std,rolling_volume,trend,wyckoff_phase,wyckoff_score,ML_TP,ML_SL,ML_CONFIDENCE_QUALITY,ML_MARKET_BIAS_SCORE
2025-06-11 13:00:00+00:00,0.5357199907302856,0.5358200073242188,0.5336300134658813,0.5347599983215332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,3.754647875555308,0.5197000772953033,3.5186478755553137,0.5203249617815018,3.372647875555305,0.5208300054073334,3.254647875555308,0.521335049033165,3.136647875555311,0.5220540941953659,2.968647875555319,0.5229700207710266,2.754647875555308,0.5241341891288758,2.482647875555299,0.5256150797605514,2.136647875555311,0.517525821685791,4.026647875555317,0.53472501039505,0.5208488375425339,0.5208488375425339,35.60816427598648,0.3560816427598648,-1,0.5354221378053937,0.0015142900603158133,0.0,1.0,0.0,0.0,0.5186899900436401,0.5229700207710266,3.754647875555308,-2.754647875555308,-2.754647875555308,-0.001847827526010537,,0.0006585934723885827,0.0,-7.55012035369429e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-11 14:00:00+00:00,0.5347300171852112,0.5351099967956543,0.5336199998855591,0.5343300104141235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,3.654184132466194,0.5197000772953033,3.4181841324662,0.5203249617815018,3.272184132466191,0.5208300054073334,3.154184132466194,0.521335049033165,3.036184132466197,0.5220540941953659,2.868184132466205,0.5229700207710266,2.654184132466194,0.5241341891288758,2.3821841324661848,0.5256150797605514,2.036184132466197,0.517525821685791,3.926184132466203,0.5343649983406067,0.5208488375425339,0.5208488375425339,40.268624176175855,0.40268624176175855,-1,0.5353392830916813,0.0014792893614087785,0.0,1.0,0.0,0.0,0.5186899900436401,0.5229700207710266,3.654184132466194,-2.654184132466194,-2.654184132466194,-0.0008040764244880982,,0.000710695516329279,0.0,-0.00010749995708470017,neutral,0.5,0.0,0.0,LOW,0
2025-06-11 15:00:00+00:00,0.5343800187110901,0.5346400141716003,0.533519983291626,0.5342900156974792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,3.644839639589455,0.5197000772953033,3.408839639589461,0.5203249617815018,3.262839639589452,0.5208300054073334,3.144839639589455,0.521335049033165,3.026839639589458,0.5220540941953659,2.858839639589466,0.5229700207710266,2.644839639589455,0.5241341891288758,2.3728396395894458,0.5256150797605514,2.026839639589458,0.517525821685791,3.916839639589464,0.5340799987316132,0.5208488375425339,0.5208488375425339,42.78094752387934,0.4278094752387934,-1,0.5352814282689776,0.0014350073678152902,0.0,1.0,0.0,0.0,0.5186899900436401,0.5229700207710266,3.644839639589455,-2.644839639589455,-2.644839639589455,-7.485021590547536e-05,,0.0007251368189170778,0.0,-0.0001234978437423262,neutral,0.5,0.0,0.0,LOW,0
2025-06-11 16:00:00+00:00,0.534250020980835,0.5350800156593323,0.5333700180053711,0.5350800156593323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,3.8294177447881124,0.5197000772953033,3.5934177447881184,0.5203249617815018,3.4474177447881096,0.5208300054073334,3.3294177447881124,0.521335049033165,3.2114177447881156,0.5220540941953659,3.0434177447881234,0.5229700207710266,2.8294177447881124,0.5241341891288758,2.5574177447881032,0.5256150797605514,2.2114177447881156,0.517525821685791,4.1014177447881215,0.5342250168323517,0.5208488375425339,0.5208488375425339,50.4748611255199,0.504748611255199,0,0.5352857155459267,0.0014664360455104283,0.0,1.0,0.0,0.0,0.5186899900436401,0.5229700207710266,3.8294177447881124,-2.8294177447881124,-2.8294177447881124,0.0014785976504196885,,0.0007154247661689784,0.0,-5.549788475045503e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-11 17:00:00+00:00,0.535040020942688,0.5354999899864197,0.5337200164794922,0.5344099998474121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,3.6728731182196723,0.5197000772953033,3.436873118219678,0.5203249617815018,3.290873118219669,0.5208300054073334,3.1728731182196723,0.521335049033165,3.054873118219675,0.5220540941953659,2.886873118219683,0.5229700207710266,2.6728731182196723,0.5241341891288758,2.400873118219663,0.5256150797605514,2.054873118219675,0.517525821685791,3.9448731182196815,0.5346100032329559,0.5208488375425339,0.5208488375425339,38.00939295819842,0.3800939295819842,-1,0.5351807134492057,0.0014521479606628418,0.0,1.0,0.0,0.0,0.5186899900436401,0.5229700207710266,3.6728731182196723,-2.6728731182196723,-2.6728731182196723,-0.0012521787252595118,,0.0006999606433828572,0.0,-0.00011149942874899565,neutral,0.5,0.0,0.0,LOW,0
2025-06-11 18:00:00+00:00,0.5343999862670898,0.534600019454956,0.5325000286102295,0.5339199900627136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,3.5583856727060037,0.5197000772953033,3.3223856727060093,0.5203249617815018,3.1763856727060005,0.5208300054073334,3.0583856727060037,0.521335049033165,2.9403856727060065,0.5220540941953659,2.7723856727060148,0.5229700207710266,2.5583856727060037,0.5241341891288758,2.2863856727059946,0.5256150797605514,1.9403856727060065,0.517525821685791,3.830385672706013,0.5335500240325928,0.5208488375425339,0.5208488375425339,36.75046537427374,0.3675046537427374,-1,0.5350607122693744,0.001515005316053118,0.0,1.0,0.0,0.0,0.5186899900436401,0.5229700207710266,3.5583856727060037,-2.5583856727060037,-2.5583856727060037,-0.0009169173197327574,,0.0006877245933207594,0.0,-0.0001440018415451716,neutral,0.5,0.0,0.0,LOW,0
2025-06-11 19:00:00+00:00,0.5339300036430359,0.5339999794960022,0.5323799848556519,0.5332800149917603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,3.4088598604592866,0.5197000772953033,3.1728598604592926,0.5203249617815018,3.026859860459284,0.5208300054073334,2.9088598604592866,0.521335049033165,2.79085986045929,0.5220540941953659,2.6228598604592976,0.5229700207710266,2.4088598604592866,0.5241341891288758,2.1368598604592774,0.5256150797605514,1.7908598604592896,0.517525821685791,3.6808598604592957,0.533189982175827,0.5208488375425339,0.5208488375425339,29.545372444187564,0.2954537244418756,-1,0.5348678571837289,0.0015714338847569057,0.0,1.0,0.0,0.0,0.5186899900436401,0.5229700207710266,3.4088598604592866,-2.4088598604592866,-2.4088598604592866,-0.0011986347821106857,,0.0007275300759077946,0.0,-0.00017099976539614037,neutral,0.5,0.0,0.0,LOW,0
2025-06-11 20:00:00+00:00,0.5332900285720825,0.5335400104522705,0.5324299931526184,0.532829999923706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,3.303716907822357,0.5197000772953033,3.067716907822363,0.5203249617815018,2.921716907822354,0.5208300054073334,2.803716907822357,0.521335049033165,2.68571690782236,0.5220540941953659,2.517716907822368,0.5229700207710266,2.303716907822357,0.5241341891288758,2.031716907822348,0.5256150797605514,1.6857169078223602,0.517525821685791,3.575716907822366,0.5329850018024445,0.5208488375425339,0.5208488375425339,26.512470798405943,0.2651247079840594,-1,0.5346349988664899,0.0015721491404942103,0.0,1.0,0.0,0.0,0.5186899900436401,0.5229700207710266,3.303716907822357,-2.303716907822357,-2.303716907822357,-0.0008438626151425765,,0.0008734764376979025,0.0,-0.00013299882411954567,neutral,0.5,0.0,0.0,LOW,0
2025-06-11 21:00:00+00:00,0.53302001953125,0.534060001373291,0.531719982624054,0.5331500172615051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,3.3784867770551616,0.5197000772953033,3.1424867770551677,0.5203249617815018,2.996486777055159,0.5208300054073334,2.8784867770551616,0.521335049033165,2.760486777055165,0.5220540941953659,2.5924867770551727,0.5229700207710266,2.3784867770551616,0.5241341891288758,2.1064867770551525,0.5256150797605514,1.7604867770551647,0.517525821685791,3.6504867770551708,0.5328899919986725,0.5208488375425339,0.5208488375425339,31.905265011445678,0.31905265011445677,-1,0.5344599996294294,0.0016485750675201416,0.0,1.0,0.0,0.0,0.5186899900436401,0.5229700207710266,3.3784867770551616,-2.3784867770551616,-2.3784867770551616,0.0006005993240711938,,0.000958007432777598,0.0,-9.749829769134521e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-11 22:00:00+00:00,0.5330399870872498,0.5332099795341492,0.5321800112724304,0.532800018787384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,3.296712019719526,0.5197000772953033,3.060712019719532,0.5203249617815018,2.914712019719523,0.5208300054073334,2.796712019719526,0.521335049033165,2.6787120197195287,0.5220540941953659,2.510712019719537,0.5229700207710266,2.296712019719526,0.5241341891288758,2.0247120197195168,0.5256150797605514,1.6787120197195289,0.517525821685791,3.568712019719535,0.5326949954032898,0.5208488375425339,0.5208488375425339,32.77677279305354,0.3277677279305354,-1,0.5342978579657418,0.0016157158783503941,0.0,1.0,0.0,0.0,0.5186899900436401,0.5229700207710266,3.296712019719526,-2.296712019719526,-2.296712019719526,-0.0006564727802482739,,0.0010582588887311755,0.0,-0.00011099874973297119,neutral,0.5,0.0,0.0,LOW,0
2025-06-11 23:00:00+00:00,0.5328999757766724,0.5329800248146057,0.5318899750709534,0.5327000021934509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,3.273343824418232,0.5197000772953033,3.037343824418238,0.5203249617815018,2.8913438244182292,0.5208300054073334,2.773343824418232,0.521335049033165,2.6553438244182352,0.5220540941953659,2.487343824418243,0.5229700207710266,2.273343824418232,0.5241341891288758,2.001343824418223,0.5256150797605514,1.655343824418235,0.517525821685791,3.545343824418241,0.5324349999427795,0.5208488375425339,0.5208488375425339,28.77359374707129,0.2877359374707129,-1,0.5341050028800964,0.0016007210527147566,0.0,1.0,0.0,0.0,0.5186899900436401,0.5229700207710266,3.273343824418232,-2.273343824418232,-2.273343824418232,-0.00018771882583779043,,0.0011122348062204933,0.0,-0.00015900135040280983,neutral,0.5,0.0,0.0,LOW,0
2025-06-12 00:00:00+00:00,0.5327000021934509,0.5328099727630615,0.5309299826622009,0.5316699743270874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,3.0326848357402483,0.5197000772953033,2.796684835740254,0.5203249617815018,2.650684835740245,0.5208300054073334,2.5326848357402483,0.521335049033165,2.414684835740251,0.5220540941953659,2.2466848357402593,0.5229700207710266,2.0326848357402483,0.5241341891288758,1.760684835740239,0.5256150797605514,1.414684835740251,0.517525821685791,3.3046848357402574,0.5318699777126312,0.5208488375425339,0.5208488375425339,25.666061979083935,0.2566606197908394,-1,0.5338571454797473,0.001652862344469343,0.0,1.0,0.0,0.0,0.5186899900436401,0.5229700207710266,3.0326848357402483,-2.0326848357402483,-2.0326848357402483,-0.0019335983895668596,,0.0012566994880506281,0.0,-0.00019650161266326904,neutral,0.5,0.0,0.0,LOW,0
2025-06-12 01:00:00+00:00,0.5317000150680542,0.5319100022315979,0.5287299752235413,0.5302799940109253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,2.7079254111716127,0.5197000772953033,2.4719254111716187,0.5203249617815018,2.32592541117161,0.5208300054073334,2.2079254111716127,0.521335049033165,2.089925411171616,0.5220540941953659,1.9219254111716237,0.5229700207710266,1.707925411171613,0.5241341891288758,1.4359254111716038,0.5256150797605514,1.0899254111716157,0.517525821685791,2.979925411171622,0.5303199887275696,0.5208488375425339,0.5208488375425339,21.75965300221125,0.21759653002211252,-1,0.5335178588117871,0.0017985786710466658,0.0,1.0,0.0,0.0,0.5186899900436401,0.5229700207710266,2.7079254111716127,-1.707925411171613,-1.7079254111716127,-0.0026143667750305744,,0.0014947236330624667,0.0,-0.0002849996089935303,neutral,0.5,0.0,0.0,LOW,0
2025-06-12 02:00:00+00:00,0.5302600264549255,0.5307000279426575,0.5291399955749512,0.5303999781608582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,2.73595888980183,0.5197000772953033,2.4999588898018357,0.5203249617815018,2.353958889801827,0.5208300054073334,2.23595888980183,0.521335049033165,2.117958889801833,0.5220540941953659,1.949958889801841,0.5229700207710266,1.7359588898018299,0.5241341891288758,1.4639588898018208,0.5256150797605514,1.117958889801833,0.517525821685791,3.0079588898018392,0.5299200117588043,0.5208488375425339,0.5208488375425339,15.749065099595512,0.15749065099595513,-1,0.5331357164042336,0.0017285772732325963,0.0,1.0,0.0,0.0,0.5186899900436401,0.5229700207710266,2.73595888980183,-1.7359588898018299,-1.73595888980183,0.00022626565453709446,,0.0016274288440423234,0.0,-0.00028450191020967797,neutral,0.5,0.0,0.0,LOW,0
2025-06-12 03:00:00+00:00,0.5303999781608582,0.5313500165939331,0.5296400189399719,0.5309000015258789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,2.8527859400894062,0.5197000772953033,2.6167859400894122,0.5203249617815018,2.4707859400894034,0.5208300054073334,2.3527859400894062,0.521335049033165,2.2347859400894095,0.5220540941953659,2.0667859400894173,0.5229700207710266,1.8527859400894062,0.5241341891288758,1.580785940089397,0.5256150797605514,1.2347859400894092,0.517525821685791,3.1247859400894153,0.5304950177669525,0.5208488375425339,0.5208488375425339,23.63406888689846,0.23634068886898463,-1,0.5328600023474012,0.0016942918300628662,0.0,1.0,0.0,0.0,0.5186899900436401,0.5229700207710266,2.8527859400894062,-1.8527859400894062,-1.8527859400894062,0.0009427288567291914,,0.0016910868290638207,0.0,-0.00023500025272371605,neutral,0.5,0.0,0.0,LOW,0
2025-06-12 04:00:00+00:00,0.5309000015258789,0.5311999917030334,0.5298500061035156,0.530460000038147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,2.7499825922263845,0.5197000772953033,2.5139825922263905,0.5203249617815018,2.3679825922263817,0.5208300054073334,2.2499825922263845,0.521335049033165,2.1319825922263873,0.5220540941953659,1.9639825922263956,0.5229700207710266,1.7499825922263845,0.5241341891288758,1.4779825922263754,0.5256150797605514,1.1319825922263875,0.517525821685791,3.0219825922263936,0.5305249989032745,0.5208488375425339,0.5208488375425339,23.601782432630216,0.23601782432630217,-1,0.5325835730348315,0.001684291022164481,0.0,1.0,0.0,0.0,0.5186899900436401,0.5229700207710266,2.7499825922263845,-1.7499825922263845,-1.7499825922263845,-0.0008287841146492614,,0.0017858858846539081,0.0,-0.00023050010204306304,neutral,0.5,0.0,0.0,LOW,0
2025-06-12 05:00:00+00:00,0.530489981174469,0.5310500264167786,0.5296800136566162,0.530489981174469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,2.756987480329216,0.5197000772953033,2.5209874803292216,0.5203249617815018,2.374987480329213,0.5208300054073334,2.256987480329216,0.521335049033165,2.138987480329219,0.5220540941953659,1.9709874803292269,0.5229700207710266,1.7569874803292158,0.5241341891288758,1.4849874803292067,0.5256150797605514,1.1389874803292188,0.517525821685791,3.028987480329225,0.5303650200366974,0.5208488375425339,0.5208488375425339,24.043644654344106,0.24043644654344107,-1,0.5323121419974736,0.0017021468707493373,0.0,1.0,0.0,0.0,0.5186899900436401,0.5229700207710266,2.756987480329216,-1.7569874803292158,-1.756987480329216,5.6519127398679814e-05,,0.001823300313338549,0.0,-0.0002454996109009233,neutral,0.5,0.0,0.0,LOW,0
2025-06-12 06:00:00+00:00,0.530460000038147,0.5313299894332886,0.529770016670227,0.530460000038147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,2.7499825922263845,0.5197000772953033,2.5139825922263905,0.5203249617815018,2.3679825922263817,0.5208300054073334,2.2499825922263845,0.521335049033165,2.1319825922263873,0.5220540941953659,1.9639825922263956,0.5229700207710266,1.7499825922263845,0.5241341891288758,1.4779825922263754,0.5256150797605514,1.1319825922263875,0.517525821685791,3.0219825922263936,0.5305500030517578,0.5208488375425339,0.5208488375425339,14.786614452248344,0.14786614452248345,-1,0.5319821408816746,0.0016914308071136475,0.0,1.0,0.0,0.0,0.5186899900436401,0.5229700207710266,2.7499825922263845,-1.7499825922263845,-1.7499825922263845,-5.6515933167355925e-05,,0.001845657539143123,0.0,-0.00023399889469144508,neutral,0.5,0.0,0.0,LOW,0
2025-06-12 07:00:00+00:00,0.5304200053215027,0.5309100151062012,0.5276399850845337,0.5282700061798096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,2.238305457685184,0.5197000772953033,2.0023054576851895,0.5203249617815018,1.856305457685181,0.5208300054073334,1.738305457685184,0.521335049033165,1.6203054576851867,0.5220540941953659,1.4523054576851948,0.5229700207710266,1.238305457685184,0.5241341891288758,0.9663054576851747,0.5256150797605514,0.6203054576851869,0.517525821685791,2.510305457685193,0.5292750000953674,0.5208488375425339,0.5208488375425339,12.005016228976089,0.1200501622897609,-1,0.5315435699054173,0.0017978634153093611,0.0,1.0,0.0,0.0,0.5186899900436401,0.5229700207710266,2.238305457685184,-1.238305457685184,-1.238305457685184,-0.004128480673716961,,0.0020346323622655355,0.0,-0.00033800005912787423,neutral,0.5,0.0,0.0,LOW,0
2025-06-12 08:00:00+00:00,0.528249979019165,0.5296499729156494,0.5273299813270569,0.5295500159263611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,2.53737100839751,0.5197000772953033,2.3013710083975156,0.5203249617815018,2.1553710083975073,0.5208300054073334,2.03737100839751,0.521335049033165,1.9193710083975128,0.5220540941953659,1.751371008397521,0.5229700207710266,1.53737100839751,0.5241341891288758,1.265371008397501,0.5256150797605514,0.9193710083975128,0.517525821685791,2.809371008397519,0.5284899771213531,0.5208488375425339,0.5208488375425339,25.366564973725588,0.25366564973725586,-1,0.5312314288956779,0.00181357775415693,0.0,1.0,0.0,0.0,0.5186899900436401,0.5229700207710266,2.53737100839751,-1.53737100839751,-1.53737100839751,0.0024230218100169676,,0.0019870045883136826,0.0,-0.0003099977970122403,neutral,0.5,0.0,0.0,LOW,0
2025-06-12 09:00:00+00:00,0.5295400023460388,0.5300099849700928,0.5279200077056885,0.5288000106811523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,2.3621373960755916,0.5197000772953033,2.126137396075597,0.5203249617815018,1.9801373960755886,0.5208300054073334,1.8621373960755916,0.521335049033165,1.7441373960755944,0.5220540941953659,1.5761373960756024,0.5229700207710266,1.3621373960755916,0.5241341891288758,1.0901373960755825,0.5256150797605514,0.7441373960755944,0.517525821685791,2.6341373960756007,0.5289649963378906,0.5208488375425339,0.5208488375425339,25.055754679410583,0.25055754679410586,-1,0.5309114285877773,0.0018471479415893555,0.0,1.0,0.0,0.0,0.5186899900436401,0.5229700207710266,2.3621373960755916,-1.3621373960755916,-1.3621373960755916,-0.0014163067182553224,,0.002029567251306067,0.0,-0.0002979993820191318,neutral,0.5,0.0,0.0,LOW,0
2025-06-12 10:00:00+00:00,0.5288000106811523,0.5299500226974487,0.5281500220298767,0.5292699933052063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,2.4719456320414444,0.5197000772953033,2.2359456320414504,0.5203249617815018,2.0899456320414416,0.5208300054073334,1.9719456320414444,0.521335049033165,1.8539456320414474,0.5220540941953659,1.6859456320414554,0.5229700207710266,1.4719456320414444,0.5241341891288758,1.1999456320414352,0.5256150797605514,0.8539456320414474,0.517525821685791,2.7439456320414535,0.5290500223636627,0.5208488375425339,0.5208488375425339,30.222192787840655,0.30222192787840657,-1,0.5306571424007416,0.0018964324678693498,0.0,1.0,0.0,0.0,0.5186899900436401,0.5229700207710266,2.4719456320414444,-1.4719456320414444,-1.4719456320414444,0.000888771963995616,,0.0020265469870120157,0.0,-0.000253000855445773,neutral,0.5,0.0,0.0,LOW,0
2025-06-12 11:00:00+00:00,0.5292999744415283,0.529699981212616,0.5282800197601318,0.5293400287628174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5186899900436401,2.488308939239907,0.5197000772953033,2.2523089392399127,0.5203249617815018,2.106308939239904,0.5208300054073334,1.988308939239907,0.521335049033165,1.87030893923991,0.5220540941953659,1.702308939239918,0.5229700207710266,1.488308939239907,0.5241341891288758,1.2163089392398978,0.5256150797605514,0.8703089392399099,0.517525821685791,2.7603089392399163,0.5289900004863739,0.5208488375425339,0.5208488375425339,28.228690540255187,0.28228690540255186,-1,0.530385000365121,0.0018307140895298549,0.0,1.0,0.0,0.0,0.5186899900436401,0.5229700207710266,2.488308939239907,-1.488308939239907,-1.4883089392399071,0.0001323246329794081,,0.001989142787551588,0.0,-0.0002474993467331821,neutral,0.5,0.0,0.0,LOW,0
