timestamp,open,high,low,close,volume,Dividends,Stock Splits,"('timestamp', '')","('open', 'AUDUSD=X')","('high', 'AUDUSD=X')","('low', 'AUDUSD=X')","('close', 'AUDUSD=X')","('volume', 'AUDUSD=X')"
2025-06-16 06:56:00+00:00,0.6509992480278015,0.6510204672813416,0.6509992480278015,0.6510204672813416,0.0,0.0,0.0,,,,,,
2025-06-16 06:57:00+00:00,0.6509145498275757,0.6509145498275757,0.6508297920227051,0.6508297920227051,0.0,0.0,0.0,,,,,,
2025-06-16 06:58:00+00:00,0.6508890986442566,0.6508890986442566,0.6508890986442566,0.6508890986442566,0.0,0.0,0.0,,,,,,
2025-06-16 06:59:00+00:00,0.6508806347846985,0.6508806347846985,0.6506773829460144,0.6506773829460144,0.0,0.0,0.0,,,,,,
2025-06-16 07:00:00+00:00,0.6508297920227051,0.6508297920227051,0.6505799889564514,0.6505799889564514,0.0,0.0,0.0,,,,,,
2025-06-16 07:01:00+00:00,0.6506773829460144,0.6506984829902649,0.6506181359291077,0.6506984829902649,0.0,0.0,0.0,,,,,,
2025-06-16 07:02:00+00:00,0.6504868865013123,0.6506688594818115,0.6504868865013123,0.6506688594818115,0.0,0.0,0.0,,,,,,
2025-06-16 07:03:00+00:00,0.6507070064544678,0.6507197022438049,0.6506181359291077,0.6507197022438049,0.0,0.0,0.0,,,,,,
2025-06-16 07:04:00+00:00,0.6508679389953613,0.6508679389953613,0.6506984829902649,0.6506984829902649,0.0,0.0,0.0,,,,,,
2025-06-16 07:05:00+00:00,0.6507789492607117,0.6507789492607117,0.6507450938224792,0.6507704854011536,0.0,0.0,0.0,,,,,,
2025-06-16 07:06:00+00:00,0.6507578492164612,0.6507578492164612,0.6507070064544678,0.6507070064544678,0.0,0.0,0.0,,,,,,
2025-06-16 07:07:00+00:00,0.650626540184021,0.650728166103363,0.6505757570266724,0.650728166103363,0.0,0.0,0.0,,,,,,
2025-06-16 07:08:00+00:00,0.6505799889564514,0.6506603956222534,0.6505799889564514,0.6506603956222534,0.0,0.0,0.0,,,,,,
2025-06-16 07:09:00+00:00,0.6506181359291077,0.6506900787353516,0.6506181359291077,0.6506900787353516,0.0,0.0,0.0,,,,,,
2025-06-16 07:10:00+00:00,0.6507366299629211,0.6507366299629211,0.6507070064544678,0.6507070064544678,0.0,0.0,0.0,,,,,,
2025-06-16 07:11:00+00:00,0.6507789492607117,0.6507789492607117,0.6506688594818115,0.6506688594818115,0.0,0.0,0.0,,,,,,
2025-06-16 07:12:00+00:00,0.6505165100097656,0.6505165100097656,0.6504784226417542,0.6504784226417542,0.0,0.0,0.0,,,,,,
2025-06-16 07:13:00+00:00,0.6504403352737427,0.6505799889564514,0.6504064798355103,0.6505799889564514,0.0,0.0,0.0,,,,,,
2025-06-16 07:14:00+00:00,0.6506181359291077,0.6507197022438049,0.6506181359291077,0.6507197022438049,0.0,0.0,0.0,,,,,,
2025-06-16 07:15:00+00:00,0.6507874727249146,0.6507874727249146,0.6507027745246887,0.650728166103363,0.0,0.0,0.0,,,,,,
2025-06-16 07:16:00+00:00,0.6507197022438049,0.650728166103363,0.6507197022438049,0.650728166103363,0.0,0.0,0.0,,,,,,
2025-06-16 07:17:00+00:00,0.650728166103363,0.650728166103363,0.6506603956222534,0.6507112383842468,0.0,0.0,0.0,,,,,,
2025-06-16 07:18:00+00:00,0.6507366299629211,0.6507366299629211,0.6507366299629211,0.6507366299629211,0.0,0.0,0.0,,,,,,
2025-06-16 07:19:00+00:00,0.6507197022438049,0.6507197022438049,0.6506603956222534,0.6507070064544678,0.0,0.0,0.0,,,,,,
2025-06-16 07:20:00+00:00,0.6507578492164612,0.6507874727249146,0.6507578492164612,0.6507874727249146,0.0,0.0,0.0,,,,,,
2025-06-16 07:21:00+00:00,0.6508086323738098,0.6508297920227051,0.6507874727249146,0.6508297920227051,0.0,0.0,0.0,,,,,,
2025-06-16 07:22:00+00:00,0.6508975625038147,0.6508975625038147,0.650825560092926,0.650825560092926,0.0,0.0,0.0,,,,,,
2025-06-16 07:23:00+00:00,0.6508297920227051,0.6510289311408997,0.6508297920227051,0.6510289311408997,0.0,0.0,0.0,,,,,,
2025-06-16 07:24:00+00:00,0.6510204672813416,0.6510204672813416,0.6509103178977966,0.6509103178977966,0.0,0.0,0.0,,,,,,
2025-06-16 07:25:00+00:00,0.6508806347846985,0.6509272456169128,0.6508721709251404,0.6509272456169128,0.0,0.0,0.0,,,,,,
2025-06-16 07:26:00+00:00,0.6509696245193481,0.6509696245193481,0.6509696245193481,0.6509696245193481,0.0,0.0,0.0,,,,,,
2025-06-16 07:27:00+00:00,0.6510501503944397,0.6511985063552856,0.6510416865348816,0.6511985063552856,0.0,0.0,0.0,,,,,,
2025-06-16 07:28:00+00:00,0.6512070298194885,0.6512070298194885,0.6511985063552856,0.6511985063552856,0.0,0.0,0.0,,,,,,
2025-06-16 07:29:00+00:00,0.6513809561729431,0.6513809561729431,0.651296079158783,0.651296079158783,0.0,0.0,0.0,,,,,,
2025-06-16 07:30:00+00:00,0.6514403223991394,0.6514912843704224,0.6514403223991394,0.6514912843704224,0.0,0.0,0.0,,,,,,
2025-06-16 07:31:00+00:00,0.6514658331871033,0.6515591740608215,0.6514658331871033,0.6515591740608215,0.0,0.0,0.0,,,,,,
2025-06-16 07:32:00+00:00,0.6514700651168823,0.6514700651168823,0.6514191031455994,0.6514191031455994,0.0,0.0,0.0,,,,,,
2025-06-16 07:33:00+00:00,0.6514276266098022,0.6514276266098022,0.6512706279754639,0.6512706279754639,0.0,0.0,0.0,,,,,,
2025-06-16 07:34:00+00:00,0.651300311088562,0.651300311088562,0.6512791514396667,0.6512791514396667,0.0,0.0,0.0,,,,,,
2025-06-16 07:35:00+00:00,0.6512112617492676,0.6512876152992249,0.6512112617492676,0.6512876152992249,0.0,0.0,0.0,,,,,,
2025-06-16 07:36:00+00:00,0.6513088345527649,0.6513088345527649,0.651300311088562,0.651300311088562,0.0,0.0,0.0,,,,,,
2025-06-16 07:37:00+00:00,0.6512706279754639,0.651317298412323,0.6511688828468323,0.651317298412323,0.0,0.0,0.0,,,,,,
2025-06-16 07:38:00+00:00,0.651300311088562,0.651300311088562,0.6512791514396667,0.6512791514396667,0.0,0.0,0.0,,,,,,
2025-06-16 07:39:00+00:00,0.6512876152992249,0.6512876152992249,0.6512536406517029,0.6512536406517029,0.0,0.0,0.0,,,,,,
2025-06-16 07:40:00+00:00,0.6514191031455994,0.6514573097229004,0.6514191031455994,0.6514573097229004,0.0,0.0,0.0,,,,,,
2025-06-16 07:41:00+00:00,0.6515209674835205,0.6515888571739197,0.6515209674835205,0.6515506505966187,0.0,0.0,0.0,,,,,,
2025-06-16 07:42:00+00:00,0.6515209674835205,0.6515209674835205,0.6514106392860413,0.6514106392860413,0.0,0.0,0.0,,,,,,
2025-06-16 07:43:00+00:00,0.6514191031455994,0.6514191031455994,0.651338517665863,0.651338517665863,0.0,0.0,0.0,,,,,,
2025-06-16 07:44:00+00:00,0.6513597369194031,0.6513597369194031,0.651317298412323,0.651317298412323,0.0,0.0,0.0,,,,,,
2025-06-16 07:45:00+00:00,0.6512197256088257,0.6512197256088257,0.6511688828468323,0.6511688828468323,0.0,0.0,0.0,,,,,,
2025-06-16 07:46:00+00:00,0.6512281894683838,0.6513299942016602,0.6512281894683838,0.6513299942016602,0.0,0.0,0.0,,,,,,
2025-06-16 07:47:00+00:00,0.6514785289764404,0.6514785289764404,0.651296079158783,0.651296079158783,0.0,0.0,0.0,,,,,,
2025-06-16 07:48:00+00:00,0.6513299942016602,0.6513597369194031,0.6513299942016602,0.6513597369194031,0.0,0.0,0.0,,,,,,
2025-06-16 07:49:00+00:00,0.651317298412323,0.651317298412323,0.6512112617492676,0.6512112617492676,0.0,0.0,0.0,,,,,,
2025-06-16 07:50:00+00:00,0.6512791514396667,0.651300311088562,0.6512791514396667,0.651300311088562,0.0,0.0,0.0,,,,,,
2025-06-16 07:51:00+00:00,0.651317298412323,0.651317298412323,0.6512536406517029,0.6512536406517029,0.0,0.0,0.0,,,,,,
2025-06-16 07:52:00+00:00,0.6513512134552002,0.6513512134552002,0.6513512134552002,0.6513512134552002,0.0,0.0,0.0,,,,,,
2025-06-16 07:53:00+00:00,0.6513894200325012,0.6513894200325012,0.6512536406517029,0.6512536406517029,0.0,0.0,0.0,,,,,,
2025-06-16 07:54:00+00:00,0.6511476635932922,0.6513088345527649,0.6511476635932922,0.6513088345527649,0.0,0.0,0.0,,,,,,
2025-06-16 07:55:00+00:00,0.6513512134552002,0.6513512134552002,0.6512112617492676,0.6512112617492676,0.0,0.0,0.0,,,,,,
2025-06-16 07:56:00+00:00,0.6512070298194885,0.6512070298194885,0.6511900424957275,0.6511900424957275,0.0,0.0,0.0,,,,,,
2025-06-16 07:57:00+00:00,0.6511179804801941,0.6511179804801941,0.6509568691253662,0.6509568691253662,0.0,0.0,0.0,,,,,,
2025-06-16 07:58:00+00:00,0.6509568691253662,0.6509992480278015,0.6509568691253662,0.6509992480278015,0.0,0.0,0.0,,,,,,
2025-06-16 07:59:00+00:00,0.650935709476471,0.6509568691253662,0.650935709476471,0.6509568691253662,0.0,0.0,0.0,,,,,,
2025-06-16 08:00:00+00:00,0.6509992480278015,0.6510162353515625,0.6509992480278015,0.6510162353515625,0.0,0.0,0.0,,,,,,
2025-06-16 08:01:00+00:00,0.6509696245193481,0.6509992480278015,0.6509568691253662,0.6509568691253662,0.0,0.0,0.0,,,,,,
2025-06-16 08:02:00+00:00,0.6509696245193481,0.6510459184646606,0.6509696245193481,0.6510459184646606,0.0,0.0,0.0,,,,,,
2025-06-16 08:03:00+00:00,0.6510670781135559,0.6510670781135559,0.6509568691253662,0.6509568691253662,0.0,0.0,0.0,,,,,,
2025-06-16 08:04:00+00:00,0.6508297920227051,0.6508297920227051,0.6508297920227051,0.6508297920227051,0.0,0.0,0.0,,,,,,
2025-06-16 08:05:00+00:00,0.650821328163147,0.650838315486908,0.650821328163147,0.6508297920227051,0.0,0.0,0.0,,,,,,
2025-06-16 08:06:00+00:00,0.6510077714920044,0.6510077714920044,0.6509568691253662,0.6509568691253662,0.0,0.0,0.0,,,,,,
2025-06-16 08:07:00+00:00,0.6509992480278015,0.6509992480278015,0.6507874727249146,0.6507874727249146,0.0,0.0,0.0,,,,,,
2025-06-16 08:08:00+00:00,0.6508509516716003,0.6508509516716003,0.6508001685142517,0.6508001685142517,0.0,0.0,0.0,,,,,,
2025-06-16 08:09:00+00:00,0.6508001685142517,0.6508890986442566,0.6508001685142517,0.6508297920227051,0.0,0.0,0.0,,,,,,
2025-06-16 08:10:00+00:00,0.6508764028549194,0.6508764028549194,0.6508679389953613,0.6508679389953613,0.0,0.0,0.0,,,,,,
2025-06-16 08:11:00+00:00,0.6508086323738098,0.6508170962333679,0.6507450938224792,0.6507450938224792,0.0,0.0,0.0,,,,,,
2025-06-16 08:12:00+00:00,0.6507408618927002,0.6507408618927002,0.6507408618927002,0.6507408618927002,0.0,0.0,0.0,,,,,,
2025-06-16 08:13:00+00:00,0.6509060859680176,0.6509568691253662,0.6509060859680176,0.6509568691253662,0.0,0.0,0.0,,,,,,
2025-06-16 08:14:00+00:00,0.6510459184646606,0.6510459184646606,0.6509992480278015,0.6509992480278015,0.0,0.0,0.0,,,,,,
2025-06-16 08:15:00+00:00,0.6510162353515625,0.6510373950004578,0.6509992480278015,0.6509992480278015,0.0,0.0,0.0,,,,,,
2025-06-16 08:16:00+00:00,0.6510289311408997,0.6510289311408997,0.6510289311408997,0.6510289311408997,0.0,0.0,0.0,,,,,,
2025-06-16 08:17:00+00:00,0.6509484648704529,0.6509568691253662,0.6509484648704529,0.6509568691253662,0.0,0.0,0.0,,,,,,
2025-06-16 08:18:00+00:00,0.6508806347846985,0.6509568691253662,0.6508806347846985,0.6509568691253662,0.0,0.0,0.0,,,,,,
2025-06-16 08:19:00+00:00,0.6510373950004578,0.6510840654373169,0.6510373950004578,0.6510840654373169,0.0,0.0,0.0,,,,,,
2025-06-16 08:20:00+00:00,0.6510670781135559,0.6510968208312988,0.6510670781135559,0.6510968208312988,0.0,0.0,0.0,,,,,,
2025-06-16 08:21:00+00:00,0.6511264443397522,0.6511391401290894,0.6511264443397522,0.6511264443397522,0.0,0.0,0.0,,,,,,
2025-06-16 08:22:00+00:00,0.6511476635932922,0.6511476635932922,0.651088297367096,0.651088297367096,0.0,0.0,0.0,,,,,,
2025-06-16 08:23:00+00:00,0.6511476635932922,0.6511476635932922,0.6511179804801941,0.6511264443397522,0.0,0.0,0.0,,,,,,
2025-06-16 08:24:00+00:00,0.6510586142539978,0.6510586142539978,0.6509992480278015,0.6509992480278015,0.0,0.0,0.0,,,,,,
2025-06-16 08:25:00+00:00,0.6508975625038147,0.6508975625038147,0.6507578492164612,0.6507874727249146,0.0,0.0,0.0,,,,,,
2025-06-16 08:26:00+00:00,0.6507366299629211,0.650838315486908,0.6507366299629211,0.650838315486908,0.0,0.0,0.0,,,,,,
2025-06-16 08:27:00+00:00,0.6508594751358032,0.6509145498275757,0.6508594751358032,0.6509145498275757,0.0,0.0,0.0,,,,,,
2025-06-16 08:28:00+00:00,0.65091872215271,0.6510077714920044,0.65091872215271,0.6510077714920044,0.0,0.0,0.0,,,,,,
2025-06-16 08:29:00+00:00,0.6509866118431091,0.6509992480278015,0.6509866118431091,0.6509992480278015,0.0,0.0,0.0,,,,,,
2025-06-16 08:30:00+00:00,0.6509992480278015,0.6510077714920044,0.6509992480278015,0.6510077714920044,0.0,0.0,0.0,,,,,,
2025-06-16 08:31:00+00:00,0.6511179804801941,0.6512112617492676,0.6511179804801941,0.6512112617492676,0.0,0.0,0.0,,,,,,
2025-06-16 08:32:00+00:00,0.6511603593826294,0.6511603593826294,0.6510968208312988,0.6510968208312988,0.0,0.0,0.0,,,,,,
2025-06-16 08:33:00+00:00,0.6510501503944397,0.6510586142539978,0.6509992480278015,0.6509992480278015,0.0,0.0,0.0,,,,,,
2025-06-16 08:34:00+00:00,0.6510670781135559,0.6511985063552856,0.6510670781135559,0.6511985063552856,0.0,0.0,0.0,,,,,,
2025-06-16 08:35:00+00:00,0.6511900424957275,0.6511900424957275,0.6510968208312988,0.6511264443397522,0.0,0.0,0.0,,,,,,
2025-06-16 08:36:00+00:00,0.6510373950004578,0.6510586142539978,0.6510373950004578,0.6510586142539978,0.0,0.0,0.0,,,,,,
2025-06-16 08:37:00+00:00,0.6509696245193481,0.6510416865348816,0.6509696245193481,0.6510416865348816,0.0,0.0,0.0,,,,,,
2025-06-16 08:38:00+00:00,0.6510586142539978,0.6510798335075378,0.6510586142539978,0.6510798335075378,0.0,0.0,0.0,,,,,,
2025-06-16 08:39:00+00:00,0.6510968208312988,0.6510968208312988,0.6509992480278015,0.6509992480278015,0.0,0.0,0.0,,,,,,
2025-06-16 08:40:00+00:00,0.6509866118431091,0.6510501503944397,0.6509866118431091,0.6510501503944397,0.0,0.0,0.0,,,,,,
2025-06-16 08:41:00+00:00,0.651088297367096,0.6511688828468323,0.651088297367096,0.6511688828468323,0.0,0.0,0.0,,,,,,
2025-06-16 08:42:00+00:00,0.6512367129325867,0.6512663960456848,0.6512367129325867,0.6512663960456848,0.0,0.0,0.0,,,,,,
2025-06-16 08:43:00+00:00,0.6512791514396667,0.6512791514396667,0.6512494683265686,0.6512536406517029,0.0,0.0,0.0,,,,,,
2025-06-16 08:45:00+00:00,0.6511985063552856,0.6511985063552856,0.6511603593826294,0.6511688828468323,0.0,0.0,0.0,,,,,,
2025-06-16 08:46:00+00:00,0.6511688828468323,0.6511688828468323,0.6511561274528503,0.6511561274528503,0.0,0.0,0.0,,,,,,
2025-06-16 08:47:00+00:00,0.6511391401290894,0.6511391401290894,0.651088297367096,0.6511264443397522,0.0,0.0,0.0,,,,,,
2025-06-16 08:48:00+00:00,0.6511561274528503,0.6511985063552856,0.6511561274528503,0.6511985063552856,0.0,0.0,0.0,,,,,,
2025-06-16 08:49:00+00:00,0.6512578725814819,0.651338517665863,0.6512536406517029,0.6512536406517029,0.0,0.0,0.0,,,,,,
2025-06-16 08:50:00+00:00,0.6512663960456848,0.6513469815254211,0.6512663960456848,0.6513469815254211,0.0,0.0,0.0,,,,,,
2025-06-16 08:51:00+00:00,0.6514700651168823,0.6515082716941833,0.6514700651168823,0.6515082716941833,0.0,0.0,0.0,,,,,,
2025-06-16 08:52:00+00:00,0.6515209674835205,0.6515209674835205,0.6515167355537415,0.6515167355537415,0.0,0.0,0.0,,,,,,
2025-06-16 08:53:00+00:00,0.6516270637512207,0.6517205238342285,0.6516270637512207,0.6517205238342285,0.0,0.0,0.0,,,,,,
2025-06-16 08:54:00+00:00,0.6516695618629456,0.6516695618629456,0.6516568660736084,0.6516568660736084,0.0,0.0,0.0,,,,,,
2025-06-16 08:55:00+00:00,0.6515676975250244,0.6516355872154236,0.6515676975250244,0.6516355872154236,0.0,0.0,0.0,,,,,,
2025-06-16 08:56:00+00:00,0.6517290472984314,0.6517290472984314,0.6516780853271484,0.6516780853271484,0.0,0.0,0.0,,,,,,
2025-06-16 08:57:00+00:00,0.6516695618629456,0.6516780853271484,0.6516695618629456,0.6516780853271484,0.0,0.0,0.0,,,,,,
2025-06-16 08:58:00+00:00,0.6516695618629456,0.6516695618629456,0.6516483426094055,0.6516483426094055,0.0,0.0,0.0,,,,,,
2025-06-16 08:59:00+00:00,0.6515379548072815,0.6515379548072815,0.6514233946800232,0.6514233946800232,0.0,0.0,0.0,,,,,,
2025-06-16 09:00:00+00:00,0.6514487862586975,0.6514785289764404,0.6514487862586975,0.6514785289764404,0.0,0.0,0.0,,,,,,
2025-06-16 09:01:00+00:00,0.6513979434967041,0.6514233946800232,0.6513894200325012,0.6514233946800232,0.0,0.0,0.0,,,,,,
2025-06-16 09:02:00+00:00,0.6514191031455994,0.6514360904693604,0.6514191031455994,0.6514360904693604,0.0,0.0,0.0,,,,,,
2025-06-16 09:03:00+00:00,0.6514276266098022,0.6514276266098022,0.6513809561729431,0.6513809561729431,0.0,0.0,0.0,,,,,,
2025-06-16 09:04:00+00:00,0.6514487862586975,0.6514487862586975,0.6514106392860413,0.6514106392860413,0.0,0.0,0.0,,,,,,
2025-06-16 09:05:00+00:00,0.6515082716941833,0.6515082716941833,0.6514573097229004,0.6514658331871033,0.0,0.0,0.0,,,,,,
2025-06-16 09:06:00+00:00,0.6514063477516174,0.6514487862586975,0.6514063477516174,0.6514487862586975,0.0,0.0,0.0,,,,,,
2025-06-16 09:07:00+00:00,0.6515676975250244,0.6517205238342285,0.6515676975250244,0.6517205238342285,0.0,0.0,0.0,,,,,,
2025-06-16 09:08:00+00:00,0.6517290472984314,0.6517290472984314,0.6516695618629456,0.6516695618629456,0.0,0.0,0.0,,,,,,
2025-06-16 09:09:00+00:00,0.6515888571739197,0.6515888571739197,0.6515506505966187,0.6515506505966187,0.0,0.0,0.0,,,,,,
2025-06-16 09:10:00+00:00,0.6515591740608215,0.6515591740608215,0.6514997482299805,0.6514997482299805,0.0,0.0,0.0,,,,,,
2025-06-16 09:11:00+00:00,0.6514403223991394,0.6515676975250244,0.6514403223991394,0.6515506505966187,0.0,0.0,0.0,,,,,,
2025-06-16 09:12:00+00:00,0.6515464782714844,0.6515464782714844,0.6514997482299805,0.6514997482299805,0.0,0.0,0.0,,,,,,
2025-06-16 09:13:00+00:00,0.6513469815254211,0.6513469815254211,0.651338517665863,0.651338517665863,0.0,0.0,0.0,,,,,,
2025-06-16 09:14:00+00:00,0.6512876152992249,0.651338517665863,0.6512876152992249,0.651338517665863,0.0,0.0,0.0,,,,,,
2025-06-16 09:15:00+00:00,0.6512663960456848,0.651338517665863,0.6512663960456848,0.651338517665863,0.0,0.0,0.0,,,,,,
2025-06-16 09:16:00+00:00,0.6513597369194031,0.6513597369194031,0.6513088345527649,0.6513088345527649,0.0,0.0,0.0,,,,,,
2025-06-16 09:17:00+00:00,0.651300311088562,0.6513809561729431,0.651300311088562,0.6513809561729431,0.0,0.0,0.0,,,,,,
2025-06-16 09:18:00+00:00,0.6513682007789612,0.6514487862586975,0.6513682007789612,0.6514487862586975,0.0,0.0,0.0,,,,,,
2025-06-16 09:19:00+00:00,0.6514997482299805,0.6515082716941833,0.6514997482299805,0.6515082716941833,0.0,0.0,0.0,,,,,,
2025-06-16 09:20:00+00:00,0.6515082716941833,0.6515082716941833,0.6514487862586975,0.6514487862586975,0.0,0.0,0.0,,,,,,
2025-06-16 09:21:00+00:00,0.6515167355537415,0.6515167355537415,0.6515082716941833,0.6515082716941833,0.0,0.0,0.0,,,,,,
2025-06-16 09:22:00+00:00,0.6514487862586975,0.6514487862586975,0.6514403223991394,0.6514403223991394,0.0,0.0,0.0,,,,,,
2025-06-16 09:23:00+00:00,0.6513469815254211,0.6513894200325012,0.6513469815254211,0.6513809561729431,0.0,0.0,0.0,,,,,,
2025-06-16 09:24:00+00:00,0.6514403223991394,0.6514573097229004,0.6514403223991394,0.6514573097229004,0.0,0.0,0.0,,,,,,
2025-06-16 09:25:00+00:00,0.6514997482299805,0.6515082716941833,0.6514997482299805,0.6515082716941833,0.0,0.0,0.0,,,,,,
2025-06-16 09:26:00+00:00,0.6514785289764404,0.6514785289764404,0.6514785289764404,0.6514785289764404,0.0,0.0,0.0,,,,,,
2025-06-16 09:27:00+00:00,0.6515294909477234,0.6515931487083435,0.6515294909477234,0.6515931487083435,0.0,0.0,0.0,,,,,,
2025-06-16 09:28:00+00:00,0.6516568660736084,0.6516908407211304,0.6516568660736084,0.6516908407211304,0.0,0.0,0.0,,,,,,
2025-06-16 09:29:00+00:00,0.6516270637512207,0.6516780853271484,0.6516270637512207,0.6516780853271484,0.0,0.0,0.0,,,,,,
2025-06-16 09:30:00+00:00,0.6516908407211304,0.6516908407211304,0.6516270637512207,0.6516270637512207,0.0,0.0,0.0,,,,,,
2025-06-16 09:31:00+00:00,0.6515888571739197,0.6516780853271484,0.6515888571739197,0.6515931487083435,0.0,0.0,0.0,,,,,,
2025-06-16 09:32:00+00:00,0.6516695618629456,0.6516695618629456,0.6516695618629456,0.6516695618629456,0.0,0.0,0.0,,,,,,
2025-06-16 09:33:00+00:00,0.6516186594963074,0.6516186594963074,0.6515506505966187,0.6515506505966187,0.0,0.0,0.0,,,,,,
2025-06-16 09:34:00+00:00,0.6515804529190063,0.6516780853271484,0.6515804529190063,0.6516780853271484,0.0,0.0,0.0,,,,,,
2025-06-16 09:35:00+00:00,0.6516270637512207,0.6516270637512207,0.6515931487083435,0.6515931487083435,0.0,0.0,0.0,,,,,,
2025-06-16 09:36:00+00:00,0.6516186594963074,0.6516186594963074,0.6515973806381226,0.6515973806381226,0.0,0.0,0.0,,,,,,
2025-06-16 09:37:00+00:00,0.6516186594963074,0.6516568660736084,0.6515931487083435,0.6515931487083435,0.0,0.0,0.0,,,,,,
2025-06-16 09:38:00+00:00,0.6516483426094055,0.6516483426094055,0.6515591740608215,0.6515591740608215,0.0,0.0,0.0,,,,,,
2025-06-16 09:39:00+00:00,0.6516186594963074,0.6516270637512207,0.6515931487083435,0.6515931487083435,0.0,0.0,0.0,,,,,,
2025-06-16 09:40:00+00:00,0.6516483426094055,0.6516483426094055,0.6516186594963074,0.6516186594963074,0.0,0.0,0.0,,,,,,
2025-06-16 09:41:00+00:00,0.6516780853271484,0.6516780853271484,0.6515506505966187,0.6515506505966187,0.0,0.0,0.0,,,,,,
2025-06-16 09:42:00+00:00,0.6516186594963074,0.6516270637512207,0.6516186594963074,0.6516270637512207,0.0,0.0,0.0,,,,,,
2025-06-16 09:43:00+00:00,0.6516355872154236,0.6516780853271484,0.6515931487083435,0.6515931487083435,0.0,0.0,0.0,,,,,,
2025-06-16 09:44:00+00:00,0.6515804529190063,0.6515804529190063,0.6515804529190063,0.6515804529190063,0.0,0.0,0.0,,,,,,
2025-06-16 09:45:00+00:00,0.6515506505966187,0.6515973806381226,0.6515506505966187,0.6515931487083435,0.0,0.0,0.0,,,,,,
2025-06-16 09:46:00+00:00,0.6516186594963074,0.6516186594963074,0.6516059041023254,0.6516059041023254,0.0,0.0,0.0,,,,,,
2025-06-16 09:47:00+00:00,0.6516398787498474,0.6516483426094055,0.6515931487083435,0.6515931487083435,0.0,0.0,0.0,,,,,,
2025-06-16 09:48:00+00:00,0.6515464782714844,0.6515973806381226,0.6515464782714844,0.6515973806381226,0.0,0.0,0.0,,,,,,
2025-06-16 09:49:00+00:00,0.6515888571739197,0.6515888571739197,0.6514869928359985,0.6515082716941833,0.0,0.0,0.0,,,,,,
2025-06-16 09:50:00+00:00,0.6514700651168823,0.6514785289764404,0.6514700651168823,0.6514785289764404,0.0,0.0,0.0,,,,,,
2025-06-16 09:51:00+00:00,0.6514487862586975,0.6515591740608215,0.6514487862586975,0.6515506505966187,0.0,0.0,0.0,,,,,,
2025-06-16 09:52:00+00:00,0.6515082716941833,0.6515973806381226,0.6515082716941833,0.6515973806381226,0.0,0.0,0.0,,,,,,
2025-06-16 09:53:00+00:00,0.6516101360321045,0.6516101360321045,0.6515506505966187,0.6515506505966187,0.0,0.0,0.0,,,,,,
2025-06-16 09:54:00+00:00,0.6515676975250244,0.6516101360321045,0.6515676975250244,0.6516101360321045,0.0,0.0,0.0,,,,,,
