timestamp,open,high,low,close,volume,Dividends,Stock Splits,"('timestamp', '')","('open', 'EURCAD=X')","('high', 'EURCAD=X')","('low', 'EURCAD=X')","('close', 'EURCAD=X')","('volume', 'EURCAD=X')",fib_0.0,fib_0.0_norm,fib_0.236,fib_0.236_norm,fib_0.382,fib_0.382_norm,fib_0.5,fib_0.5_norm,fib_0.618,fib_0.618_norm,fib_0.786,fib_0.786_norm,fib_1.0,fib_1.0_norm,fib_1.272,fib_1.272_norm,fib_1.618,fib_1.618_norm,fib_-0.272,fib_-0.272_norm,Fibonacci,fibonacci_norm,Fibonacci_score,RSI,RSI_norm,RSI_score,SMA,ATR,SMA_norm,ATR_norm,SMA_score,ATR_score,support,resistance,support_norm,resistance_norm,support_resistance_score,price_change,volume_change,rolling_close_std,rolling_volume,trend,wyckoff_phase,wyckoff_score,ML_TP,ML_SL,ML_CONFIDENCE_QUALITY,ML_MARKET_BIAS_SCORE
2025-06-06 07:00:00+00:00,1.5626699924468994,1.5628399848937988,1.5609699487686155,1.5617400407791138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.8815496470092374,1.5976749396324157,-2.1175496470092328,1.60015256524086,-2.263549647009233,1.6021550297737122,-2.3815496470092374,1.6041574943065644,-2.4995496470092418,1.6070084607601165,-2.6675496470092326,1.610640048980713,-2.8815496470092374,1.6152558994293214,-3.1535496470092412,1.6211275327205659,-3.4995496470092418,1.589054160118103,-1.6095496470092339,1.5619049668312073,1.6022296979427337,1.0,44.90997057209868,0.4490997057209868,-1,1.563540739672525,0.0015400137220109894,0.0,1.0,0.0,0.0,1.5936700105667114,1.610640048980713,-1.8815496470092374,2.8815496470092374,2.8815496470092374,-0.0006015084626939116,,0.0014077746495761941,0.0,5.6999921798750464e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-06 08:00:00+00:00,1.5617400407791138,1.5625200271606443,1.56086003780365,1.5614299774169922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.899820870359313,1.5976749396324157,-2.1358208703593085,1.60015256524086,-2.281820870359309,1.6021550297737122,-2.399820870359313,1.6041574943065644,-2.517820870359317,1.6070084607601165,-2.6858208703593083,1.610640048980713,-2.899820870359313,1.6152558994293214,-3.1718208703593165,1.6211275327205659,-3.517820870359317,1.589054160118103,-1.6278208703593093,1.5616900324821472,1.6022296979427337,1.0,40.50247240397641,0.40502472403976414,-1,1.5634435926164902,0.00156001533780776,0.0,1.0,0.0,0.0,1.5936700105667114,1.610640048980713,-1.899820870359313,2.899820870359313,2.8998208703593127,-0.00019853711502904048,,0.00130989074954637,0.0,4.850029945369094e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-06 09:00:00+00:00,1.5614900588989258,1.5622400045394895,1.560960054397583,1.5618300437927246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.8762460047065435,1.5976749396324157,-2.112246004706539,1.60015256524086,-2.2582460047065394,1.6021550297737122,-2.3762460047065437,1.6041574943065644,-2.4942460047065476,1.6070084607601165,-2.662246004706539,1.610640048980713,-2.8762460047065437,1.6152558994293214,-3.148246004706547,1.6211275327205659,-3.4942460047065476,1.589054160118103,-1.6042460047065399,1.5616000294685364,1.6022296979427337,1.0,43.70884976711176,0.43708849767111757,-1,1.563375736985888,0.0015250103814260824,0.0,1.0,0.0,0.0,1.5936700105667114,1.610640048980713,-1.8762460047065435,2.8762460047065437,2.8762460047065437,0.0002562179422187505,,0.001184923124367568,0.0,-0.0002279996871947798,neutral,0.5,0.0,0.0,LOW,0
2025-06-06 10:00:00+00:00,1.5619299411773682,1.5623500347137451,1.560629963874817,1.5622700452804563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.8503178673035852,1.5976749396324157,-2.0863178673035803,1.60015256524086,-2.232317867303581,1.6021550297737122,-2.350317867303585,1.6041574943065644,-2.4683178673035893,1.6070084607601165,-2.6363178673035805,1.610640048980713,-2.850317867303585,1.6152558994293214,-3.1223178673035887,1.6211275327205659,-3.4683178673035893,1.589054160118103,-1.5783178673035814,1.561489999294281,1.6022296979427337,1.0,32.64693102601288,0.3264693102601288,-1,1.5632193088531494,0.0014928664479936396,0.0,1.0,0.0,0.0,1.5936700105667114,1.610640048980713,-1.8503178673035852,2.850317867303585,2.850317867303585,0.0002817217465374,,0.001191570923493582,0.0,-9.499788284328403e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-06 11:00:00+00:00,1.562209963798523,1.5637400150299072,1.561579942703247,1.562749981880188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.8220364581503987,1.5976749396324157,-2.058036458150394,1.60015256524086,-2.2040364581503944,1.6021550297737122,-2.3220364581503987,1.6041574943065644,-2.440036458150403,1.6070084607601165,-2.608036458150394,1.610640048980713,-2.8220364581503987,1.6152558994293214,-3.0940364581504025,1.6211275327205659,-3.440036458150403,1.589054160118103,-1.550036458150395,1.5626599788665771,1.6022296979427337,1.0,33.07051137643498,0.3307051137643498,-1,1.563065733228411,0.001470012324196904,0.0,1.0,0.0,0.0,1.5936700105667114,1.610640048980713,-1.8220364581503987,2.8220364581503987,2.8220364581503987,0.0003072046354479774,,0.001196848598989284,0.0,-2.3502111434758888e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-06 12:00:00+00:00,1.5627700090408323,1.5630199909210205,1.5582599639892578,1.5591700077056885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-2.032994977345369,1.5976749396324157,-2.2689949773453644,1.60015256524086,-2.4149949773453647,1.6021550297737122,-2.532994977345369,1.6041574943065644,-2.6509949773453734,1.6070084607601165,-2.818994977345364,1.610640048980713,-3.032994977345369,1.6152558994293214,-3.304994977345373,1.6211275327205659,-3.6509949773453734,1.589054160118103,-1.7609949773453653,1.5606399774551392,1.6022296979427337,1.0,16.70196441479675,0.1670196441479675,-1,1.5626185876982552,0.0017164434705461298,0.0,1.0,0.0,0.0,1.5936700105667114,1.610640048980713,-2.032994977345369,3.032994977345369,3.032994977345369,-0.002290816967530751,,0.001475673408585222,0.0,-0.00025349855422973633,neutral,0.5,0.0,0.0,LOW,0
2025-06-06 13:00:00+00:00,1.5591000318527222,1.559749960899353,1.557270050048828,1.5585999488830566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-2.066587053493028,1.5976749396324157,-2.3025870534930233,1.60015256524086,-2.4485870534930236,1.6021550297737122,-2.566587053493028,1.6041574943065644,-2.6845870534930323,1.6070084607601165,-2.852587053493023,1.610640048980713,-3.066587053493028,1.6152558994293214,-3.3385870534930318,1.6211275327205659,-3.6845870534930323,1.589054160118103,-1.7945870534930244,1.5585100054740906,1.6022296979427337,1.0,15.922719798820012,0.15922719798820012,-1,1.5621385829789298,0.0018285768372671627,0.0,1.0,0.0,0.0,1.5936700105667114,1.610640048980713,-2.066587053493028,3.066587053493028,3.066587053493028,-0.00036561684730629374,,0.001769746618022783,0.0,-0.00019350051879896135,neutral,0.5,0.0,0.0,LOW,0
2025-06-06 14:00:00+00:00,1.5586199760437012,1.5608199834823608,1.5574300289154053,1.5589799880981443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-2.0441923360612684,1.5976749396324157,-2.2801923360612637,1.60015256524086,-2.426192336061264,1.6021550297737122,-2.5441923360612684,1.6041574943065644,-2.6621923360612727,1.6070084607601165,-2.8301923360612635,1.610640048980713,-3.0441923360612684,1.6152558994293214,-3.316192336061272,1.6211275327205659,-3.6621923360612727,1.589054160118103,-1.7721923360612648,1.559125006198883,1.6022296979427337,1.0,20.569632191132996,0.20569632191132997,-1,1.5617400067193168,0.0019671406064714386,0.0,1.0,0.0,0.0,1.5936700105667114,1.610640048980713,-2.0441923360612684,3.0441923360612684,3.0441923360612684,0.00024383371458469583,,0.0019632141013907604,0.0,-0.00019050240516649275,neutral,0.5,0.0,0.0,LOW,0
2025-06-06 15:00:00+00:00,1.558940052986145,1.5603200197219849,1.5572999715805054,1.5596799850463867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-2.0029433458607,1.5976749396324157,-2.2389433458606955,1.60015256524086,-2.3849433458606963,1.6021550297737122,-2.5029433458607,1.6041574943065644,-2.6209433458607045,1.6070084607601165,-2.788943345860696,1.610640048980713,-3.0029433458607,1.6152558994293214,-3.274943345860704,1.6211275327205659,-3.6209433458607045,1.589054160118103,-1.7309433458606966,1.5588099956512451,1.6022296979427337,1.0,28.835676853629437,0.2883567685362944,-1,1.5614621468952723,0.0020807129996163187,0.0,1.0,0.0,0.0,1.5936700105667114,1.610640048980713,-2.0029433458607,3.0029433458607,3.0029433458607,0.0004490095790750104,,0.0020670949126268146,0.0,-0.00015500187873840332,neutral,0.5,0.0,0.0,LOW,0
2025-06-06 16:00:00+00:00,1.5596400499343872,1.5605100393295288,1.5590399503707886,1.5598700046539309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.991745987144801,1.5976749396324157,-2.227745987144796,1.60015256524086,-2.3737459871447966,1.6021550297737122,-2.491745987144801,1.6041574943065644,-2.609745987144805,1.6070084607601165,-2.777745987144796,1.610640048980713,-2.991745987144801,1.6152558994293214,-3.2637459871448047,1.6211275327205659,-3.609745987144805,1.589054160118103,-1.7197459871447973,1.5597749948501587,1.6022296979427337,1.0,31.520732449526704,0.31520732449526706,-1,1.5612242903028215,0.002090002809252026,0.0,1.0,0.0,0.0,1.5936700105667114,1.610640048980713,-1.991745987144801,2.991745987144801,2.991745987144801,0.00012183243316954417,,0.002085216877304423,0.0,-0.0002295017242432973,neutral,0.5,0.0,0.0,LOW,0
2025-06-06 17:00:00+00:00,1.5598200559616089,1.5608500242233276,1.5591000318527222,1.5597100257873535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-2.001173123529205,1.5976749396324157,-2.2371731235292005,1.60015256524086,-2.383173123529201,1.6021550297737122,-2.501173123529205,1.6041574943065644,-2.6191731235292095,1.6070084607601165,-2.7871731235292003,1.610640048980713,-3.001173123529205,1.6152558994293214,-3.273173123529209,1.6211275327205659,-3.6191731235292095,1.589054160118103,-1.7291731235292014,1.559975028038025,1.6022296979427337,1.0,31.73190905579547,0.3173190905579547,-1,1.5609907167298454,0.0021492838859557945,0.0,1.0,0.0,0.0,1.5936700105667114,1.610640048980713,-2.001173123529205,3.001173123529205,3.001173123529205,-0.00010255910178413874,,0.0020550298169679467,0.0,-0.00025950074195857376,neutral,0.5,0.0,0.0,LOW,0
2025-06-06 18:00:00+00:00,1.5596599578857422,1.5609999895095823,1.5595099925994873,1.56072998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.941069860559868,1.5976749396324157,-2.1770698605598633,1.60015256524086,-2.3230698605598636,1.6021550297737122,-2.441069860559868,1.6041574943065644,-2.5590698605598723,1.6070084607601165,-2.727069860559863,1.610640048980713,-2.941069860559868,1.6152558994293214,-3.2130698605598718,1.6211275327205659,-3.5590698605598723,1.589054160118103,-1.6690698605598642,1.560254991054535,1.6022296979427337,1.0,39.71203257416834,0.3971203257416834,-1,1.5608478614262171,0.0021785667964390187,0.0,1.0,0.0,0.0,1.5936700105667114,1.610640048980713,-1.941069860559868,2.941069860559868,2.941069860559868,0.0006539386581692064,,0.0018984787826100617,0.0,-0.0002350032329558882,neutral,0.5,0.0,0.0,LOW,0
2025-06-06 19:00:00+00:00,1.5607999563217163,1.5618900060653689,1.5602600574493408,1.56072998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.941069860559868,1.5976749396324157,-2.1770698605598633,1.60015256524086,-2.3230698605598636,1.6021550297737122,-2.441069860559868,1.6041574943065644,-2.5590698605598723,1.6070084607601165,-2.727069860559863,1.610640048980713,-2.941069860559868,1.6152558994293214,-3.2130698605598718,1.6211275327205659,-3.5590698605598723,1.589054160118103,-1.6690698605598642,1.5610750317573547,1.6022296979427337,1.0,40.97644929828822,0.40976449298288226,-1,1.5607264297349113,0.0022064277103969027,2.2750520341568933e-06,1.0,4.550104068301586e-06,0.0,1.5936700105667114,1.610640048980713,-1.941069860559868,2.941069860559868,2.941069860559868,0.0,,0.0017070884019824066,0.0,-0.0002295017242432973,neutral,0.5,0.0,0.0,LOW,0
2025-06-06 20:00:00+00:00,1.56072998046875,1.560979962348938,1.5599299669265747,1.560099959373474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.978195356678739,1.5976749396324157,-2.2141953566787342,1.60015256524086,-2.3601953566787346,1.6021550297737122,-2.478195356678739,1.6041574943065644,-2.596195356678743,1.6070084607601165,-2.764195356678734,1.610640048980713,-2.978195356678739,1.6152558994293214,-3.2501953566787423,1.6211275327205659,-3.596195356678743,1.589054160118103,-1.7061953566787351,1.5604549646377563,1.6022296979427337,1.0,36.83659939909232,0.36836599399092324,-1,1.5605421406882147,0.0021235772541591097,0.0,1.0,0.0,0.0,1.5936700105667114,1.610640048980713,-1.978195356678739,2.978195356678739,2.978195356678739,-0.00040367078428704684,,0.0015696112149097645,0.0,-0.00022300481796255767,neutral,0.5,0.0,0.0,LOW,0
2025-06-06 21:00:00+00:00,1.5596100091934204,1.5596100091934204,1.5596100091934204,1.5596100091934204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-2.0070668399423974,1.5976749396324157,-2.2430668399423928,1.60015256524086,-2.3890668399423935,1.6021550297737122,-2.5070668399423974,1.6041574943065644,-2.6250668399424018,1.6070084607601165,-2.793066839942393,1.610640048980713,-3.0070668399423974,1.6152558994293214,-3.2790668399424012,1.6211275327205659,-3.6250668399424018,1.589054160118103,-1.7350668399423939,1.5596100091934204,1.6022296979427337,1.0,38.60953158069259,0.3860953158069259,-1,1.560389995574951,0.002024999686649836,0.0,1.0,0.0,0.0,1.5936700105667114,1.610640048980713,-2.0070668399423974,3.0070668399423974,3.0070668399423974,-0.0003140505049754605,,0.0015114332650687412,0.0,-0.0001980006694792813,neutral,0.5,0.0,0.0,LOW,0
2025-06-08 23:00:00+00:00,1.5617899894714355,1.5624899864196775,1.5613399744033811,1.561710000038147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.8833198693407327,1.5976749396324157,-2.119319869340728,1.60015256524086,-2.2653198693407286,1.6021550297737122,-2.3833198693407325,1.6041574943065644,-2.501319869340737,1.6070084607601165,-2.669319869340728,1.610640048980713,-2.8833198693407325,1.6152558994293214,-3.1553198693407363,1.6211275327205659,-3.501319869340737,1.589054160118103,-1.611319869340729,1.5619149804115293,1.6022296979427337,1.0,51.25683527913616,0.5125683527913616,0,1.5604099971907477,0.002112141677311457,0.0008331162000626231,1.0,0.0016662324001252005,0.0,1.5936700105667114,1.610640048980713,-1.8833198693407327,2.8833198693407325,2.883319869340733,0.0013464845906012712,,0.0014352529724047042,0.0,-7.449984550489397e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-09 00:00:00+00:00,1.5616999864578247,1.562019944190979,1.5595799684524536,1.5599700212478638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.9858522707316217,1.5976749396324157,-2.221852270731617,1.60015256524086,-2.3678522707316176,1.6021550297737122,-2.4858522707316215,1.6041574943065644,-2.603852270731626,1.6070084607601165,-2.771852270731617,1.610640048980713,-2.9858522707316215,1.6152558994293214,-3.2578522707316253,1.6211275327205659,-3.603852270731626,1.589054160118103,-1.713852270731618,1.5607999563217163,1.6022296979427337,1.0,42.54792767148437,0.42547927671484376,-1,1.5602771384375433,0.002195000648498519,0.0,1.0,0.0,0.0,1.5936700105667114,1.610640048980713,-1.9858522707316217,2.9858522707316215,2.9858522707316215,-0.0011141497398625688,,0.001371611145955789,0.0,-0.00015050172805786133,neutral,0.5,0.0,0.0,LOW,0
2025-06-09 01:00:00+00:00,1.5599700212478638,1.5618200302124023,1.5598100423812866,1.561619997024536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.8886235116434398,1.5976749396324157,-2.124623511643435,1.60015256524086,-2.2706235116434357,1.6021550297737122,-2.3886235116434396,1.6041574943065644,-2.506623511643444,1.6070084607601165,-2.674623511643435,1.610640048980713,-2.8886235116434396,1.6152558994293214,-3.1606235116434434,1.6211275327205659,-3.506623511643444,1.589054160118103,-1.616623511643436,1.5608150362968445,1.6022296979427337,1.0,47.62580656397225,0.47625806563972245,0,1.5602307064192635,0.0022157090050833406,0.0008904392148907282,1.0,0.001780878429781474,0.0,1.5936700105667114,1.610640048980713,-1.8886235116434398,2.8886235116434396,2.8886235116434396,0.0010576971058406937,,0.0013121098009461064,0.0,-5.549788475045503e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-09 02:00:00+00:00,1.561609983444214,1.5629899501800537,1.561229944229126,1.5622999668121338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.8485546696638684,1.5976749396324157,-2.0845546696638637,1.60015256524086,-2.2305546696638645,1.6021550297737122,-2.3485546696638684,1.6041574943065644,-2.4665546696638727,1.6070084607601165,-2.634554669663864,1.610640048980713,-2.8485546696638684,1.6152558994293214,-3.120554669663872,1.6211275327205659,-3.4665546696638727,1.589054160118103,-1.5765546696638648,1.5621099472045898,1.6022296979427337,1.0,48.380064711587195,0.48380064711587195,0,1.5601985624858312,0.0021871328353881675,0.0013468826191933203,1.0,0.002693765238386603,0.0,1.5936700105667114,1.610640048980713,-1.8485546696638684,2.8485546696638684,2.8485546696638684,0.00043542589675693577,,0.0013038004076398966,0.0,-6.502866745083935e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-09 03:00:00+00:00,1.5622600317001345,1.562800049781799,1.5613399744033811,1.5617899894714355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.8786063011485372,1.5976749396324157,-2.1146063011485325,1.60015256524086,-2.260606301148533,1.6021550297737122,-2.378606301148537,1.6041574943065644,-2.496606301148541,1.6070084607601165,-2.6646063011485324,1.610640048980713,-2.878606301148537,1.6152558994293214,-3.1506063011485406,1.6211275327205659,-3.496606301148541,1.589054160118103,-1.6066063011485334,1.56207001209259,1.6022296979427337,1.0,62.10722312811197,0.6210722312811197,1,1.5603857040405273,0.0019514220101492588,0.0008999604567459752,1.0,0.0017999209134919036,0.0,1.5936700105667114,1.610640048980713,-1.8786063011485372,2.878606301148537,2.878606301148537,-0.00032642728767307005,,0.001249374181047316,0.0,-4.4500827789173414e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-09 04:00:00+00:00,1.5617200136184692,1.5624899864196775,1.561370015144348,1.5623300075531006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.8467844473323733,1.5976749396324157,-2.0827844473323687,1.60015256524086,-2.228784447332369,1.6021550297737122,-2.3467844473323733,1.6041574943065644,-2.4647844473323777,1.6070084607601165,-2.6327844473323685,1.610640048980713,-2.8467844473323733,1.6152558994293214,-3.118784447332377,1.6211275327205659,-3.4647844473323777,1.589054160118103,-1.5747844473323696,1.5619300007820127,1.6022296979427337,1.0,67.28500088386,0.6728500088385999,1,1.5606521368026733,0.0018542834690638635,0.0010751087387511735,1.0,0.0021502174775023253,0.0,1.5936700105667114,1.610640048980713,-1.8467844473323733,2.8467844473323733,2.8467844473323733,0.0003457686918890701,,0.001281052456104959,0.0,2.9498338699252002e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-09 05:00:00+00:00,1.5623899698257446,1.563230037689209,1.5616999864578247,1.563040018081665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.80494538302132,1.5976749396324157,-2.0409453830213153,1.60015256524086,-2.1869453830213157,1.6021550297737122,-2.30494538302132,1.6041574943065644,-2.4229453830213243,1.6070084607601165,-2.590945383021315,1.610640048980713,-2.80494538302132,1.6152558994293214,-3.076945383021324,1.6211275327205659,-3.4229453830213243,1.589054160118103,-1.5329453830213162,1.5624650120735168,1.6022296979427337,1.0,68.25578902229836,0.6825578902229836,1,1.5609421389443534,0.0017214332308087713,0.0013439826403369454,1.0,0.002687965280673943,0.0,1.5936700105667114,1.610640048980713,-1.80494538302132,2.80494538302132,2.80494538302132,0.0004544561809169956,,0.001372743058852195,0.0,8.05020332337314e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-09 06:00:00+00:00,1.5629600286483765,1.5635000467300415,1.5622999668121338,1.563330054283142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.7878543078922413,1.5976749396324157,-2.0238543078922366,1.60015256524086,-2.169854307892237,1.6021550297737122,-2.2878543078922413,1.6041574943065644,-2.4058543078922456,1.6070084607601165,-2.5738543078922365,1.610640048980713,-2.7878543078922413,1.6152558994293214,-3.059854307892245,1.6211275327205659,-3.4058543078922456,1.589054160118103,-1.5158543078922375,1.5629000067710876,1.6022296979427337,1.0,67.04066072283186,0.6704066072283186,1,1.5612028581755502,0.0015914355005536443,0.0013625366469529865,1.0,0.002725073293905922,0.0,1.5936700105667114,1.610640048980713,-1.7878543078922413,2.7878543078922413,2.7878543078922413,0.0001855590375945404,,0.0014674222751078474,0.0,7.500052452069639e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-09 07:00:00+00:00,1.5634100437164309,1.5634100437164309,1.561859965324402,1.5626699924468994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5936700105667114,-1.8267500263425942,1.5976749396324157,-2.0627500263425893,1.60015256524086,-2.20875002634259,1.6021550297737122,-2.3267500263425944,1.6041574943065644,-2.4447500263425983,1.6070084607601165,-2.6127500263425896,1.610640048980713,-2.8267500263425944,1.6152558994293214,-3.0987500263425978,1.6211275327205659,-3.4447500263425983,1.589054160118103,-1.5547500263425906,1.5626350045204165,1.6022296979427337,1.0,62.52239187921057,0.6252239187921057,1,1.5614028573036194,0.0015971490315028283,0.0008115363292393611,1.0,0.0016230726584787192,0.0,1.5936700105667114,1.610640048980713,-1.8267500263425942,2.8267500263425944,2.8267500263425944,-0.0004222152797703771,,0.0014894274512624675,0.0,1.99973583223656e-05,neutral,0.5,0.0,0.0,LOW,0
