timestamp,open,high,low,close,volume,Dividends,Stock Splits,"('timestamp', '')","('open', 'USDCAD=X')","('high', 'USDCAD=X')","('low', 'USDCAD=X')","('close', 'USDCAD=X')","('volume', 'USDCAD=X')",fib_0.0,fib_0.0_norm,fib_0.236,fib_0.236_norm,fib_0.382,fib_0.382_norm,fib_0.5,fib_0.5_norm,fib_0.618,fib_0.618_norm,fib_0.786,fib_0.786_norm,fib_1.0,fib_1.0_norm,fib_1.272,fib_1.272_norm,fib_1.618,fib_1.618_norm,fib_-0.272,fib_-0.272_norm,Fibonacci,fibonacci_norm,Fibonacci_score,RSI,RSI_norm,RSI_score,SMA,ATR,SMA_norm,ATR_norm,SMA_score,ATR_score,support,resistance,support_norm,resistance_norm,support_resistance_score,price_change,volume_change,rolling_close_std,rolling_volume,trend,wyckoff_phase,wyckoff_score,ML_TP,ML_SL,ML_CONFIDENCE_QUALITY,ML_MARKET_BIAS_SCORE
2025-06-02 13:00:00+00:00,1.3696099519729614,1.3713200092315674,1.36899995803833,1.3702900409698486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3559499979019165,1.163015314409467,1.3588598909378051,0.9270153144094712,1.3606600790023804,0.781015314409465,1.3621150255203247,0.663015314409467,1.363569972038269,0.5450153144094692,1.365641421318054,0.3770153144094747,1.368280053138733,0.1630153144094671,1.371633828163147,-0.10898468559053925,1.3759000272750854,-0.4549846855905309,1.3525962228775024,1.4350153144094735,1.3701599836349487,1.3621692777633665,1.0,41.604007529055586,0.41604007529055587,-1,1.3704964348248072,0.0019842811993189746,0.0,1.0,0.0,0.0,1.3559499979019165,1.368280053138733,1.163015314409467,-0.1630153144094671,-0.16301531440946704,0.0005037845640341043,,0.0016514498646166128,0.0,-0.0002669990062713623,neutral,0.5,0.0,0.0,LOW,0
2025-06-02 14:00:00+00:00,1.3702900409698486,1.3708699941635132,1.368899941444397,1.369979977607727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3559499979019165,1.1378683579549849,1.3588598909378051,0.901868357954989,1.3606600790023804,0.7558683579549829,1.3621150255203247,0.6378683579549849,1.363569972038269,0.519868357954987,1.365641421318054,0.35186835795499255,1.368280053138733,0.13786835795498492,1.371633828163147,-0.13413164204502143,1.3759000272750854,-0.4801316420450131,1.3525962228775024,1.4098683579549913,1.369884967803955,1.3621692777633665,1.0,44.1488855775023,0.441488855775023,-1,1.370402148791722,0.002005006585802303,0.0,1.0,0.0,0.0,1.3559499979019165,1.368280053138733,1.1378683579549849,-0.13786835795498492,-0.13786835795498487,-0.00022627571744016084,,0.0015761873410613098,0.0,-0.0001810014247893843,neutral,0.5,0.0,0.0,LOW,0
2025-06-02 15:00:00+00:00,1.3700000047683716,1.370569944381714,1.3686000108718872,1.3699400424957275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3559499979019165,1.1346295150437002,1.3588598909378051,0.8986295150437043,1.3606600790023804,0.7526295150436982,1.3621150255203247,0.6346295150437002,1.363569972038269,0.5166295150437022,1.365641421318054,0.34862951504370787,1.368280053138733,0.13462951504370022,1.371633828163147,-0.13737048495630613,1.3759000272750854,-0.48337048495629775,1.3525962228775024,1.4066295150437065,1.3695849776268005,1.3621692777633665,1.0,41.296525232902106,0.41296525232902104,-1,1.3702678680419922,0.0020064285823276906,0.0,1.0,0.0,0.0,1.3559499979019165,1.368280053138733,1.1346295150437002,-0.13462951504370022,-0.13462951504370024,-2.9150142813905155e-05,,0.0015849203006746112,0.0,-9.349584579476655e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-02 16:00:00+00:00,1.3699300289154053,1.3714200258255005,1.3696000576019287,1.371109962463379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3559499979019165,1.22951311006265,1.3588598909378051,0.9935131100626539,1.3606600790023804,0.8475131100626478,1.3621150255203247,0.7295131100626498,1.363569972038269,0.6115131100626519,1.365641421318054,0.4435131100626575,1.368280053138733,0.22951311006264985,1.371633828163147,-0.042486889937356484,1.3759000272750854,-0.38848688993734815,1.3525962228775024,1.5015131100626562,1.3705100417137146,1.3621692777633665,1.0,48.325931686552195,0.4832593168655219,0,1.3702400071280343,0.0020464318139212312,0.0006348926690354113,1.0,0.0012697853380708723,0.0,1.3559499979019165,1.368280053138733,1.22951311006265,-0.22951311006264985,-0.22951311006264996,0.0008539935554552347,,0.0015441839077887406,0.0,-6.949901580810547e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-02 17:00:00+00:00,1.371090054512024,1.3723700046539309,1.3705999851226809,1.3717700242996216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3559499979019165,1.283045865882899,1.3588598909378051,1.047045865882903,1.3606600790023804,0.9010458658828969,1.3621150255203247,0.7830458658828989,1.363569972038269,0.6650458658829009,1.365641421318054,0.49704586588290656,1.368280053138733,0.28304586588289893,1.371633828163147,0.01104586588289257,1.3759000272750854,-0.33495413411709907,1.3525962228775024,1.5550458658829052,1.3714849948883059,1.3621692777633665,1.0,48.59106179375034,0.4859106179375034,0,1.3702164377485002,0.002045001302446622,0.0011338256558023597,1.0,0.002267651311604668,0.0,1.3559499979019165,1.368280053138733,1.283045865882899,-0.28304586588289893,-0.28304586588289893,0.00048140692892117976,,0.0014148144721378745,0.0,-9.649991989135742e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-02 18:00:00+00:00,1.3717700242996216,1.3721400499343872,1.3705999851226809,1.3711999654769895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3559499979019165,1.2368125918477662,1.3588598909378051,1.0008125918477702,1.3606600790023804,0.854812591847764,1.3621150255203247,0.736812591847766,1.363569972038269,0.618812591847768,1.365641421318054,0.45081259184777367,1.368280053138733,0.23681259184776604,1.371633828163147,-0.03518740815224029,1.3759000272750854,-0.38118740815223195,1.3525962228775024,1.5088125918477724,1.371370017528534,1.3621692777633665,1.0,45.983525664200215,0.45983525664200214,0,1.3701464363506861,0.0020907265799386004,0.0007689171743638073,1.0,0.0015378343487275625,0.0,1.3559499979019165,1.368280053138733,1.2368125918477662,-0.23681259184776604,-0.23681259184776615,-0.00041556442591250686,,0.0012046968617667002,0.0,-0.0001399993896484819,neutral,0.5,0.0,0.0,LOW,0
2025-06-02 19:00:00+00:00,1.3711899518966677,1.3715499639511108,1.3696000576019287,1.3702199459075928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3559499979019165,1.1573304199860779,1.3588598909378051,0.9213304199860819,1.3606600790023804,0.7753304199860758,1.3621150255203247,0.6573304199860778,1.363569972038269,0.5393304199860798,1.365641421318054,0.37133041998608546,1.368280053138733,0.1573304199860778,1.371633828163147,-0.11466958001392853,1.3759000272750854,-0.46066958001392017,1.3525962228775024,1.4293304199860841,1.3705750107765198,1.3621692777633665,1.0,44.879742127448544,0.44879742127448546,-1,1.3700550028256007,0.0021221467426845004,0.00012039157672643051,1.0,0.0002407831534528837,0.0,1.3559499979019165,1.368280053138733,1.1573304199860779,-0.1573304199860778,-0.15733041998607789,-0.0007147167401334587,,0.0011441528882800108,0.0,-0.00010400414466849028,neutral,0.5,0.0,0.0,LOW,0
2025-06-02 20:00:00+00:00,1.3701800107955933,1.3716800212860107,1.3696000576019287,1.3710800409317017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3559499979019165,1.227086394926135,1.3588598909378051,0.991086394926139,1.3606600790023804,0.845086394926133,1.3621150255203247,0.727086394926135,1.363569972038269,0.609086394926137,1.365641421318054,0.44108639492614266,1.368280053138733,0.22708639492613505,1.371633828163147,-0.04491360507387129,1.3759000272750854,-0.3909136050738629,1.3525962228775024,1.4990863949261415,1.3706400394439697,1.3621692777633665,1.0,54.36960310941036,0.5436960310941036,0,1.3701292872428894,0.002075714724404471,0.0006939153097920103,1.0,0.0013878306195840295,0.0,1.3559499979019165,1.368280053138733,1.227086394926135,-0.22708639492613505,-0.22708639492613503,0.0006277058122512447,,0.0011376897530028117,0.0,-1.099705696105957e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-02 21:00:00+00:00,1.3711700439453125,1.371500015258789,1.3702000379562378,1.3710999488830566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3559499979019165,1.22870098228788,1.3588598909378051,0.992700982287884,1.3606600790023804,0.8467009822878779,1.3621150255203247,0.7287009822878799,1.363569972038269,0.6107009822878819,1.365641421318054,0.44270098228788757,1.368280053138733,0.22870098228787997,1.371633828163147,-0.04329901771212638,1.3759000272750854,-0.389299017712118,1.3525962228775024,1.5007009822878863,1.3708500266075134,1.3621692777633665,1.0,67.04514667126426,0.6704514667126427,1,1.3703649980681283,0.0019321441650390625,0.0005363175620834272,1.0,0.0010726351241668874,0.0,1.3559499979019165,1.368280053138733,1.22870098228788,-0.22870098228787997,-0.22870098228788005,1.4519904572019016e-05,,0.0011062624767200103,0.0,-3.600120544433594e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-02 22:00:00+00:00,1.371109962463379,1.371999979019165,1.3708000183105469,1.3714499473571775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3559499979019165,1.2570867816536289,1.3588598909378051,1.0210867816536329,1.3606600790023804,0.8750867816536269,1.3621150255203247,0.7570867816536289,1.363569972038269,0.6390867816536309,1.365641421318054,0.4710867816536365,1.368280053138733,0.25708678165362886,1.371633828163147,-0.014913218346377507,1.3759000272750854,-0.36091321834636914,1.3525962228775024,1.529086781653635,1.371399998664856,1.3621692777633665,1.0,61.79598829323904,0.6179598829323905,1,1.3705057076045446,0.0018235700471060617,0.0006889717769094993,1.0,0.0013779435538190388,0.0,1.3559499979019165,1.368280053138733,1.2570867816536289,-0.25708678165362886,-0.25708678165362886,0.00025526838827905074,,0.00110396206478488,0.0,-2.5033950805664062e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-02 23:00:00+00:00,1.371440052986145,1.3715699911117554,1.3704999685287476,1.3710800409317017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3559499979019165,1.227086394926135,1.3588598909378051,0.991086394926139,1.3606600790023804,0.845086394926133,1.3621150255203247,0.727086394926135,1.363569972038269,0.609086394926137,1.365641421318054,0.44108639492614266,1.368280053138733,0.22708639492613505,1.371633828163147,-0.04491360507387129,1.3759000272750854,-0.3909136050738629,1.3525962228775024,1.4990863949261415,1.3710349798202515,1.3621692777633665,1.0,61.137869178943795,0.6113786917894379,1,1.3706399968692236,0.0017707092421395437,0.0003210500667449094,1.0,0.0006421001334898646,0.0,1.3559499979019165,1.368280053138733,1.227086394926135,-0.22708639492613505,-0.22708639492613503,-0.00026971923123308983,,0.0010487766082606762,0.0,-5.0997734069913037e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-03 00:00:00+00:00,1.3710299730300903,1.372599959373474,1.3707000017166138,1.3717999458312988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3559499979019165,1.2854725810194136,1.3588598909378051,1.0494725810194176,1.3606600790023804,0.9034725810194117,1.3621150255203247,0.7854725810194138,1.363569972038269,0.6674725810194158,1.365641421318054,0.4994725810194214,1.368280053138733,0.2854725810194137,1.371633828163147,0.013472581019407383,1.3759000272750854,-0.33252741898058424,1.3525962228775024,1.55747258101942,1.371649980545044,1.3621692777633665,1.0,62.85405697313417,0.6285405697313418,1,1.370802138532911,0.0017907108579362982,0.0007279003076663757,1.0,0.0014558006153327918,0.0,1.3559499979019165,1.368280053138733,1.2854725810194136,-0.2854725810194137,-0.28547258101941364,0.0005250640940757112,,0.0010189540667659154,0.0,-1.9001960754216896e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-03 01:00:00+00:00,1.3719600439071655,1.372599959373474,1.371500015258789,1.3724000453948977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3559499979019165,1.3341422383788564,1.3588598909378051,1.0981422383788604,1.3606600790023804,0.9521422383788543,1.3621150255203247,0.8341422383788563,1.363569972038269,0.7161422383788583,1.365641421318054,0.5481422383788639,1.368280053138733,0.33414223837885626,1.371633828163147,0.06214223837884994,1.3759000272750854,-0.2838577616211417,1.3525962228775024,1.6061422383788626,1.3720499873161316,1.3621692777633665,1.0,60.71897664325443,0.6071897664325443,1,1.3709299990109034,0.0017135569027491662,0.001072298647673397,1.0,0.002144597295346773,0.0,1.3559499979019165,1.368280053138733,1.3341422383788564,-0.33414223837885626,-0.33414223837885637,0.0004374541385734343,,0.0010859515661133775,0.0,4.500150680541992e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-03 02:00:00+00:00,1.3724100589752195,1.373420000076294,1.3717999458312988,1.3726999759674072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3559499979019165,1.3584673988707556,1.3588598909378051,1.1224673988707596,1.3606600790023804,0.9764673988707536,1.3621150255203247,0.8584673988707556,1.363569972038269,0.7404673988707576,1.365641421318054,0.5724673988707633,1.368280053138733,0.3584673988707557,1.371633828163147,0.08646739887074932,1.3759000272750854,-0.2595326011292423,1.3525962228775024,1.630467398870762,1.3726099729537964,1.3621692777633665,1.0,70.28772937211453,0.7028772937211453,1,1.3711514217512948,0.001686419759477856,0.00112938235088183,1.0,0.0022587647017636714,0.0,1.3559499979019165,1.368280053138733,1.3584673988707556,-0.3584673988707557,-0.3584673988707556,0.00021854456615333362,,0.0011869073252777204,0.0,0.00013299584388715147,neutral,0.5,0.0,0.0,LOW,0
2025-06-03 03:00:00+00:00,1.372979998588562,1.373520016670227,1.372499942779541,1.3734400272369385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3559499979019165,1.418487508701369,1.3588598909378051,1.182487508701373,1.3606600790023804,1.036487508701367,1.3621150255203247,0.918487508701369,1.363569972038269,0.8004875087013711,1.365641421318054,0.6324875087013766,1.368280053138733,0.418487508701369,1.371633828163147,0.14648750870136268,1.3759000272750854,-0.19951249129862897,1.3525962228775024,1.6904875087013753,1.373009979724884,1.3621692777633665,1.0,70.4811806287604,0.704811806287604,1,1.3713764207703727,0.0015935642378670511,0.0015047702697167185,1.0,0.003009540539433475,0.0,1.3559499979019165,1.368280053138733,1.418487508701369,-0.418487508701369,-0.4184875087013691,0.0005391209167973088,,0.0011518807210205554,0.0,0.00028200149536150576,neutral,0.5,0.0,0.0,LOW,0
2025-06-03 04:00:00+00:00,1.3734699487686155,1.373520016670227,1.3727999925613403,1.37322998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3559499979019165,1.401452161806791,1.3588598909378051,1.165452161806795,1.3606600790023804,1.0194521618067889,1.3621150255203247,0.9014521618067909,1.363569972038269,0.783452161806793,1.365641421318054,0.6154521618067986,1.368280053138733,0.40145216180679094,1.371633828163147,0.1294521618067846,1.3759000272750854,-0.21654783819320705,1.3525962228775024,1.6734521618067972,1.3731600046157837,1.3621692777633665,1.0,71.40994832650237,0.7140994832650237,1,1.3716085638318742,0.001504276479993516,0.0011821278166607504,1.0,0.0023642556333215436,0.0,1.3559499979019165,1.368280053138733,1.401452161806791,-0.40145216180679094,-0.401452161806791,-0.00015293479440170454,,0.0012123619204570247,0.0,0.00018749833106990188,neutral,0.5,0.0,0.0,LOW,0
2025-06-03 05:00:00+00:00,1.3732199668884275,1.37391996383667,1.3726999759674072,1.3730000257492063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3559499979019165,1.38280222755045,1.3588598909378051,1.146802227550454,1.3606600790023804,1.000802227550448,1.3621150255203247,0.8828022275504499,1.363569972038269,0.7648022275504519,1.365641421318054,0.5968022275504575,1.368280053138733,0.38280222755044996,1.371633828163147,0.1108022275504436,1.3759000272750854,-0.23519777244954806,1.3525962228775024,1.6548022275504564,1.3733099699020386,1.3621692777633665,1.0,69.66581370761294,0.6966581370761294,1,1.3718271340642656,0.0014507089342389312,0.0008549850457220788,1.0,0.0017099700914441351,0.0,1.3559499979019165,1.368280053138733,1.38280222755045,-0.38280222755044996,-0.3828022275504499,-0.000167455359127211,,0.0011988434985446236,0.0,0.00019000172615046829,neutral,0.5,0.0,0.0,LOW,0
2025-06-03 06:00:00+00:00,1.3732500076293943,1.3738000392913818,1.371999979019165,1.3724299669265747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3559499979019165,1.336568953515353,1.3588598909378051,1.100568953515357,1.3606600790023804,0.9545689535153511,1.3621150255203247,0.8365689535153531,1.363569972038269,0.7185689535153551,1.365641421318054,0.5505689535153607,1.368280053138733,0.3365689535153531,1.371633828163147,0.06456895351534675,1.3759000272750854,-0.2814310464846449,1.3525962228775024,1.6085689535153593,1.3729000091552734,1.3621692777633665,1.0,59.19211037505661,0.5919211037505661,1,1.371921420097351,0.0014492869377135756,0.00037068218468922696,1.0,0.0007413643693784389,0.0,1.3559499979019165,1.368280053138733,1.336568953515353,-0.3365689535153531,-0.3365689535153531,-0.0004151921427099081,,0.0011509010896987727,0.0,0.00014500021934504836,neutral,0.5,0.0,0.0,LOW,0
2025-06-03 07:00:00+00:00,1.3724100589752195,1.3735400438308716,1.371899962425232,1.3729000091552734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3559499979019165,1.3746906179905638,1.3588598909378051,1.1386906179905678,1.3606600790023804,0.9926906179905618,1.3621150255203247,0.8746906179905638,1.363569972038269,0.7566906179905659,1.365641421318054,0.5886906179905714,1.368280053138733,0.37469061799056386,1.371633828163147,0.10269061799055751,1.3759000272750854,-0.24330938200943414,1.3525962228775024,1.6466906179905703,1.3727200031280518,1.3621692777633665,1.0,58.08278049695636,0.5808278049695637,1,1.3720021333013261,0.0014400056430271218,0.0006544274474171668,1.0,0.0013088548948343437,0.0,1.3559499979019165,1.368280053138733,1.3746906179905638,-0.37469061799056386,-0.3746906179905638,0.00034248904499767363,,0.001179476902452289,0.0,0.00011450052261352539,neutral,0.5,0.0,0.0,LOW,0
2025-06-03 08:00:00+00:00,1.3732000589370728,1.373860001564026,1.3723000288009644,1.3726999759674072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3559499979019165,1.3584673988707556,1.3588598909378051,1.1224673988707596,1.3606600790023804,0.9764673988707536,1.3621150255203247,0.8584673988707556,1.363569972038269,0.7404673988707576,1.365641421318054,0.5724673988707633,1.368280053138733,0.3584673988707557,1.371633828163147,0.08646739887074932,1.3759000272750854,-0.2595326011292423,1.3525962228775024,1.630467398870762,1.3730800151824951,1.3621692777633665,1.0,61.32929969567926,0.6132929969567926,1,1.3721092769077845,0.0014414276395525092,0.00043050438442770084,1.0,0.0008610087688554202,0.0,1.3559499979019165,1.368280053138733,1.3584673988707556,-0.3584673988707557,-0.3584673988707556,-0.00014570120659351815,,0.0011135209846420489,0.0,0.000154995918274059,neutral,0.5,0.0,0.0,LOW,0
2025-06-03 09:00:00+00:00,1.3729699850082395,1.3734500408172607,1.3717999458312988,1.3727200031280518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3559499979019165,1.3600916544202954,1.3588598909378051,1.1240916544202995,1.3606600790023804,0.9780916544202934,1.3621150255203247,0.8600916544202954,1.363569972038269,0.7420916544202975,1.365641421318054,0.5740916544203031,1.368280053138733,0.36009165442029545,1.371633828163147,0.08809165442028911,1.3759000272750854,-0.25790834557970255,1.3525962228775024,1.632091654420302,1.3726249933242798,1.3621692777633665,1.0,72.08508845829996,0.7208508845829996,1,1.3722878524235316,0.0014200125421796367,0.00031491257738453627,1.0,0.0006298251547690592,0.0,1.3559499979019165,1.368280053138733,1.3600916544202954,-0.36009165442029545,-0.36009165442029545,1.4589612439053212e-05,,0.0010848139019291028,0.0,0.00012149810791006743,neutral,0.5,0.0,0.0,LOW,0
2025-06-03 10:00:00+00:00,1.3726500272750854,1.373460054397583,1.371999979019165,1.3731000423431396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3559499979019165,1.390913837110372,1.3588598909378051,1.154913837110376,1.3606600790023804,1.00891383711037,1.3621150255203247,0.8909138371103721,1.363569972038269,0.7729138371103741,1.365641421318054,0.6049138371103797,1.368280053138733,0.39091383711037203,1.371633828163147,0.1189138371103657,1.3759000272750854,-0.22708616288962596,1.3525962228775024,1.6629138371103784,1.372730016708374,1.3621692777633665,1.0,69.4980783835425,0.694980783835425,1,1.3724321382386344,0.0013757348060607752,0.0004866572895636327,1.0,0.0009733145791273046,0.0,1.3559499979019165,1.368280053138733,1.390913837110372,-0.39091383711037203,-0.390913837110372,0.0002768512254660571,,0.0010303942966480811,0.0,0.0001560032367706743,neutral,0.5,0.0,0.0,LOW,0
2025-06-03 11:00:00+00:00,1.373280048370361,1.3741999864578247,1.3727999925613403,1.373870015144348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3559499979019165,1.4533606620774822,1.3588598909378051,1.2173606620774862,1.3606600790023804,1.0713606620774803,1.3621150255203247,0.9533606620774822,1.363569972038269,0.8353606620774842,1.365641421318054,0.6673606620774898,1.368280053138733,0.4533606620774822,1.371633828163147,0.18136066207747584,1.3759000272750854,-0.1646393379225158,1.3525962228775024,1.7253606620774886,1.3734999895095825,1.3621692777633665,1.0,73.35611619258292,0.7335611619258292,1,1.372630000114441,0.0013828788484845683,0.0009033862219269724,1.0,0.0018067724438539656,0.0,1.3559499979019165,1.368280053138733,1.4533606620774822,-0.4533606620774822,-0.45336066207748216,0.0005607550633341951,,0.0009974033160676339,0.0,0.00019649863243098586,neutral,0.5,0.0,0.0,LOW,0
