timestamp,open,high,low,close,volume,Dividends,Stock Splits,"('timestamp', '')","('open', 'EURCHF=X')","('high', 'EURCHF=X')","('low', 'EURCHF=X')","('close', 'EURCHF=X')","('volume', 'EURCHF=X')",fib_0.0,fib_0.0_norm,fib_0.236,fib_0.236_norm,fib_0.382,fib_0.382_norm,fib_0.5,fib_0.5_norm,fib_0.618,fib_0.618_norm,fib_0.786,fib_0.786_norm,fib_1.0,fib_1.0_norm,fib_1.272,fib_1.272_norm,fib_1.618,fib_1.618_norm,fib_-0.272,fib_-0.272_norm,Fibonacci,fibonacci_norm,Fibonacci_score,RSI,RSI_norm,RSI_score,SMA,ATR,SMA_norm,ATR_norm,SMA_score,ATR_score,support,resistance,support_norm,resistance_norm,support_resistance_score,price_change,volume_change,rolling_close_std,rolling_volume,trend,wyckoff_phase,wyckoff_score,ML_TP,ML_SL,ML_CONFIDENCE_QUALITY,ML_MARKET_BIAS_SCORE
2025-06-16 12:16:00+00:00,0.939050018787384,0.939109981060028,0.9390100240707396,0.9390400052070618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309800267219543,1.5681053876661177,0.9321930541992187,1.332105387666124,0.9329434864521027,1.1861053876661147,0.9335500001907349,1.0681053876661177,0.934156513929367,0.9501053876661208,0.9350200250148774,0.782105387666111,0.9361199736595154,0.5681053876661177,0.937518039226532,0.29610538766611727,0.9392964608669281,-0.04989461233387912,0.9295819611549377,1.8401053876661182,0.9390600025653838,0.9335726159572602,0.9335726159572602,50.65025545750126,0.5065025545750126,0,0.9391299954482487,0.00035070947238372404,0.0,1.0,0.0,0.0,0.9309800267219543,0.9361199736595154,1.5681053876661177,-0.5681053876661177,-0.5681053876661177,-4.2589254001246246e-05,,0.00019046248449015301,0.0,1.7499923706032483e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 12:17:00+00:00,0.939050018787384,0.9391000270843506,0.9385700225830078,0.9390199780464172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309800267219543,1.5642090126864114,0.9321930541992187,1.3282090126864177,0.9329434864521027,1.1822090126864082,0.9335500001907349,1.0642090126864114,0.934156513929367,0.9462090126864146,0.9350200250148774,0.7782090126864046,0.9361199736595154,0.5642090126864114,0.937518039226532,0.29220901268641086,0.9392964608669281,-0.053790987313585496,0.9295819611549377,1.836209012686412,0.9388350248336792,0.9335726159572602,0.9335726159572602,40.907654097993955,0.40907654097993956,-1,0.9391128505979266,0.00034856370517180206,0.0,1.0,0.0,0.0,0.9309800267219543,0.9361199736595154,1.5642090126864114,-0.5642090126864114,-0.5642090126864114,-2.1327270971926993e-05,,0.0001709542130349099,0.0,1.699924469000802e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 12:18:00+00:00,0.9390100240707396,0.9391000270843506,0.938979983329773,0.939079999923706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309800267219543,1.5758865412714242,0.9321930541992187,1.3398865412714305,0.9329434864521027,1.1938865412714212,0.9335500001907349,1.0758865412714242,0.934156513929367,0.9578865412714274,0.9350200250148774,0.7898865412714176,0.9361199736595154,0.5758865412714242,0.937518039226532,0.3038865412714237,0.9392964608669281,-0.042113458728572625,0.9295819611549377,1.8478865412714247,0.9390400052070618,0.9335726159572602,0.9335726159572602,42.22261468497378,0.42222614684973775,-1,0.9390978515148163,0.00034356542995991494,0.0,1.0,0.0,0.0,0.9309800267219543,0.9361199736595154,1.5758865412714242,-0.5758865412714242,-0.5758865412714242,6.391970212793474e-05,,0.00015037679358321355,0.0,1.8501281738303454e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 12:19:00+00:00,0.9390599727630616,0.939109981060028,0.9384899735450744,0.9390100240707396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309800267219543,1.562272421550643,0.9321930541992187,1.3262724215506492,0.9329434864521027,1.1802724215506397,0.9335500001907349,1.062272421550643,0.934156513929367,0.944272421550646,0.9350200250148774,0.7762724215506361,0.9361199736595154,0.5622724215506428,0.937518039226532,0.29027242155064237,0.9392964608669281,-0.05572757844935402,0.9295819611549377,1.8342724215506434,0.9387999773025512,0.9335726159572602,0.9335726159572602,50.0,0.5,0,0.9390978515148163,0.00034285017422261817,0.0,1.0,0.0,0.0,0.9309800267219543,0.9361199736595154,1.562272421550643,-0.5622724215506428,-0.5622724215506429,-7.451532667301919e-05,,0.00012334777995604088,0.0,1.550018787377372e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 12:20:00+00:00,0.9389700293540956,0.939079999923706,0.9389600157737732,0.938979983329773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309800267219543,1.556427859081105,0.9321930541992187,1.3204278590811112,0.9329434864521027,1.1744278590811017,0.9335500001907349,1.056427859081105,0.934156513929367,0.938427859081108,0.9350200250148774,0.7704278590810981,0.9361199736595154,0.5564278590811049,0.937518039226532,0.2844278590811044,0.9392964608669281,-0.06157214091889199,0.9295819611549377,1.8284278590811054,0.9390200078487396,0.9335726159572602,0.9335726159572602,57.00065565953544,0.5700065565953544,1,0.9391078523227147,0.0003349951335361312,0.0,1.0,0.0,0.0,0.9309800267219543,0.9361199736595154,1.556427859081105,-0.5564278590811049,-0.5564278590811049,-3.199192787783911e-05,,0.00011523291162493969,0.0,5.498528480529785e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 12:21:00+00:00,0.9389899969100952,0.9390299916267396,0.9385300278663636,0.9389600157737732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309800267219543,1.5525430804555047,0.9321930541992187,1.316543080455511,0.9329434864521027,1.1705430804555017,0.9335500001907349,1.0525430804555047,0.934156513929367,0.9345430804555079,0.9350200250148774,0.766543080455498,0.9361199736595154,0.5525430804555048,0.937518039226532,0.28054308045550425,0.9392964608669281,-0.0654569195444921,0.9295819611549377,1.8245430804555054,0.9387800097465516,0.9335726159572602,0.9335726159572602,40.00158957241095,0.4000158957241095,-1,0.9390971405165536,0.000335706131798817,0.0,1.0,0.0,0.0,0.9309800267219543,0.9361199736595154,1.5525430804555047,-0.5525430804555048,-0.5525430804555047,-2.1265156184613332e-05,,0.00011582469713517125,0.0,-5.006790161354857e-07,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 12:22:00+00:00,0.9389700293540956,0.9391000270843506,0.9389299750328064,0.9390900135040284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309800267219543,1.577834728761299,0.9321930541992187,1.3418347287613053,0.9329434864521027,1.195834728761296,0.9335500001907349,1.077834728761299,0.934156513929367,0.9598347287613022,0.9350200250148774,0.7918347287612924,0.9361199736595154,0.577834728761299,0.937518039226532,0.3058347287612985,0.9392964608669281,-0.040165271238697835,0.9295819611549377,1.8498347287612995,0.9390150010585785,0.9335726159572602,0.9335726159572602,50.589060308561855,0.5058906030856185,0,0.9390978557722909,0.00033785615648537374,0.0,1.0,0.0,0.0,0.9309800267219543,0.9361199736595154,1.577834728761299,-0.577834728761299,-0.577834728761299,0.00013844863260570328,,0.00011450437815409392,0.0,3.5017728805541992e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 12:23:00+00:00,0.939079999923706,0.9392200112342834,0.9386799931526184,0.9391899704933168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309800267219543,1.597281814597512,0.9321930541992187,1.3612818145975183,0.9329434864521027,1.215281814597509,0.9335500001907349,1.097281814597512,0.934156513929367,0.9792818145975153,0.9350200250148774,0.8112818145975054,0.9361199736595154,0.5972818145975122,0.937518039226532,0.32528181459751165,0.9392964608669281,-0.02071818540248474,0.9295819611549377,1.8692818145975127,0.9389500021934509,0.9335726159572602,0.9335726159572602,49.39672507901383,0.49396725079013826,0,0.9390971405165536,0.00033642564501076437,9.885023897754112e-05,1.0,0.00019770047795508727,0.0,0.9309800267219543,0.9361199736595154,1.597281814597512,-0.5972818145975122,-0.5972818145975121,0.00010644026435269183,,0.00011028213846995634,0.0,-3.5017728805541992e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 12:24:00+00:00,0.9391800165176392,0.9392099976539612,0.9390699863433838,0.9391199946403505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309800267219543,1.5836676948767523,0.9321930541992187,1.3476676948767585,0.9329434864521027,1.2016676948767493,0.9335500001907349,1.0836676948767523,0.934156513929367,0.9656676948767554,0.9350200250148774,0.7976676948767456,0.9361199736595154,0.5836676948767524,0.937518039226532,0.31166769487675183,0.9392964608669281,-0.03433230512324453,0.9295819611549377,1.855667694876753,0.9391399919986725,0.9335726159572602,0.9335726159572602,49.39672507900722,0.4939672507900722,0,0.9390964252608163,0.00033214262553618986,2.5097933396601923e-05,1.0,5.019586679322341e-05,0.0,0.9309800267219543,0.9361199736595154,1.5836676948767523,-0.5836676948767524,-0.5836676948767523,-7.450660160857048e-05,,0.00010054308268495623,0.0,-8.499622344948499e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 12:25:00+00:00,0.9391300082206726,0.9392499923706056,0.9387699961662292,0.9391599893569946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309800267219543,1.5914488484820373,0.9321930541992187,1.3554488484820435,0.9329434864521027,1.209448848482034,0.9335500001907349,1.0914488484820373,0.934156513929367,0.9734488484820404,0.9350200250148774,0.8054488484820305,0.9361199736595154,0.5914488484820373,0.937518039226532,0.31944884848203675,0.9392964608669281,-0.026551151517959642,0.9295819611549377,1.8634488484820377,0.9390099942684174,0.9335726159572602,0.9335726159572602,43.99936417103148,0.4399936417103148,-1,0.9390899964741298,0.00033142736979890105,7.453266793128721e-05,1.0,0.00014906533586256376,0.0,0.9309800267219543,0.9361199736595154,1.5914488484820373,-0.5914488484820373,-0.5914488484820373,4.258744023388772e-05,,0.0001001704011986727,0.0,7.4982643127885495e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 12:26:00+00:00,0.9391499757766724,0.9392300248146056,0.9390400052070618,0.9390900135040284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309800267219543,1.577834728761299,0.9321930541992187,1.3418347287613053,0.9329434864521027,1.195834728761296,0.9335500001907349,1.077834728761299,0.934156513929367,0.9598347287613022,0.9350200250148774,0.7918347287612924,0.9361199736595154,0.577834728761299,0.937518039226532,0.3058347287612985,0.9392964608669281,-0.040165271238697835,0.9295819611549377,1.8498347287612995,0.9391350150108337,0.9335726159572602,0.9335726159572602,40.74183102738269,0.40741831027382686,-1,0.9390792846679688,0.0003371409007480849,1.1424845840865013e-05,1.0,2.2849691681758877e-05,0.0,0.9309800267219543,0.9361199736595154,1.577834728761299,-0.577834728761299,-0.577834728761299,-7.450898010907814e-05,,8.05443815117435e-05,0.0,1.2502074241638184e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 12:27:00+00:00,0.939079999923706,0.9391400218009948,0.938669979572296,0.9390299916267396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309800267219543,1.5661572001762862,0.9321930541992187,1.3301572001762925,0.9329434864521027,1.184157200176283,0.9335500001907349,1.0661572001762862,0.934156513929367,0.9481572001762892,0.9350200250148774,0.7801572001762794,0.9361199736595154,0.5661572001762862,0.937518039226532,0.29415720017628566,0.9392964608669281,-0.051842799823710706,0.9295819611549377,1.8381572001762867,0.9389050006866454,0.9335726159572602,0.9335726159572602,41.248789210949525,0.41248789210949527,-1,0.9390692838600704,0.00033143162727353577,0.0,1.0,0.0,0.0,0.9309800267219543,0.9361199736595154,1.5661572001762862,-0.5661572001762862,-0.5661572001762862,-6.391493512414304e-05,,8.230287369855418e-05,0.0,-3.9994716644065065e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 12:28:00+00:00,0.9390599727630616,0.9391199946403505,0.9390000104904176,0.939109981060028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309800267219543,1.581719507386856,0.9321930541992187,1.3457195073868622,0.9329434864521027,1.199719507386853,0.9335500001907349,1.081719507386856,0.934156513929367,0.9637195073868591,0.9350200250148774,0.7957195073868493,0.9361199736595154,0.581719507386856,0.937518039226532,0.30971950738685544,0.9392964608669281,-0.036280492613140924,0.9295819611549377,1.8537195073868564,0.939060002565384,0.9335726159572602,0.9335726159572602,49.39672507898675,0.4939672507898675,0,0.9390685686043331,0.00033214688301085634,4.4099501441558604e-05,1.0,8.819900288314919e-05,0.0,0.9309800267219543,0.9361199736595154,1.581719507386856,-0.581719507386856,-0.581719507386856,8.518304420701561e-05,,8.215403591111962e-05,0.0,1.4990568160122564e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 12:29:00+00:00,0.939079999923706,0.9391199946403505,0.9385899901390076,0.939050018787384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309800267219543,1.570053575155971,0.9321930541992187,1.3340535751559772,0.9329434864521027,1.1880535751559678,0.9335500001907349,1.070053575155971,0.934156513929367,0.9520535751559741,0.9350200250148774,0.7840535751559642,0.9361199736595154,0.570053575155971,0.937518039226532,0.2980535751559704,0.9392964608669281,-0.04794642484402593,0.9295819611549377,1.8420535751559715,0.938854992389679,0.9335726159572602,0.9335726159572602,48.236201697172795,0.482362016971728,0,0.9390664270945958,0.0003307206290108896,0.0,1.0,0.0,0.0,0.9309800267219543,0.9361199736595154,1.570053575155971,-0.570053575155971,-0.570053575155971,-6.385010685994175e-05,,7.969079510701013e-05,0.0,-7.498264312677527e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 12:30:00+00:00,0.9390599727630616,0.9392300248146056,0.9389600157737732,0.9390699863433838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309800267219543,1.573938353781571,0.9321930541992187,1.3379383537815772,0.9329434864521027,1.191938353781568,0.9335500001907349,1.073938353781571,0.934156513929367,0.9559383537815742,0.9350200250148774,0.7879383537815643,0.9361199736595154,0.5739383537815711,0.937518039226532,0.3019383537815706,0.9392964608669281,-0.044061646218425815,0.9295819611549377,1.8459383537815717,0.9390950202941895,0.9335726159572602,0.9335726159572602,51.80636357107042,0.5180636357107042,0,0.9390685686043331,0.00034286720412118096,1.5097289996833273e-06,1.0,3.0194579994091697e-06,0.0,0.9309800267219543,0.9361199736595154,1.573938353781571,-0.5739383537815711,-0.573938353781571,2.1263570204155258e-05,,7.947246818474737e-05,0.0,-3.0010938644187135e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 12:31:00+00:00,0.9390699863433838,0.939329981803894,0.9387699961662292,0.9393100142478944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309800267219543,1.620636871767538,0.9321930541992187,1.3846368717675441,0.9329434864521027,1.2386368717675347,0.9335500001907349,1.120636871767538,0.934156513929367,1.002636871767541,0.9350200250148774,0.8346368717675312,0.9361199736595154,0.6206368717675379,0.937518039226532,0.3486368717675374,0.9392964608669281,0.0026368717675410032,0.9295819611549377,1.8926368717675384,0.9390499889850616,0.9335726159572602,0.9335726159572602,63.812876121276844,0.6381287612127684,1,0.9390892854758671,0.0003450087138584682,0.00023504556535902584,1.0,0.0004700911307180533,0.0,0.9309800267219543,0.9361199736595154,1.620636871767538,-0.6206368717675379,-0.6206368717675379,0.00025560172085281607,,8.653275407408412e-05,0.0,3.0010938644187135e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 12:32:00+00:00,0.939300000667572,0.9394000172615052,0.93927001953125,0.9393399953842164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309800267219543,1.6264698378829912,0.9321930541992187,1.3904698378829974,0.9329434864521027,1.2444698378829882,0.9335500001907349,1.1264698378829912,0.934156513929367,1.0084698378829944,0.9350200250148774,0.8404698378829845,0.9361199736595154,0.6264698378829912,0.937518039226532,0.3544698378829907,0.9392964608669281,0.008469837882994305,0.9295819611549377,1.8984698378829916,0.9393350183963776,0.9335726159572602,0.9335726159572602,62.746931618945894,0.6274693161894589,1,0.9391078565801892,0.000345719712121154,0.00024719078048448737,1.0,0.0004943815609689262,0.0,0.9309800267219543,0.9361199736595154,1.6264698378829912,-0.6264698378829912,-0.6264698378829912,3.19182547479091e-05,,9.748807229064779e-05,0.0,5.000829696677478e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 12:33:00+00:00,0.939300000667572,0.9393500089645386,0.9388700127601624,0.9392899870872498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309800267219543,1.6167404967878098,0.9321930541992187,1.380740496787816,0.9329434864521027,1.2347404967878068,0.9335500001907349,1.1167404967878098,0.934156513929367,0.9987404967878131,0.9350200250148774,0.8307404967878032,0.9361199736595154,0.61674049678781,0.937518039226532,0.3447404967878094,0.9392964608669281,-0.0012595032121869771,0.9295819611549377,1.8887404967878105,0.9391100108623505,0.9335726159572602,0.9335726159572602,64.00000000001022,0.6400000000001022,1,0.9391278539385114,0.0003357189042227688,0.00017264225319099015,1.0,0.00034528450638193764,0.0,0.9309800267219543,0.9361199736595154,1.6167404967878098,-0.61674049678781,-0.6167404967878098,-5.323769584220095e-05,,0.00010533400282207194,0.0,5.9992074965542486e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 12:34:00+00:00,0.939300000667572,0.939329981803894,0.9392099976539612,0.9392799735069276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309800267219543,1.6147923092979783,0.9321930541992187,1.3787923092979846,0.9329434864521027,1.2327923092979751,0.9335500001907349,1.1147923092979783,0.934156513929367,0.9967923092979815,0.9350200250148774,0.8287923092979715,0.9361199736595154,0.6147923092979783,0.937518039226532,0.3427923092979778,0.9392964608669281,-0.0032076907020185674,0.9295819611549377,1.8867923092979788,0.9392699897289276,0.9335726159572602,0.9335726159572602,65.30810876575087,0.6530810876575087,1,0.9391492818083081,0.0003357189042227688,0.0001391596641247626,1.0,0.00027831932824951,0.0,0.9309800267219543,0.9361199736595154,1.6147923092979783,-0.6147923092979783,-0.6147923092979783,-1.0660797474471018e-05,,0.00011222200532044042,0.0,7.998943328924035e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 12:35:00+00:00,0.9392799735069276,0.9394000172615052,0.9388999938964844,0.9393699765205384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309800267219543,1.6323028039984444,0.9321930541992187,1.3963028039984506,0.9329434864521027,1.2503028039984414,0.9335500001907349,1.1323028039984444,0.934156513929367,1.0143028039984476,0.9350200250148774,0.8463028039984377,0.9361199736595154,0.6323028039984445,0.937518039226532,0.360302803998444,0.9392964608669281,0.014302803998447607,0.9295819611549377,1.904302803998445,0.9391500055789948,0.9335726159572602,0.9335726159572602,69.52424208017499,0.6952424208017498,1,0.9391785647187916,0.0003357231616974036,0.0002038076771952075,1.0,0.0004076153543903782,0.0,0.9309800267219543,0.9361199736595154,1.6323028039984444,-0.6323028039984445,-0.6323028039984444,9.582128454721506e-05,,0.00012541874105980553,0.0,1.449882984161377e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 12:36:00+00:00,0.9393799901008606,0.9394299983978271,0.939329981803894,0.9394000172615052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309800267219543,1.638147366468004,0.9321930541992187,1.4021473664680102,0.9329434864521027,1.256147366468001,0.9335500001907349,1.138147366468004,0.934156513929367,1.0201473664680072,0.9350200250148774,0.8521473664679974,0.9361199736595154,0.6381473664680041,0.937518039226532,0.36614736646800355,0.9392964608669281,0.020147366468007178,0.9295819611549377,1.9101473664680046,0.9393799901008606,0.9335726159572602,0.9335726159572602,66.31737466274214,0.6631737466274213,1,0.9392007078443256,0.00033072062901089757,0.00021221174080784548,1.0,0.00042442348161564336,0.0,0.9309800267219543,0.9361199736595154,1.638147366468004,-0.6381473664680041,-0.638147366468004,3.197966905221783e-05,,0.0001371822340800333,0.0,1.800060272216797e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-16 12:37:00+00:00,0.9394000172615052,0.9394800066947936,0.9389299750328064,0.9394699931144714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9309800267219543,1.6517614861887422,0.9321930541992187,1.4157614861887484,0.9329434864521027,1.2697614861887392,0.9335500001907349,1.1517614861887422,0.934156513929367,1.0337614861887454,0.9350200250148774,0.8657614861887355,0.9361199736595154,0.6517614861887423,0.937518039226532,0.3797614861887417,0.9392964608669281,0.03376148618874537,0.9295819611549377,1.9237614861887429,0.9392049908638,0.9335726159572602,0.9335726159572602,65.21964493974657,0.6521964493974657,1,0.9392207094601224,0.0003314358847481943,0.0002654154149692417,1.0,0.0005308308299384334,0.0,0.9309800267219543,0.9361199736595154,1.6517614861887422,-0.6517614861887423,-0.6517614861887422,7.448994217629235e-05,,0.00015134102702688435,0.0,2.250075340270996e-05,neutral,0.5,0.0,0.0,LOW,0
