timestamp,open,high,low,close,volume,Dividends,Stock Splits,"('timestamp', '')","('open', 'GBPCHF=X')","('high', 'GBPCHF=X')","('low', 'GBPCHF=X')","('close', 'GBPCHF=X')","('volume', 'GBPCHF=X')",fib_0.0,fib_0.0_norm,fib_0.236,fib_0.236_norm,fib_0.382,fib_0.382_norm,fib_0.5,fib_0.5_norm,fib_0.618,fib_0.618_norm,fib_0.786,fib_0.786_norm,fib_1.0,fib_1.0_norm,fib_1.272,fib_1.272_norm,fib_1.618,fib_1.618_norm,fib_-0.272,fib_-0.272_norm,Fibonacci,fibonacci_norm,Fibonacci_score,RSI,RSI_norm,RSI_score,SMA,ATR,SMA_norm,ATR_norm,SMA_score,ATR_score,support,resistance,support_norm,resistance_norm,support_resistance_score,price_change,volume_change,rolling_close_std,rolling_volume,trend,wyckoff_phase,wyckoff_score,ML_TP,ML_SL,ML_CONFIDENCE_QUALITY,ML_MARKET_BIAS_SCORE
2025-06-04 09:19:00+00:00,1.1135200262069702,1.1136000156402588,1.1131000518798828,1.1134400367736816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,3.090920244144279,1.0801517243385312,2.854920244144287,1.0818540813922881,2.7089202441442755,1.0832299590110779,2.59092024414427,1.0846058366298674,2.4729202441442832,1.0865647132396699,2.3049202441442707,1.0890599489212036,2.090920244144279,1.092231463432312,1.8189202441442827,1.0962658164501191,1.472920244144283,1.0742284545898435,3.362920244144276,1.1133500337600708,1.083281262922287,1.0,42.60986733001373,0.4260986733001373,-1,1.1135699919291906,0.0003814186368669307,0.0,1.0,0.0,0.0,1.077399969100952,1.0890599489212036,3.090920244144279,-2.090920244144279,-2.090920244144279,-8.981858679502075e-05,,0.00014916491551751558,0.0,1.550316810616792e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 09:20:00+00:00,1.1134400367736816,1.113569974899292,1.1133999824523926,1.1134899854660034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,3.0952040159081915,1.0801517243385312,2.859204015908199,1.0818540813922881,2.7132040159081874,1.0832299590110779,2.5952040159081817,1.0846058366298674,2.477204015908195,1.0865647132396699,2.3092040159081826,1.0890599489212036,2.0952040159081915,1.092231463432312,1.8232040159081946,1.0962658164501191,1.477204015908195,1.0742284545898435,3.3672040159081877,1.1134849786758423,1.083281262922287,1.0,29.786964240416523,0.29786964240416525,-1,1.11354284627097,0.00036713055201934415,0.0,1.0,0.0,0.0,1.077399969100952,1.0890599489212036,3.0952040159081915,-2.0952040159081915,-2.0952040159081915,4.485979547363961e-05,,0.0001367788889501784,0.0,1.099705696105957e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 09:21:00+00:00,1.1135300397872925,1.1136000156402588,1.1130800247192385,1.1134599447250366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,3.0926276185704684,1.0801517243385312,2.8566276185704758,1.0818540813922881,2.7106276185704647,1.0832299590110779,2.592627618570459,1.0846058366298674,2.474627618570472,1.0865647132396699,2.30662761857046,1.0890599489212036,2.0926276185704684,1.092231463432312,1.820627618570472,1.0962658164501191,1.4746276185704723,1.0742284545898435,3.364627618570465,1.1133400201797485,1.083281262922287,1.0,30.77023840712414,0.3077023840712414,-1,1.1135178463799613,0.000367845807756633,0.0,1.0,0.0,0.0,1.077399969100952,1.0890599489212036,3.0926276185704684,-2.0926276185704684,-2.0926276185704684,-2.6978905386609853e-05,,0.00011483963267193902,0.0,1.2499094009355005e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 09:22:00+00:00,1.113420009613037,1.1134999990463257,1.1133099794387815,1.113379955291748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,3.085767449468834,1.0801517243385312,2.849767449468841,1.0818540813922881,2.70376744946883,1.0832299590110779,2.5857674494688245,1.0846058366298674,2.4677674494688375,1.0865647132396699,2.299767449468825,1.0890599489212036,2.085767449468834,1.092231463432312,1.8137674494688372,1.0962658164501191,1.4677674494688375,1.0742284545898435,3.3577674494688305,1.1134049892425537,1.083281262922287,1.0,34.14740514608823,0.34147405146088233,-1,1.1134992752756392,0.0003599950245448204,0.0,1.0,0.0,0.0,1.077399969100952,1.0890599489212036,3.085767449468834,-2.085767449468834,-2.085767449468834,-7.183862667670127e-05,,0.00012063584812153086,0.0,-6.002187728837427e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 09:23:00+00:00,1.113379955291748,1.1134899854660034,1.1129599809646606,1.1134699583053589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,3.0934864176830428,1.0801517243385312,2.85748641768305,1.0818540813922881,2.711486417683039,1.0832299590110779,2.5934864176830335,1.0846058366298674,2.4754864176830464,1.0865647132396699,2.307486417683034,1.0890599489212036,2.0934864176830428,1.092231463432312,1.821486417683046,1.0962658164501191,1.4754864176830464,1.0742284545898435,3.3654864176830395,1.113224983215332,1.083281262922287,1.0,43.52825690644998,0.4352825690644998,-1,1.113491415977478,0.00036142553601942976,0.0,1.0,0.0,0.0,1.077399969100952,1.0890599489212036,3.0934864176830428,-2.0934864176830428,-2.0934864176830428,8.083764503119539e-05,,0.00012063584812153086,0.0,0.0,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 09:24:00+00:00,1.113450050354004,1.1134999990463257,1.1133500337600708,1.1134099960327148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,3.0883438468065565,1.0801517243385312,2.852343846806564,1.0818540813922881,2.706343846806553,1.0832299590110779,2.588343846806547,1.0846058366298674,2.47034384680656,1.0865647132396699,2.302343846806548,1.0890599489212036,2.0883438468065565,1.092231463432312,1.81634384680656,1.0962658164501191,1.4703438468065604,1.0742284545898435,3.360343846806553,1.1134250164031982,1.083281262922287,1.0,39.32493972676132,0.3932493972676132,-1,1.1134778431483678,0.0003514204706464178,0.0,1.0,0.0,0.0,1.077399969100952,1.0890599489212036,3.0883438468065565,-2.0883438468065565,-2.0883438468065565,-5.385172019845008e-05,,0.00012418294318581984,0.0,-5.0008296967885e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 09:25:00+00:00,1.113420009613037,1.1135599613189695,1.113029956817627,1.113510012626648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,3.0969216141333398,1.0801517243385312,2.860921614133347,1.0818540813922881,2.714921614133336,1.0832299590110779,2.5969216141333304,1.0846058366298674,2.4789216141333434,1.0865647132396699,2.310921614133331,1.0890599489212036,2.0969216141333398,1.092231463432312,1.824921614133343,1.0962658164501191,1.4789216141333434,1.0742284545898435,3.3689216141333365,1.1132949590682983,1.083281262922287,1.0,47.87571337982382,0.4787571337982382,0,1.1134749906403678,0.00035499674933292535,3.145287193203655e-05,1.0,6.290574386402792e-05,0.0,1.077399969100952,1.0890599489212036,3.0969216141333398,-2.0969216141333398,-2.0969216141333398,8.982907849719446e-05,,0.00012322405975699784,0.0,-5.000829696566456e-06,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 09:26:00+00:00,1.1134799718856812,1.1135200262069702,1.1132999658584597,1.1133400201797483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,3.082342476817477,1.0801517243385312,2.8463424768174845,1.0818540813922881,2.7003424768174735,1.0832299590110779,2.5823424768174674,1.0846058366298674,2.464342476817481,1.0865647132396699,2.2963424768174683,1.0890599489212036,2.082342476817477,1.092231463432312,1.8103424768174805,1.0962658164501191,1.4643424768174809,1.0742284545898435,3.354342476817474,1.1134099960327148,1.083281262922287,1.0,43.27143512149466,0.4327143512149466,-1,1.113464994089944,0.00035500526428216314,0.0,1.0,0.0,0.0,1.077399969100952,1.0890599489212036,3.082342476817477,-2.082342476817477,-2.082342476817477,-0.00015266359976295885,,0.00010265316028518312,0.0,-2.650022506722749e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 09:27:00+00:00,1.113319993019104,1.113510012626648,1.1129499673843384,1.1134899854660034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,3.0952040159081915,1.0801517243385312,2.859204015908199,1.0818540813922881,2.7132040159081874,1.0832299590110779,2.5952040159081817,1.0846058366298674,2.477204015908195,1.0865647132396699,2.3092040159081826,1.0890599489212036,2.0952040159081915,1.092231463432312,1.8232040159081946,1.0962658164501191,1.477204015908195,1.0742284545898435,3.3672040159081877,1.1132299900054932,1.083281262922287,1.0,52.62992784690895,0.5262992784690895,0,1.1134692771094186,0.0003571510314940772,1.8598049367479923e-05,1.0,3.719609873498175e-05,0.0,1.077399969100952,1.0890599489212036,3.0952040159081915,-2.0952040159081915,-2.0952040159081915,0.0001346985498922315,,7.418448298252438e-05,0.0,-1.5997886657626026e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 09:28:00+00:00,1.1134799718856812,1.1137200593948364,1.1134799718856812,1.1136399507522583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,3.1080655549988863,1.0801517243385312,2.8720655549988936,1.0818540813922881,2.7260655549988826,1.0832299590110779,2.608065554998877,1.0846058366298674,2.49006555499889,1.0865647132396699,2.3220655549988773,1.0890599489212036,2.1080655549988863,1.092231463432312,1.8360655549988898,1.0962658164501191,1.4900655549988902,1.0742284545898435,3.380065554998883,1.1136000156402588,1.083281262922287,1.0,53.04239659997809,0.5304239659997809,0,1.1134742753846305,0.00035501377923141675,0.00014879137425115964,1.0,0.0002975827485023341,0.0,1.077399969100952,1.0890599489212036,3.1080655549988863,-2.1080655549988863,-2.1080655549988863,0.00013468040863617858,,7.418448298252438e-05,0.0,0.0,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 09:29:00+00:00,1.1136599779129028,1.1138999462127686,1.1132099628448486,1.1137800216674805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,3.1200785187759665,1.0801517243385312,2.884078518775974,1.0818540813922881,2.738078518775963,1.0832299590110779,2.6200785187759568,1.0846058366298674,2.50207851877597,1.0865647132396699,2.3340785187759576,1.0890599489212036,2.1200785187759665,1.092231463432312,1.8480785187759698,1.0962658164501191,1.5020785187759702,1.0742284545898435,3.3920785187759632,1.1135549545288086,1.083281262922287,1.0,61.47532975085073,0.6147532975085074,1,1.1134942770004272,0.00036715609686710504,0.0002566197895717726,1.0,0.0005132395791435096,0.0,1.077399969100952,1.0890599489212036,3.1200785187759665,-2.1200785187759665,-2.1200785187759665,0.00012577755954934489,,9.667680298963477e-05,0.0,1.0001659393354956e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 09:30:00+00:00,1.11381995677948,1.113919973373413,1.1136800050735474,1.11381995677948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,3.123503491427304,1.0801517243385312,2.8875034914273114,1.0818540813922881,2.7415034914273004,1.0832299590110779,2.6235034914272948,1.0846058366298674,2.5055034914273078,1.0865647132396699,2.337503491427295,1.0890599489212036,2.123503491427304,1.092231463432312,1.8515034914273074,1.0962658164501191,1.5055034914273078,1.0742284545898435,3.395503491427301,1.1137999892234802,1.083281262922287,1.0,64.22756348128968,0.6422756348128967,1,1.113519276891436,0.00037072386060437487,0.00027002665717961187,1.0,0.0005400533143592456,0.0,1.077399969100952,1.0890599489212036,3.123503491427304,-2.123503491427304,-2.123503491427304,3.585547524886934e-05,,0.00011841867115153534,0.0,1.099705696105957e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 09:31:00+00:00,1.1138299703598022,1.1140999794006348,1.1133999824523926,1.1139899492263794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,3.1380826287431476,1.0801517243385312,2.902082628743155,1.0818540813922881,2.756082628743144,1.0832299590110779,2.6380826287431383,1.0846058366298674,2.5200826287431513,1.0865647132396699,2.3520826287431387,1.0890599489212036,2.1380826287431476,1.092231463432312,1.8660826287431511,1.0962658164501191,1.5200826287431515,1.0742284545898435,3.4100826287431443,1.1137499809265137,1.083281262922287,1.0,67.8820048729493,0.678820048729493,1,1.1135542733328683,0.0003864339419773171,0.0003912480100382935,1.0,0.0007824960200766284,0.0,1.077399969100952,1.0890599489212036,3.1380826287431476,-2.1380826287431476,-2.1380826287431476,0.00015262111786085164,,0.00015934783964005305,0.0,2.2000074386463453e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 09:32:00+00:00,1.114009976387024,1.114199995994568,1.113980054855347,1.1141599416732788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,3.152661766058991,1.0801517243385312,2.9166617660589984,1.0818540813922881,2.7706617660589874,1.0832299590110779,2.6526617660589817,1.0846058366298674,2.5346617660589947,1.0865647132396699,2.3666617660589826,1.0890599489212036,2.152661766058991,1.092231463432312,1.8806617660589946,1.0962658164501191,1.534661766058995,1.0742284545898435,3.4246617660589878,1.1140900254249575,1.083281262922287,1.0,70.66444126529352,0.7066444126529352,1,1.1135985510689872,0.00039000170571460276,0.0005041229658144855,1.0,0.0010082459316289594,0.0,1.077399969100952,1.0890599489212036,3.152661766058991,-2.152661766058991,-2.152661766058991,0.0001525978282097551,,0.00021103576960126028,0.0,3.399848938001604e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 09:33:00+00:00,1.1141300201416016,1.114300012588501,1.113700032234192,1.1142499446868896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,3.1603807342732,1.0801517243385312,2.9243807342732073,1.0818540813922881,2.7783807342731963,1.0832299590110779,2.6603807342731907,1.0846058366298674,2.5423807342732037,1.0865647132396699,2.3743807342731915,1.0890599489212036,2.1603807342732,1.092231463432312,1.8883807342732035,1.0962658164501191,1.5423807342732039,1.0742284545898435,3.4323807342731967,1.1140000224113464,1.083281262922287,1.0,77.18034885580883,0.7718034885580883,1,1.1136564016342163,0.000397145748138396,0.0005329678452010468,1.0,0.0010659356904021422,0.0,1.077399969100952,1.0890599489212036,3.1603807342732,-2.1603807342732,-2.1603807342732,8.07810532801323e-05,,0.000257124399624427,0.0,4.099607467655808e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 09:34:00+00:00,1.114259958267212,1.1144100427627563,1.1142499446868896,1.1143399477005005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,3.168099702487409,1.0801517243385312,2.9320997024874162,1.0818540813922881,2.7860997024874052,1.0832299590110779,2.6680997024873996,1.0846058366298674,2.5500997024874126,1.0865647132396699,2.3820997024874,1.0890599489212036,2.168099702487409,1.092231463432312,1.8960997024874124,1.0962658164501191,1.5500997024874128,1.0742284545898435,3.4400997024874056,1.114329993724823,1.083281262922287,1.0,77.77777777776971,0.7777777777776972,1,1.1137171132223946,0.00039643900735034495,0.0005592393891692651,1.0,0.001118478778338483,0.0,1.077399969100952,1.0890599489212036,3.168099702487409,-2.168099702487409,-2.168099702487409,8.077452822852216e-05,,0.0003040933310315224,0.0,3.849864006033599e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 09:35:00+00:00,1.1143399477005005,1.114400029182434,1.1138800382614136,1.114359974861145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,3.1698173007125576,1.0801517243385312,2.933817300712565,1.0818540813922881,2.787817300712554,1.0832299590110779,2.669817300712548,1.0846058366298674,2.5518173007125613,1.0865647132396699,2.3838173007125487,1.0890599489212036,2.1698173007125576,1.092231463432312,1.8978173007125607,1.0962658164501191,1.551817300712561,1.0742284545898435,3.4418173007125543,1.1141400337219238,1.083281262922287,1.0,79.60784313724625,0.7960784313724625,1,1.1137814010892595,0.00039643900735036083,0.000519467977575933,1.0,0.0010389359551519206,0.0,1.077399969100952,1.0890599489212036,3.1698173007125576,-2.1698173007125576,-2.1698173007125576,1.7972218160133835e-05,,0.0003405352830708308,0.0,4.299879074087798e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 09:36:00+00:00,1.1143499612808228,1.1143900156021118,1.114199995994568,1.1143900156021118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,3.1723936980502803,1.0801517243385312,2.9363936980502876,1.0818540813922881,2.7903936980502766,1.0832299590110779,2.6723936980502705,1.0846058366298674,2.554393698050284,1.0865647132396699,2.3863936980502714,1.0890599489212036,2.1723936980502803,1.092231463432312,1.9003936980502836,1.0962658164501191,1.554393698050284,1.0742284545898435,3.444393698050277,1.1142950057983398,1.083281262922287,1.0,84.35649987834499,0.8435649987834499,1,1.1138535482542855,0.0003964390073503291,0.000481631852470282,1.0,0.0009632637049405979,0.0,1.077399969100952,1.0890599489212036,3.1723936980502803,-2.1723936980502803,-2.1723936980502803,2.6957842747865612e-05,,0.00036984753251928894,0.0,4.600286483769089e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 09:37:00+00:00,1.1143800020217896,1.1145000457763672,1.11395001411438,1.114490032196045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,3.180971465377063,1.0801517243385312,2.944971465377071,1.0818540813922881,2.7989714653770594,1.0832299590110779,2.6809714653770538,1.0846058366298674,2.5629714653770668,1.0865647132396699,2.3949714653770546,1.0890599489212036,2.180971465377063,1.092231463432312,1.9089714653770666,1.0962658164501191,1.562971465377067,1.0742284545898435,3.45297146537706,1.1142250299453735,1.083281262922287,1.0,84.46234393877339,0.8446234393877339,1,1.1139264106750488,0.0003978695188249226,0.0005059773388930911,1.0,0.0010119546777861421,0.0,1.077399969100952,1.0890599489212036,3.180971465377063,-2.180971465377063,-2.180971465377063,8.975008079104008e-05,,0.0004012409084264699,0.0,4.9501657485961914e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 09:38:00+00:00,1.1144800186157229,1.1145999431610107,1.114429950714111,1.1145700216293335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,3.187831634478698,1.0801517243385312,2.9518316344787054,1.0818540813922881,2.8058316344786944,1.0832299590110779,2.6878316344786883,1.0846058366298674,2.5698316344787018,1.0865647132396699,2.401831634478689,1.0890599489212036,2.187831634478698,1.092231463432312,1.9158316344787012,1.0962658164501191,1.5698316344787016,1.0742284545898435,3.459831634478695,1.114514946937561,1.083281262922287,1.0,88.6672494635505,0.886672494635505,1,1.1140092696462358,0.00039930003029954787,0.0005033638394012259,1.0,0.0010067276788024992,0.0,1.077399969100952,1.0890599489212036,3.187831634478698,-2.187831634478698,-2.187831634478698,7.177222853305132e-05,,0.00043267784354648534,0.0,5.14984130859375e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 09:39:00+00:00,1.1145700216293335,1.1146800518035889,1.11421000957489,1.1145600080490112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,3.1869728353661237,1.0801517243385312,2.950972835366131,1.0818540813922881,2.80497283536612,1.0832299590110779,2.686972835366114,1.0846058366298674,2.5689728353661274,1.0865647132396699,2.400972835366115,1.0890599489212036,2.1869728353661237,1.092231463432312,1.914972835366127,1.0962658164501191,1.5689728353661274,1.0742284545898435,3.4589728353661204,1.1144450306892395,1.083281262922287,1.0,87.23368278659632,0.8723368278659632,1,1.1140842693192619,0.00039501701082500507,0.00042702221263752845,1.0,0.0008540444252750357,0.0,1.077399969100952,1.0890599489212036,3.1869728353661237,-2.1869728353661237,-2.1869728353661237,-8.984254131982894e-06,,0.0004504381137838511,0.0,5.599856376647949e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 09:40:00+00:00,1.114590048789978,1.114650011062622,1.1143499612808228,1.1145000457763672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,3.1818302644896375,1.0801517243385312,2.945830264489645,1.0818540813922881,2.799830264489634,1.0832299590110779,2.681830264489628,1.0846058366298674,2.563830264489641,1.0865647132396699,2.3958302644896285,1.0890599489212036,2.1818302644896375,1.092231463432312,1.9098302644896408,1.0962658164501191,1.5638302644896411,1.0742284545898435,3.453830264489634,1.1144999861717224,1.083281262922287,1.0,94.61714809720404,0.9461714809720404,1,1.1141671282904488,0.0004007305417742048,0.000298803902453279,1.0,0.0005976078049065858,0.0,1.077399969100952,1.0890599489212036,3.1818302644896375,-2.1818302644896375,-2.1818302644896375,-5.3799052730285624e-05,,0.0004591792453295708,0.0,5.0503015518232885e-05,neutral,0.5,0.0,0.0,LOW,0
2025-06-04 09:41:00+00:00,1.1144800186157229,1.1145399808883667,1.1141200065612793,1.1144399642944336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.077399969100952,3.176677469814192,1.0801517243385312,2.9406774698141995,1.0818540813922881,2.7946774698141885,1.0832299590110779,2.6766774698141824,1.0846058366298674,2.558677469814196,1.0865647132396699,2.3906774698141833,1.0890599489212036,2.176677469814192,1.092231463432312,1.9046774698141955,1.0962658164501191,1.5586774698141959,1.0742284545898435,3.448677469814189,1.114329993724823,1.083281262922287,1.0,89.25229041473746,0.8925229041473746,1,1.114234983921051,0.0003907254764011928,0.00018396512076943746,1.0,0.0003679302415389163,0.0,1.077399969100952,1.0890599489212036,3.176677469814192,-2.176677469814192,-2.176677469814192,-5.390890934575676e-05,,0.0004569237036049022,0.0,4.900097846993745e-05,neutral,0.5,0.0,0.0,LOW,0
